time,gFx,gFy,gFz,TgF
25.4300,-0.3131,0.9120,-0.0611,0.97
25.4330,-0.3130,0.9121,-0.0607,0.97
25.4330,-0.3129,0.9121,-0.0604,0.97
25.4470,-0.3128,0.9122,-0.0601,0.97
25.4470,-0.3126,0.9124,-0.0599,0.97
25.4470,-0.3123,0.9126,-0.0595,0.97
25.4500,-0.3121,0.9128,-0.0593,0.97
25.4560,-0.3117,0.9130,-0.0590,0.97
25.4570,-0.3114,0.9132,-0.0587,0.97
25.4610,-0.3110,0.9135,-0.0584,0.97
25.4650,-0.3106,0.9137,-0.0581,0.97
25.4710,-0.3102,0.9139,-0.0578,0.97
25.4730,-0.3097,0.9141,-0.0575,0.97
25.4780,-0.3091,0.9143,-0.0571,0.97
25.4820,-0.3086,0.9144,-0.0567,0.97
25.4850,-0.3081,0.9145,-0.0563,0.97
25.4890,-0.3075,0.9147,-0.0560,0.97
25.4930,-0.3069,0.9149,-0.0557,0.97
25.4970,-0.3063,0.9151,-0.0553,0.97
25.5010,-0.3057,0.9152,-0.0549,0.97
25.5050,-0.3052,0.9154,-0.0545,0.97
25.5090,-0.3047,0.9156,-0.0542,0.97
25.5130,-0.3042,0.9158,-0.0538,0.97
25.5170,-0.3038,0.9160,-0.0534,0.97
25.5210,-0.3033,0.9163,-0.0529,0.97
25.5240,-0.3029,0.9166,-0.0525,0.97
25.5290,-0.3025,0.9168,-0.0520,0.97
25.5330,-0.3022,0.9170,-0.0516,0.97
25.5430,-0.3019,0.9171,-0.0512,0.97
25.5440,-0.3017,0.9174,-0.0508,0.97
25.5440,-0.3014,0.9176,-0.0503,0.97
25.5490,-0.3013,0.9178,-0.0498,0.97
25.5520,-0.3011,0.9180,-0.0493,0.97
25.5610,-0.3010,0.9183,-0.0488,0.97
25.5610,-0.3008,0.9185,-0.0483,0.97
25.5640,-0.3007,0.9188,-0.0479,0.97
25.5680,-0.3006,0.9191,-0.0474,0.97
25.5720,-0.3005,0.9194,-0.0469,0.97
25.5750,-0.3005,0.9197,-0.0464,0.97
25.5790,-0.3004,0.9200,-0.0460,0.97
25.5840,-0.3004,0.9203,-0.0456,0.97
25.5880,-0.3003,0.9206,-0.0453,0.97
25.5910,-0.3003,0.9209,-0.0449,0.97
25.5960,-0.3002,0.9213,-0.0445,0.97
25.6000,-0.3002,0.9215,-0.0442,0.97
25.6040,-0.3002,0.9218,-0.0438,0.97
25.6070,-0.3000,0.9221,-0.0435,0.97
25.6110,-0.2999,0.9223,-0.0431,0.97
25.6150,-0.2998,0.9225,-0.0428,0.97
25.6190,-0.2995,0.9227,-0.0424,0.97
25.6230,-0.2993,0.9229,-0.0420,0.97
25.6270,-0.2991,0.9231,-0.0416,0.97
25.6310,-0.2988,0.9233,-0.0412,0.97
25.6360,-0.2985,0.9234,-0.0408,0.97
25.6390,-0.2982,0.9236,-0.0405,0.97
25.6430,-0.2978,0.9237,-0.0401,0.97
25.6470,-0.2974,0.9239,-0.0397,0.97
25.6510,-0.2971,0.9240,-0.0393,0.97
25.6550,-0.2967,0.9242,-0.0390,0.97
25.6580,-0.2964,0.9243,-0.0386,0.97
25.6620,-0.2961,0.9245,-0.0383,0.97
25.6660,-0.2958,0.9247,-0.0380,0.97
25.6710,-0.2955,0.9249,-0.0377,0.97
25.6740,-0.2952,0.9252,-0.0375,0.97
25.6780,-0.2949,0.9254,-0.0372,0.97
25.6820,-0.2947,0.9256,-0.0370,0.97
25.6940,-0.2944,0.9259,-0.0369,0.97
25.6950,-0.2941,0.9262,-0.0367,0.97
25.6950,-0.2940,0.9264,-0.0366,0.97
25.6980,-0.2937,0.9266,-0.0366,0.97
25.7010,-0.2934,0.9268,-0.0365,0.97
25.7080,-0.2932,0.9269,-0.0364,0.97
25.7090,-0.2929,0.9270,-0.0363,0.97
25.7130,-0.2926,0.9271,-0.0363,0.97
25.7180,-0.2925,0.9273,-0.0363,0.97
25.7220,-0.2923,0.9273,-0.0361,0.97
25.7250,-0.2920,0.9273,-0.0360,0.97
25.7290,-0.2918,0.9273,-0.0359,0.97
25.7330,-0.2916,0.9273,-0.0358,0.97
25.7390,-0.2914,0.9274,-0.0357,0.97
25.7410,-0.2913,0.9275,-0.0356,0.97
25.7450,-0.2912,0.9274,-0.0355,0.97
25.7490,-0.2911,0.9275,-0.0353,0.97
25.7540,-0.2911,0.9275,-0.0353,0.97
25.7570,-0.2911,0.9275,-0.0352,0.97
25.7830,-0.2911,0.9275,-0.0351,0.97
25.7840,-0.2912,0.9276,-0.0351,0.97
25.7840,-0.2912,0.9276,-0.0351,0.97
25.7850,-0.2913,0.9277,-0.0351,0.97
25.7850,-0.2914,0.9277,-0.0352,0.97
25.7860,-0.2915,0.9277,-0.0352,0.97
25.7860,-0.2916,0.9277,-0.0352,0.97
25.7890,-0.2918,0.9277,-0.0352,0.97
25.7920,-0.2919,0.9277,-0.0353,0.97
25.7960,-0.2920,0.9277,-0.0353,0.97
25.8000,-0.2922,0.9276,-0.0353,0.97
25.8050,-0.2923,0.9276,-0.0354,0.97
25.8080,-0.2926,0.9276,-0.0355,0.97
25.8120,-0.2927,0.9276,-0.0357,0.97
25.8150,-0.2929,0.9276,-0.0359,0.97
25.8290,-0.2930,0.9275,-0.0361,0.97
25.8300,-0.2932,0.9275,-0.0364,0.97
25.8320,-0.2934,0.9275,-0.0366,0.97
25.8320,-0.2936,0.9273,-0.0367,0.97
25.8350,-0.2937,0.9272,-0.0369,0.97
25.8400,-0.2939,0.9271,-0.0371,0.97
25.8430,-0.2940,0.9270,-0.0372,0.97
25.8480,-0.2942,0.9269,-0.0375,0.97
25.8510,-0.2942,0.9267,-0.0376,0.97
25.8560,-0.2943,0.9265,-0.0376,0.97
25.8590,-0.2944,0.9264,-0.0378,0.97
25.8640,-0.2945,0.9263,-0.0379,0.97
25.8670,-0.2946,0.9262,-0.0379,0.97
25.8720,-0.2946,0.9260,-0.0380,0.97
25.8740,-0.2947,0.9259,-0.0380,0.97
25.8790,-0.2947,0.9257,-0.0381,0.97
25.8830,-0.2949,0.9256,-0.0382,0.97
25.8880,-0.2949,0.9255,-0.0383,0.97
25.8910,-0.2949,0.9254,-0.0384,0.97
25.8950,-0.2948,0.9254,-0.0385,0.97
25.8990,-0.2949,0.9253,-0.0387,0.97
25.9020,-0.2948,0.9251,-0.0388,0.97
25.9070,-0.2947,0.9251,-0.0390,0.97
25.9110,-0.2947,0.9250,-0.0391,0.97
25.9150,-0.2946,0.9248,-0.0393,0.97
25.9190,-0.2946,0.9247,-0.0394,0.97
25.9220,-0.2946,0.9246,-0.0396,0.97
25.9260,-0.2945,0.9246,-0.0397,0.97
25.9300,-0.2944,0.9245,-0.0398,0.97
25.9340,-0.2943,0.9244,-0.0399,0.97
25.9430,-0.2942,0.9244,-0.0400,0.97
25.9440,-0.2940,0.9243,-0.0401,0.97
25.9460,-0.2938,0.9243,-0.0402,0.97
25.9490,-0.2937,0.9243,-0.0402,0.97
25.9590,-0.2935,0.9244,-0.0403,0.97
25.9600,-0.2934,0.9244,-0.0404,0.97
25.9610,-0.2933,0.9245,-0.0404,0.97
25.9650,-0.2931,0.9246,-0.0405,0.97
25.9690,-0.2930,0.9248,-0.0407,0.97
25.9730,-0.2930,0.9248,-0.0408,0.97
25.9770,-0.2929,0.9249,-0.0410,0.97
25.9820,-0.2927,0.9249,-0.0411,0.97
25.9860,-0.2926,0.9249,-0.0412,0.97
25.9900,-0.2925,0.9250,-0.0412,0.97
25.9930,-0.2924,0.9250,-0.0412,0.97
25.9970,-0.2923,0.9251,-0.0413,0.97
26.0010,-0.2923,0.9252,-0.0413,0.97
26.0060,-0.2922,0.9253,-0.0413,0.97
26.0090,-0.2921,0.9254,-0.0414,0.97
26.0130,-0.2920,0.9256,-0.0415,0.97
26.0170,-0.2919,0.9259,-0.0417,0.97
26.0220,-0.2919,0.9261,-0.0417,0.97
26.0240,-0.2918,0.9263,-0.0419,0.97
26.0280,-0.2918,0.9266,-0.0421,0.97
26.0330,-0.2918,0.9268,-0.0422,0.97
26.0360,-0.2918,0.9270,-0.0425,0.97
26.0400,-0.2919,0.9272,-0.0427,0.97
26.0450,-0.2919,0.9274,-0.0428,0.97
26.0480,-0.2920,0.9276,-0.0431,0.97
26.0520,-0.2921,0.9278,-0.0434,0.97
26.0560,-0.2922,0.9279,-0.0436,0.97
26.0600,-0.2922,0.9280,-0.0438,0.97
26.0640,-0.2923,0.9281,-0.0439,0.97
26.0680,-0.2923,0.9282,-0.0441,0.97
26.0770,-0.2924,0.9282,-0.0442,0.97
26.0770,-0.2924,0.9282,-0.0443,0.97
26.0790,-0.2924,0.9282,-0.0444,0.97
26.0830,-0.2925,0.9283,-0.0445,0.97
26.0920,-0.2925,0.9283,-0.0446,0.97
26.0920,-0.2925,0.9284,-0.0446,0.97
26.0950,-0.2925,0.9285,-0.0447,0.97
26.0990,-0.2926,0.9286,-0.0448,0.97
26.1050,-0.2927,0.9286,-0.0449,0.97
26.1070,-0.2927,0.9287,-0.0449,0.97
26.1110,-0.2928,0.9288,-0.0449,0.97
26.1150,-0.2930,0.9289,-0.0450,0.98
26.1190,-0.2931,0.9289,-0.0450,0.98
26.1240,-0.2931,0.9290,-0.0450,0.98
26.1260,-0.2932,0.9290,-0.0451,0.98
26.1310,-0.2934,0.9291,-0.0451,0.98
26.1350,-0.2935,0.9291,-0.0452,0.98
26.1390,-0.2936,0.9292,-0.0452,0.98
26.1420,-0.2937,0.9292,-0.0452,0.98
26.1460,-0.2938,0.9292,-0.0452,0.98
26.1510,-0.2938,0.9293,-0.0452,0.98
26.1790,-0.2939,0.9294,-0.0451,0.98
26.1790,-0.2940,0.9294,-0.0450,0.98
26.1790,-0.2941,0.9295,-0.0450,0.98
26.1800,-0.2941,0.9296,-0.0450,0.98
26.1800,-0.2941,0.9298,-0.0450,0.98
26.1810,-0.2941,0.9300,-0.0450,0.98
26.1810,-0.2941,0.9301,-0.0448,0.98
26.1820,-0.2941,0.9303,-0.0447,0.98
26.1860,-0.2941,0.9304,-0.0446,0.98
26.1900,-0.2942,0.9306,-0.0446,0.98
26.1940,-0.2941,0.9308,-0.0446,0.98
26.1970,-0.2941,0.9311,-0.0444,0.98
26.2020,-0.2941,0.9314,-0.0444,0.98
26.2130,-0.2942,0.9316,-0.0443,0.98
26.2140,-0.2941,0.9318,-0.0442,0.98
26.2140,-0.2942,0.9320,-0.0442,0.98
26.2170,-0.2942,0.9322,-0.0441,0.98
26.2250,-0.2942,0.9324,-0.0440,0.98
26.2250,-0.2943,0.9324,-0.0439,0.98
26.2290,-0.2943,0.9325,-0.0438,0.98
26.2330,-0.2944,0.9325,-0.0436,0.98
26.2370,-0.2944,0.9325,-0.0435,0.98
26.2410,-0.2945,0.9326,-0.0433,0.98
26.2450,-0.2944,0.9325,-0.0431,0.98
26.2490,-0.2944,0.9325,-0.0431,0.98
26.2530,-0.2944,0.9325,-0.0429,0.98
26.2570,-0.2944,0.9325,-0.0429,0.98
26.2600,-0.2944,0.9326,-0.0427,0.98
26.2650,-0.2945,0.9326,-0.0428,0.98
26.2690,-0.2946,0.9326,-0.0428,0.98
26.2730,-0.2946,0.9328,-0.0428,0.98
26.2760,-0.2947,0.9329,-0.0428,0.98
26.2800,-0.2948,0.9330,-0.0428,0.98
26.2840,-0.2949,0.9331,-0.0430,0.98
26.2890,-0.2950,0.9332,-0.0431,0.98
26.2920,-0.2952,0.9332,-0.0433,0.98
26.2960,-0.2954,0.9332,-0.0435,0.98
26.3000,-0.2956,0.9332,-0.0437,0.98
26.3040,-0.2958,0.9332,-0.0439,0.98
26.3080,-0.2959,0.9332,-0.0440,0.98
26.3120,-0.2961,0.9332,-0.0442,0.98
26.3160,-0.2962,0.9332,-0.0445,0.98
26.3200,-0.2962,0.9332,-0.0446,0.98
26.3280,-0.2963,0.9332,-0.0447,0.98
26.3280,-0.2964,0.9332,-0.0449,0.98
26.3330,-0.2965,0.9332,-0.0451,0.98
26.3350,-0.2967,0.9332,-0.0453,0.98
26.3400,-0.2969,0.9333,-0.0455,0.98
26.3430,-0.2971,0.9333,-0.0457,0.98
26.3470,-0.2973,0.9334,-0.0459,0.98
26.3520,-0.2975,0.9334,-0.0461,0.98
26.3570,-0.2978,0.9335,-0.0464,0.98
26.3590,-0.2981,0.9335,-0.0467,0.98
26.3630,-0.2983,0.9335,-0.0470,0.98
26.3670,-0.2985,0.9335,-0.0472,0.98
26.3720,-0.2987,0.9335,-0.0472,0.98
26.3750,-0.2989,0.9335,-0.0475,0.98
26.3790,-0.2990,0.9335,-0.0477,0.98
26.3830,-0.2992,0.9336,-0.0478,0.98
26.3870,-0.2992,0.9337,-0.0480,0.98
26.3910,-0.2993,0.9338,-0.0482,0.98
26.3950,-0.2993,0.9339,-0.0484,0.98
26.3990,-0.2994,0.9340,-0.0486,0.98
26.4030,-0.2993,0.9342,-0.0487,0.98
26.4070,-0.2992,0.9343,-0.0488,0.98
26.4100,-0.2992,0.9344,-0.0490,0.98
26.4150,-0.2992,0.9345,-0.0490,0.98
26.4180,-0.2992,0.9345,-0.0491,0.98
26.4310,-0.2991,0.9345,-0.0491,0.98
26.4320,-0.2989,0.9344,-0.0492,0.98
26.4320,-0.2987,0.9344,-0.0491,0.98
26.4340,-0.2984,0.9342,-0.0490,0.98
26.4380,-0.2981,0.9339,-0.0489,0.98
26.4420,-0.2977,0.9337,-0.0488,0.98
26.4460,-0.2972,0.9334,-0.0486,0.98
26.4490,-0.2967,0.9331,-0.0484,0.98
26.4540,-0.2961,0.9327,-0.0481,0.98
26.4580,-0.2955,0.9324,-0.0478,0.98
26.4610,-0.2949,0.9320,-0.0474,0.98
26.4650,-0.2943,0.9316,-0.0472,0.98
26.4700,-0.2936,0.9312,-0.0470,0.98
26.4740,-0.2930,0.9309,-0.0468,0.98
26.4770,-0.2923,0.9305,-0.0465,0.98
26.4810,-0.2916,0.9302,-0.0462,0.98
26.4850,-0.2908,0.9299,-0.0460,0.98
26.4910,-0.2901,0.9296,-0.0456,0.97
26.4930,-0.2894,0.9294,-0.0453,0.97
26.4960,-0.2888,0.9293,-0.0450,0.97
26.5000,-0.2883,0.9291,-0.0446,0.97
26.5070,-0.2876,0.9290,-0.0444,0.97
26.5080,-0.2870,0.9290,-0.0441,0.97
26.5130,-0.2863,0.9290,-0.0438,0.97
26.5170,-0.2858,0.9290,-0.0436,0.97
26.5210,-0.2852,0.9291,-0.0434,0.97
26.5250,-0.2847,0.9292,-0.0432,0.97
26.5290,-0.2841,0.9294,-0.0429,0.97
26.5330,-0.2835,0.9295,-0.0426,0.97
26.5370,-0.2829,0.9297,-0.0423,0.97
26.5400,-0.2823,0.9299,-0.0420,0.97
26.5440,-0.2817,0.9302,-0.0416,0.97
26.5690,-0.2812,0.9304,-0.0412,0.97
26.5700,-0.2807,0.9307,-0.0409,0.97
26.5700,-0.2802,0.9309,-0.0406,0.97
26.5710,-0.2797,0.9312,-0.0403,0.97
26.5720,-0.2791,0.9315,-0.0400,0.97
26.5720,-0.2787,0.9318,-0.0397,0.97
26.5730,-0.2781,0.9320,-0.0395,0.97
26.5760,-0.2776,0.9323,-0.0393,0.97
26.5790,-0.2771,0.9325,-0.0391,0.97
26.5830,-0.2766,0.9327,-0.0389,0.97
26.5880,-0.2761,0.9330,-0.0388,0.97
26.5910,-0.2757,0.9333,-0.0387,0.97
26.5950,-0.2753,0.9334,-0.0387,0.97
26.5990,-0.2749,0.9337,-0.0386,0.97
26.6030,-0.2746,0.9339,-0.0386,0.97
26.6130,-0.2743,0.9340,-0.0387,0.97
26.6140,-0.2741,0.9341,-0.0388,0.97
26.6170,-0.2739,0.9342,-0.0389,0.97
26.6200,-0.2737,0.9343,-0.0391,0.97
26.6240,-0.2736,0.9343,-0.0393,0.97
26.6260,-0.2735,0.9344,-0.0394,0.97
26.6310,-0.2734,0.9345,-0.0396,0.97
26.6340,-0.2733,0.9346,-0.0398,0.97
26.6400,-0.2734,0.9346,-0.0400,0.97
26.6440,-0.2735,0.9347,-0.0403,0.97
26.6460,-0.2736,0.9348,-0.0405,0.97
26.6510,-0.2738,0.9349,-0.0408,0.97
26.6540,-0.2741,0.9350,-0.0411,0.98
26.6580,-0.2743,0.9350,-0.0414,0.98
26.6630,-0.2745,0.9351,-0.0418,0.98
26.6660,-0.2749,0.9350,-0.0420,0.98
26.6700,-0.2753,0.9351,-0.0424,0.98
26.6780,-0.2757,0.9350,-0.0428,0.98
26.6790,-0.2762,0.9349,-0.0431,0.98
26.6820,-0.2767,0.9349,-0.0434,0.98
26.6860,-0.2771,0.9347,-0.0437,0.98
26.6900,-0.2776,0.9345,-0.0439,0.98
26.6940,-0.2781,0.9343,-0.0442,0.98
26.6980,-0.2787,0.9341,-0.0445,0.98
26.7020,-0.2791,0.9338,-0.0446,0.98
26.7070,-0.2796,0.9336,-0.0448,0.98
26.7090,-0.2801,0.9335,-0.0449,0.98
26.7130,-0.2806,0.9334,-0.0451,0.98
26.7170,-0.2812,0.9333,-0.0454,0.98
26.7210,-0.2818,0.9334,-0.0457,0.98
26.7250,-0.2825,0.9336,-0.0460,0.98
26.7290,-0.2831,0.9337,-0.0464,0.98
26.7330,-0.2838,0.9339,-0.0468,0.98
26.7380,-0.2845,0.9341,-0.0472,0.98
26.7410,-0.2851,0.9343,-0.0477,0.98
26.7450,-0.2858,0.9345,-0.0481,0.98
26.7490,-0.2865,0.9347,-0.0485,0.98
26.7530,-0.2870,0.9350,-0.0488,0.98
26.7570,-0.2876,0.9352,-0.0493,0.98
26.7610,-0.2881,0.9353,-0.0496,0.98
26.7650,-0.2886,0.9354,-0.0500,0.98
26.7690,-0.2891,0.9355,-0.0503,0.98
26.7740,-0.2894,0.9355,-0.0507,0.98
26.7760,-0.2898,0.9356,-0.0509,0.98
26.7810,-0.2900,0.9356,-0.0511,0.98
26.7850,-0.2902,0.9355,-0.0513,0.98
26.7880,-0.2904,0.9353,-0.0515,0.98
26.7960,-0.2905,0.9352,-0.0518,0.98
26.7960,-0.2906,0.9350,-0.0520,0.98
26.8000,-0.2908,0.9348,-0.0521,0.98
26.8050,-0.2908,0.9346,-0.0523,0.98
26.8120,-0.2907,0.9344,-0.0524,0.98
26.8120,-0.2905,0.9342,-0.0525,0.98
26.8160,-0.2905,0.9339,-0.0526,0.98
26.8200,-0.2904,0.9336,-0.0527,0.98
26.8250,-0.2902,0.9333,-0.0528,0.98
26.8270,-0.2901,0.9331,-0.0529,0.98
26.8310,-0.2898,0.9328,-0.0531,0.98
26.8360,-0.2897,0.9325,-0.0533,0.98
26.8410,-0.2895,0.9324,-0.0535,0.98
26.8440,-0.2892,0.9322,-0.0536,0.98
26.8470,-0.2889,0.9321,-0.0538,0.98
26.8520,-0.2886,0.9321,-0.0539,0.98
26.8550,-0.2884,0.9320,-0.0541,0.98
26.8590,-0.2882,0.9320,-0.0542,0.98
26.8630,-0.2881,0.9320,-0.0543,0.98
26.8670,-0.2879,0.9320,-0.0545,0.98
26.8720,-0.2878,0.9320,-0.0546,0.98
26.8750,-0.2876,0.9320,-0.0548,0.98
26.8790,-0.2875,0.9319,-0.0549,0.98
26.8830,-0.2873,0.9320,-0.0550,0.98
26.8870,-0.2872,0.9319,-0.0550,0.98
26.8910,-0.2870,0.9318,-0.0551,0.98
26.8940,-0.2868,0.9317,-0.0551,0.98
26.8990,-0.2866,0.9316,-0.0550,0.98
26.9030,-0.2864,0.9314,-0.0548,0.98
26.9140,-0.2862,0.9312,-0.0548,0.98
26.9150,-0.2860,0.9310,-0.0547,0.98
26.9150,-0.2857,0.9309,-0.0546,0.98
26.9180,-0.2854,0.9307,-0.0546,0.98
26.9220,-0.2850,0.9306,-0.0546,0.97
26.9290,-0.2848,0.9307,-0.0546,0.97
26.9300,-0.2846,0.9307,-0.0545,0.97
26.9340,-0.2844,0.9307,-0.0544,0.97
26.9380,-0.2842,0.9307,-0.0545,0.97
26.9640,-0.2839,0.9308,-0.0545,0.97
26.9640,-0.2836,0.9309,-0.0545,0.97
26.9640,-0.2834,0.9309,-0.0546,0.97
26.9650,-0.2832,0.9310,-0.0546,0.97
26.9650,-0.2830,0.9311,-0.0547,0.97
26.9660,-0.2829,0.9312,-0.0548,0.97
26.9660,-0.2827,0.9312,-0.0549,0.97
26.9700,-0.2826,0.9312,-0.0550,0.97
26.9730,-0.2825,0.9313,-0.0552,0.97
26.9770,-0.2825,0.9313,-0.0553,0.97
26.9810,-0.2824,0.9313,-0.0553,0.97
26.9850,-0.2822,0.9313,-0.0554,0.97
26.9890,-0.2821,0.9313,-0.0556,0.97
26.9940,-0.2820,0.9313,-0.0557,0.97
26.9960,-0.2818,0.9313,-0.0558,0.97
27.0010,-0.2817,0.9312,-0.0559,0.97
27.0050,-0.2816,0.9311,-0.0560,0.97
27.0080,-0.2815,0.9310,-0.0560,0.97
27.0120,-0.2814,0.9309,-0.0560,0.97
27.0170,-0.2813,0.9307,-0.0560,0.97
27.0210,-0.2812,0.9305,-0.0561,0.97
27.0330,-0.2812,0.9303,-0.0561,0.97
27.0340,-0.2811,0.9301,-0.0560,0.97
27.0360,-0.2811,0.9299,-0.0560,0.97
27.0360,-0.2811,0.9297,-0.0559,0.97
27.0410,-0.2811,0.9294,-0.0559,0.97
27.0440,-0.2811,0.9292,-0.0557,0.97
27.0480,-0.2811,0.9289,-0.0556,0.97
27.0520,-0.2812,0.9287,-0.0554,0.97
27.0550,-0.2812,0.9285,-0.0553,0.97
27.0600,-0.2813,0.9283,-0.0552,0.97
27.0640,-0.2813,0.9280,-0.0549,0.97
27.0680,-0.2813,0.9277,-0.0548,0.97
27.0720,-0.2814,0.9274,-0.0547,0.97
27.0760,-0.2814,0.9273,-0.0544,0.97
27.0790,-0.2814,0.9272,-0.0543,0.97
27.0840,-0.2814,0.9272,-0.0541,0.97
27.0880,-0.2814,0.9273,-0.0539,0.97
27.0910,-0.2814,0.9275,-0.0537,0.97
27.0960,-0.2815,0.9277,-0.0536,0.97
27.0990,-0.2817,0.9280,-0.0537,0.97
27.1030,-0.2819,0.9283,-0.0538,0.97
27.1080,-0.2820,0.9285,-0.0539,0.97
27.1110,-0.2821,0.9288,-0.0540,0.97
27.1150,-0.2822,0.9291,-0.0541,0.97
27.1190,-0.2823,0.9293,-0.0542,0.97
27.1230,-0.2824,0.9295,-0.0542,0.97
27.1270,-0.2824,0.9297,-0.0542,0.97
27.1310,-0.2824,0.9298,-0.0543,0.97
27.1350,-0.2824,0.9300,-0.0543,0.97
27.1390,-0.2823,0.9302,-0.0543,0.97
27.1470,-0.2824,0.9303,-0.0543,0.97
27.1470,-0.2823,0.9304,-0.0542,0.97
27.1520,-0.2822,0.9304,-0.0543,0.97
27.1540,-0.2821,0.9305,-0.0543,0.97
27.1670,-0.2820,0.9306,-0.0543,0.97
27.1680,-0.2819,0.9306,-0.0542,0.97
27.1680,-0.2817,0.9307,-0.0543,0.97
27.1700,-0.2817,0.9308,-0.0543,0.97
27.1760,-0.2816,0.9309,-0.0544,0.97
27.1780,-0.2816,0.9309,-0.0545,0.97
27.1810,-0.2816,0.9309,-0.0546,0.97
27.1860,-0.2816,0.9310,-0.0548,0.97
27.1900,-0.2817,0.9310,-0.0549,0.97
27.1940,-0.2817,0.9311,-0.0551,0.97
27.1970,-0.2818,0.9310,-0.0553,0.97
27.2020,-0.2818,0.9309,-0.0555,0.97
27.2060,-0.2818,0.9308,-0.0557,0.97
27.2100,-0.2819,0.9308,-0.0559,0.97
27.2130,-0.2819,0.9307,-0.0561,0.97
27.2180,-0.2819,0.9306,-0.0562,0.97
27.2220,-0.2820,0.9305,-0.0565,0.97
27.2250,-0.2820,0.9304,-0.0567,0.97
27.2290,-0.2822,0.9303,-0.0568,0.97
27.2330,-0.2824,0.9302,-0.0569,0.97
27.2370,-0.2825,0.9301,-0.0570,0.97
27.2420,-0.2828,0.9301,-0.0571,0.97
27.2440,-0.2830,0.9300,-0.0571,0.97
27.2490,-0.2832,0.9299,-0.0571,0.97
27.2530,-0.2835,0.9298,-0.0571,0.97
27.2630,-0.2837,0.9297,-0.0570,0.97
27.2630,-0.2840,0.9296,-0.0569,0.97
27.2640,-0.2842,0.9295,-0.0567,0.97
27.2690,-0.2844,0.9294,-0.0566,0.97
27.2720,-0.2847,0.9294,-0.0565,0.97
27.2770,-0.2849,0.9293,-0.0564,0.97
27.2800,-0.2851,0.9291,-0.0563,0.97
27.2840,-0.2853,0.9291,-0.0562,0.97
27.2890,-0.2854,0.9290,-0.0561,0.97
27.2930,-0.2856,0.9290,-0.0561,0.97
27.2950,-0.2857,0.9290,-0.0562,0.97
27.2990,-0.2858,0.9290,-0.0563,0.97
27.3040,-0.2859,0.9291,-0.0563,0.97
27.3090,-0.2860,0.9291,-0.0562,0.97
27.3120,-0.2860,0.9292,-0.0562,0.97
27.3160,-0.2860,0.9292,-0.0563,0.97
27.3200,-0.2860,0.9293,-0.0564,0.97
27.3250,-0.2860,0.9293,-0.0565,0.97
27.3270,-0.2859,0.9294,-0.0566,0.97
27.3310,-0.2859,0.9294,-0.0566,0.97
27.3550,-0.2858,0.9294,-0.0567,0.97
27.3550,-0.2857,0.9294,-0.0568,0.97
27.3560,-0.2857,0.9293,-0.0569,0.97
27.3560,-0.2856,0.9293,-0.0570,0.97
27.3560,-0.2856,0.9293,-0.0570,0.97
27.3570,-0.2855,0.9293,-0.0571,0.97
27.3590,-0.2854,0.9293,-0.0572,0.97
27.3630,-0.2854,0.9293,-0.0573,0.97
27.3670,-0.2853,0.9293,-0.0575,0.97
27.3700,-0.2852,0.9294,-0.0576,0.97
27.3750,-0.2852,0.9295,-0.0577,0.97
27.3780,-0.2851,0.9294,-0.0577,0.97
27.3820,-0.2851,0.9295,-0.0578,0.97
27.3860,-0.2851,0.9296,-0.0579,0.97
27.3920,-0.2851,0.9296,-0.0579,0.97
27.3940,-0.2852,0.9296,-0.0579,0.97
27.3990,-0.2852,0.9296,-0.0578,0.97
27.4030,-0.2852,0.9296,-0.0578,0.97
27.4060,-0.2852,0.9296,-0.0577,0.97
27.4100,-0.2853,0.9296,-0.0576,0.97
27.4140,-0.2853,0.9295,-0.0575,0.97
27.4190,-0.2855,0.9294,-0.0573,0.97
27.4230,-0.2856,0.9294,-0.0572,0.97
27.4310,-0.2858,0.9294,-0.0569,0.97
27.4320,-0.2858,0.9293,-0.0568,0.97
27.4340,-0.2860,0.9294,-0.0567,0.97
27.4370,-0.2861,0.9293,-0.0566,0.97
27.4420,-0.2863,0.9293,-0.0564,0.97
27.4450,-0.2865,0.9292,-0.0564,0.97
27.4500,-0.2866,0.9291,-0.0562,0.97
27.4530,-0.2867,0.9291,-0.0560,0.97
27.4590,-0.2869,0.9291,-0.0559,0.97
27.4610,-0.2871,0.9291,-0.0558,0.97
27.4650,-0.2873,0.9292,-0.0556,0.97
27.4700,-0.2875,0.9294,-0.0555,0.97
27.4730,-0.2877,0.9294,-0.0555,0.97
27.4780,-0.2880,0.9295,-0.0555,0.97
27.4810,-0.2882,0.9296,-0.0555,0.97
27.4850,-0.2883,0.9297,-0.0555,0.97
27.4890,-0.2885,0.9299,-0.0555,0.98
27.4940,-0.2886,0.9299,-0.0555,0.98
27.4970,-0.2887,0.9300,-0.0555,0.98
27.5010,-0.2887,0.9301,-0.0554,0.98
27.5050,-0.2888,0.9302,-0.0554,0.98
27.5090,-0.2887,0.9303,-0.0553,0.98
27.5120,-0.2886,0.9303,-0.0552,0.98
27.5170,-0.2886,0.9304,-0.0552,0.98
27.5200,-0.2884,0.9305,-0.0551,0.98
27.5250,-0.2883,0.9306,-0.0551,0.98
27.5280,-0.2883,0.9307,-0.0551,0.98
27.5320,-0.2882,0.9309,-0.0551,0.98
27.5370,-0.2881,0.9310,-0.0552,0.98
