time,gFx,gFy,gFz,TgF
5.8340,0.1640,0.9555,-0.2245,1.00
5.8430,0.1604,0.9551,-0.2240,0.99
5.8430,0.1566,0.9545,-0.2237,0.99
5.8470,0.1527,0.9537,-0.2241,0.99
5.8500,0.1484,0.9528,-0.2251,0.99
5.8600,0.1442,0.9518,-0.2266,0.99
5.8600,0.1398,0.9505,-0.2283,0.99
5.8630,0.1353,0.9490,-0.2301,0.99
5.8670,0.1310,0.9475,-0.2319,0.98
5.8720,0.1271,0.9461,-0.2334,0.98
5.8740,0.1239,0.9448,-0.2348,0.98
5.8780,0.1215,0.9439,-0.2360,0.98
5.8830,0.1199,0.9434,-0.2369,0.98
5.8880,0.1191,0.9436,-0.2375,0.98
5.8900,0.1190,0.9444,-0.2374,0.98
5.8940,0.1191,0.9458,-0.2365,0.98
5.8980,0.1195,0.9473,-0.2352,0.98
5.9020,0.1198,0.9488,-0.2339,0.98
5.9060,0.1200,0.9504,-0.2327,0.99
5.9100,0.1204,0.9522,-0.2325,0.99
5.9140,0.1209,0.9541,-0.2333,0.99
5.9180,0.1214,0.9562,-0.2350,0.99
5.9220,0.1221,0.9586,-0.2375,1.00
5.9260,0.1227,0.9611,-0.2408,1.00
5.9300,0.1235,0.9639,-0.2444,1.00
5.9340,0.1240,0.9672,-0.2478,1.01
5.9380,0.1245,0.9706,-0.2506,1.01
5.9410,0.1249,0.9743,-0.2526,1.01
5.9460,0.1252,0.9779,-0.2532,1.02
5.9500,0.1253,0.9813,-0.2526,1.02
5.9530,0.1251,0.9842,-0.2507,1.02
5.9570,0.1247,0.9866,-0.2477,1.02
5.9620,0.1241,0.9884,-0.2436,1.03
5.9650,0.1236,0.9895,-0.2387,1.03
5.9700,0.1230,0.9900,-0.2338,1.02
5.9770,0.1227,0.9895,-0.2293,1.02
5.9770,0.1224,0.9885,-0.2259,1.02
5.9810,0.1226,0.9870,-0.2237,1.02
5.9840,0.1229,0.9852,-0.2229,1.02
5.9940,0.1233,0.9834,-0.2234,1.02
5.9940,0.1238,0.9819,-0.2247,1.01
5.9960,0.1242,0.9810,-0.2265,1.01
6.0000,0.1244,0.9809,-0.2285,1.01
6.0060,0.1246,0.9814,-0.2308,1.02
6.0080,0.1246,0.9825,-0.2328,1.02
6.0120,0.1245,0.9841,-0.2345,1.02
6.0170,0.1246,0.9861,-0.2355,1.02
6.0220,0.1247,0.9884,-0.2357,1.02
6.0240,0.1248,0.9908,-0.2351,1.03
6.0280,0.1251,0.9934,-0.2333,1.03
6.0320,0.1256,0.9956,-0.2302,1.03
6.0380,0.1263,0.9975,-0.2260,1.03
6.0400,0.1271,0.9985,-0.2211,1.03
6.0440,0.1279,0.9989,-0.2160,1.03
6.0480,0.1288,0.9985,-0.2112,1.03
6.0520,0.1298,0.9975,-0.2069,1.03
6.0560,0.1310,0.9961,-0.2034,1.03
6.0600,0.1322,0.9946,-0.2004,1.02
6.0640,0.1333,0.9932,-0.1979,1.02
6.0680,0.1343,0.9919,-0.1958,1.02
6.0720,0.1352,0.9908,-0.1939,1.02
6.0750,0.1360,0.9900,-0.1923,1.02
6.0790,0.1369,0.9892,-0.1909,1.02
6.0830,0.1376,0.9882,-0.1897,1.02
6.1080,0.1382,0.9870,-0.1887,1.01
6.1080,0.1389,0.9856,-0.1878,1.01
6.1080,0.1395,0.9841,-0.1871,1.01
6.1090,0.1402,0.9824,-0.1867,1.01
6.1090,0.1409,0.9804,-0.1865,1.01
6.1100,0.1416,0.9782,-0.1866,1.01
6.1110,0.1424,0.9761,-0.1868,1.00
6.1140,0.1433,0.9740,-0.1871,1.00
6.1180,0.1444,0.9719,-0.1874,1.00
6.1290,0.1457,0.9699,-0.1875,1.00
6.1290,0.1473,0.9678,-0.1876,1.00
6.1320,0.1493,0.9657,-0.1877,1.00
6.1350,0.1519,0.9634,-0.1879,0.99
6.1430,0.1551,0.9610,-0.1882,0.99
6.1450,0.1585,0.9585,-0.1887,0.99
6.1460,0.1621,0.9558,-0.1893,0.99
6.1500,0.1655,0.9528,-0.1902,0.99
6.1560,0.1687,0.9495,-0.1911,0.98
6.1580,0.1717,0.9459,-0.1919,0.98
6.1620,0.1749,0.9421,-0.1926,0.98
6.1650,0.1783,0.9378,-0.1931,0.97
6.1700,0.1821,0.9333,-0.1935,0.97
6.1740,0.1864,0.9284,-0.1938,0.97
6.1770,0.1910,0.9231,-0.1939,0.96
6.1820,0.1961,0.9175,-0.1941,0.96
6.1870,0.2016,0.9115,-0.1942,0.95
6.1900,0.2072,0.9056,-0.1943,0.95
6.1930,0.2128,0.8998,-0.1944,0.94
6.1980,0.2181,0.8944,-0.1943,0.94
6.2020,0.2230,0.8896,-0.1945,0.94
6.2060,0.2271,0.8854,-0.1949,0.93
6.2090,0.2305,0.8819,-0.1955,0.93
6.2140,0.2331,0.8794,-0.1963,0.93
6.2170,0.2358,0.8777,-0.1974,0.93
6.2220,0.2385,0.8770,-0.1986,0.93
6.2250,0.2413,0.8769,-0.1997,0.93
6.2290,0.2441,0.8772,-0.2007,0.93
6.2330,0.2469,0.8775,-0.2013,0.93
6.2370,0.2501,0.8773,-0.2021,0.93
6.2410,0.2541,0.8766,-0.2034,0.94
6.2450,0.2588,0.8752,-0.2055,0.94
6.2490,0.2643,0.8730,-0.2080,0.94
6.2530,0.2705,0.8701,-0.2112,0.94
6.2600,0.2774,0.8666,-0.2148,0.93
6.2610,0.2849,0.8625,-0.2186,0.93
6.2670,0.2923,0.8583,-0.2219,0.93
6.2700,0.2995,0.8538,-0.2245,0.93
6.2780,0.3062,0.8493,-0.2265,0.93
6.2780,0.3123,0.8449,-0.2280,0.93
6.2800,0.3176,0.8409,-0.2289,0.93
6.2840,0.3224,0.8373,-0.2299,0.93
6.2900,0.3266,0.8342,-0.2310,0.93
6.2920,0.3300,0.8319,-0.2319,0.92
6.2960,0.3325,0.8304,-0.2324,0.92
6.3000,0.3338,0.8296,-0.2323,0.92
6.3040,0.3345,0.8293,-0.2321,0.92
6.3090,0.3347,0.8293,-0.2326,0.92
6.3110,0.3351,0.8292,-0.2339,0.92
6.3160,0.3360,0.8291,-0.2356,0.93
6.3200,0.3376,0.8291,-0.2375,0.93
6.3240,0.3401,0.8290,-0.2398,0.93
6.3280,0.3439,0.8288,-0.2428,0.93
6.3320,0.3486,0.8286,-0.2458,0.93
6.3360,0.3541,0.8285,-0.2485,0.93
6.3390,0.3598,0.8284,-0.2511,0.94
6.3430,0.3657,0.8285,-0.2534,0.94
6.3480,0.3715,0.8290,-0.2553,0.94
6.3510,0.3772,0.8298,-0.2567,0.95
6.3560,0.3824,0.8309,-0.2576,0.95
6.3590,0.3870,0.8321,-0.2585,0.95
6.3630,0.3913,0.8337,-0.2593,0.96
6.3670,0.3949,0.8354,-0.2600,0.96
6.3710,0.3978,0.8373,-0.2605,0.96
6.3740,0.4001,0.8390,-0.2609,0.97
6.3790,0.4019,0.8406,-0.2613,0.97
6.3830,0.4036,0.8417,-0.2619,0.97
6.3870,0.4054,0.8422,-0.2633,0.97
6.3940,0.4073,0.8420,-0.2652,0.97
6.3940,0.4093,0.8411,-0.2673,0.97
6.3980,0.4114,0.8393,-0.2694,0.97
6.4030,0.4138,0.8369,-0.2712,0.97
6.4120,0.4166,0.8340,-0.2728,0.97
6.4130,0.4197,0.8306,-0.2740,0.97
6.4140,0.4225,0.8271,-0.2748,0.97
6.4180,0.4252,0.8237,-0.2751,0.97
6.4240,0.4275,0.8207,-0.2753,0.97
6.4260,0.4298,0.8182,-0.2753,0.96
6.4300,0.4319,0.8164,-0.2755,0.96
6.4340,0.4337,0.8154,-0.2758,0.96
6.4390,0.4350,0.8151,-0.2763,0.96
6.4420,0.4354,0.8156,-0.2768,0.97
6.4460,0.4348,0.8168,-0.2773,0.97
6.4500,0.4345,0.8186,-0.2778,0.97
6.4540,0.4340,0.8208,-0.2784,0.97
6.4580,0.4332,0.8232,-0.2791,0.97
6.4620,0.4322,0.8254,-0.2803,0.97
6.4660,0.4316,0.8272,-0.2817,0.97
6.4700,0.4314,0.8284,-0.2832,0.98
6.4740,0.4317,0.8291,-0.2850,0.98
6.4770,0.4321,0.8292,-0.2868,0.98
6.4990,0.4325,0.8288,-0.2884,0.98
6.4990,0.4329,0.8281,-0.2895,0.98
6.4990,0.4331,0.8271,-0.2902,0.98
6.5000,0.4335,0.8263,-0.2906,0.98
6.5000,0.4337,0.8256,-0.2908,0.98
6.5000,0.4341,0.8253,-0.2908,0.98
6.5050,0.4345,0.8257,-0.2912,0.98
6.5080,0.4350,0.8268,-0.2915,0.98
6.5120,0.4356,0.8284,-0.2919,0.98
6.5160,0.4364,0.8307,-0.2922,0.98
6.5200,0.4369,0.8335,-0.2923,0.99
6.5300,0.4374,0.8368,-0.2927,0.99
6.5300,0.4379,0.8402,-0.2936,0.99
6.5360,0.4386,0.8437,-0.2944,1.00
6.5360,0.4391,0.8472,-0.2947,1.00
6.5440,0.4390,0.8504,-0.2943,1.00
6.5450,0.4379,0.8530,-0.2933,1.00
6.5480,0.4361,0.8550,-0.2918,1.00
6.5520,0.4335,0.8564,-0.2902,1.00
6.5570,0.4305,0.8572,-0.2886,1.00
6.5600,0.4274,0.8577,-0.2872,1.00
6.5640,0.4241,0.8581,-0.2863,1.00
6.5680,0.4211,0.8585,-0.2859,1.00
6.5730,0.4180,0.8593,-0.2858,1.00
6.5760,0.4147,0.8604,-0.2859,1.00
6.5800,0.4116,0.8619,-0.2859,1.00
6.5840,0.4092,0.8635,-0.2859,1.00
6.5890,0.4073,0.8653,-0.2863,1.00
6.5910,0.4058,0.8670,-0.2868,1.00
6.5960,0.4046,0.8684,-0.2871,1.00
6.5990,0.4032,0.8699,-0.2871,1.00
6.6040,0.4015,0.8713,-0.2865,1.00
6.6070,0.3992,0.8724,-0.2856,1.00
6.6110,0.3968,0.8735,-0.2842,1.00
6.6150,0.3942,0.8744,-0.2826,1.00
6.6180,0.3912,0.8751,-0.2808,1.00
6.6230,0.3880,0.8759,-0.2790,1.00
6.6260,0.3848,0.8769,-0.2772,1.00
6.6310,0.3820,0.8779,-0.2758,1.00
6.6350,0.3798,0.8792,-0.2748,1.00
6.6390,0.3783,0.8805,-0.2741,1.00
6.6420,0.3773,0.8819,-0.2736,1.00
6.6460,0.3773,0.8832,-0.2732,1.00
6.6500,0.3779,0.8845,-0.2726,1.00
6.6540,0.3785,0.8858,-0.2715,1.00
6.6620,0.3793,0.8871,-0.2697,1.00
6.6620,0.3796,0.8883,-0.2669,1.00
6.6660,0.3798,0.8895,-0.2635,1.00
6.6700,0.3799,0.8902,-0.2600,1.00
6.6800,0.3798,0.8905,-0.2573,1.00
6.6800,0.3793,0.8903,-0.2551,1.00
6.6820,0.3779,0.8898,-0.2535,1.00
6.6850,0.3756,0.8892,-0.2520,1.00
6.6900,0.3723,0.8886,-0.2505,1.00
6.6940,0.3681,0.8881,-0.2489,0.99
6.6980,0.3639,0.8877,-0.2471,0.99
6.7020,0.3593,0.8875,-0.2454,0.99
6.7070,0.3548,0.8875,-0.2435,0.99
6.7090,0.3502,0.8878,-0.2418,0.98
6.7140,0.3457,0.8887,-0.2404,0.98
6.7180,0.3421,0.8901,-0.2395,0.98
6.7210,0.3386,0.8921,-0.2388,0.98
6.7260,0.3360,0.8947,-0.2380,0.98
6.7300,0.3347,0.8976,-0.2364,0.99
6.7330,0.3336,0.9005,-0.2343,0.99
6.7380,0.3329,0.9033,-0.2320,0.99
6.7420,0.3326,0.9059,-0.2291,0.99
6.7450,0.3321,0.9084,-0.2262,0.99
6.7490,0.3318,0.9106,-0.2235,0.99
6.7530,0.3308,0.9126,-0.2211,1.00
6.7580,0.3290,0.9144,-0.2192,1.00
6.7600,0.3266,0.9160,-0.2175,1.00
6.7660,0.3235,0.9175,-0.2161,1.00
6.7690,0.3198,0.9188,-0.2149,1.00
6.7820,0.3159,0.9202,-0.2140,1.00
6.7820,0.3117,0.9218,-0.2133,1.00
6.7820,0.3072,0.9235,-0.2134,1.00
6.7850,0.3028,0.9252,-0.2141,1.00
6.7880,0.2984,0.9269,-0.2148,1.00
6.7970,0.2941,0.9287,-0.2153,1.00
6.7980,0.2908,0.9305,-0.2157,1.00
6.8000,0.2877,0.9321,-0.2162,1.00
6.8040,0.2855,0.9333,-0.2171,1.00
6.8090,0.2827,0.9341,-0.2180,1.00
6.8120,0.2810,0.9346,-0.2187,1.00
6.8160,0.2794,0.9347,-0.2189,1.00
6.8210,0.2778,0.9345,-0.2187,1.00
6.8250,0.2769,0.9341,-0.2187,1.00
6.8270,0.2749,0.9336,-0.2185,1.00
6.8320,0.2731,0.9333,-0.2183,1.00
6.8350,0.2715,0.9331,-0.2185,1.00
6.8410,0.2698,0.9331,-0.2190,1.00
6.8430,0.2683,0.9335,-0.2199,1.00
6.8480,0.2666,0.9341,-0.2206,1.00
6.8520,0.2656,0.9351,-0.2213,1.00
6.8560,0.2653,0.9365,-0.2216,1.00
6.8590,0.2655,0.9379,-0.2218,1.00
6.8640,0.2661,0.9392,-0.2218,1.00
6.8680,0.2678,0.9401,-0.2217,1.00
6.8710,0.2698,0.9407,-0.2216,1.00
6.8930,0.2721,0.9408,-0.2215,1.00
6.8930,0.2749,0.9402,-0.2212,1.00
6.8930,0.2774,0.9392,-0.2203,1.00
6.8940,0.2797,0.9380,-0.2189,1.00
6.8940,0.2814,0.9365,-0.2173,1.00
6.8940,0.2825,0.9350,-0.2155,1.00
6.8980,0.2829,0.9336,-0.2140,1.00
6.9020,0.2825,0.9324,-0.2127,1.00
6.9150,0.2824,0.9315,-0.2123,1.00
6.9150,0.2825,0.9311,-0.2128,1.00
6.9150,0.2825,0.9313,-0.2138,1.00
6.9220,0.2829,0.9319,-0.2149,1.00
6.9220,0.2838,0.9333,-0.2163,1.00
6.9290,0.2855,0.9353,-0.2181,1.00
6.9310,0.2883,0.9377,-0.2204,1.01
6.9340,0.2919,0.9402,-0.2234,1.01
6.9380,0.2963,0.9427,-0.2266,1.01
6.9420,0.3016,0.9448,-0.2296,1.02
6.9460,0.3077,0.9466,-0.2316,1.02
6.9500,0.3140,0.9478,-0.2324,1.03
6.9540,0.3196,0.9482,-0.2317,1.03
6.9580,0.3241,0.9475,-0.2300,1.03
6.9610,0.3270,0.9458,-0.2278,1.03
6.9660,0.3283,0.9430,-0.2256,1.02
6.9700,0.3279,0.9396,-0.2239,1.02
6.9740,0.3263,0.9359,-0.2230,1.02
6.9770,0.3239,0.9321,-0.2229,1.01
6.9820,0.3206,0.9286,-0.2233,1.01
6.9860,0.3166,0.9254,-0.2240,1.00
6.9910,0.3118,0.9227,-0.2251,1.00
6.9930,0.3069,0.9207,-0.2260,1.00
6.9980,0.3024,0.9192,-0.2270,0.99
7.0010,0.2990,0.9182,-0.2282,0.99
7.0060,0.2965,0.9177,-0.2298,0.99
7.0090,0.2953,0.9173,-0.2314,0.99
7.0130,0.2958,0.9171,-0.2331,0.99
7.0170,0.2977,0.9170,-0.2344,0.99
7.0210,0.3006,0.9169,-0.2354,0.99
7.0250,0.3039,0.9166,-0.2358,0.99
7.0290,0.3070,0.9161,-0.2358,0.99
7.0330,0.3096,0.9152,-0.2357,0.99
7.0370,0.3117,0.9140,-0.2356,0.99
7.0410,0.3131,0.9128,-0.2359,0.99
7.0440,0.3140,0.9114,-0.2365,0.99
7.0490,0.3137,0.9100,-0.2371,0.99
7.0530,0.3128,0.9085,-0.2378,0.99
7.0620,0.3109,0.9070,-0.2385,0.99
7.0620,0.3084,0.9057,-0.2392,0.99
7.0660,0.3059,0.9046,-0.2400,0.98
7.0680,0.3031,0.9037,-0.2407,0.98
7.0720,0.3007,0.9032,-0.2413,0.98
7.0770,0.2986,0.9027,-0.2417,0.98
7.0800,0.2970,0.9023,-0.2421,0.98
7.0830,0.2960,0.9019,-0.2428,0.98
7.0880,0.2953,0.9014,-0.2436,0.98
7.0930,0.2950,0.9013,-0.2443,0.98
7.0950,0.2951,0.9013,-0.2449,0.98
7.0990,0.2955,0.9017,-0.2456,0.98
7.1040,0.2955,0.9024,-0.2462,0.98
7.1080,0.2951,0.9034,-0.2470,0.98
7.1120,0.2939,0.9048,-0.2478,0.98
7.1160,0.2921,0.9065,-0.2487,0.98
7.1200,0.2893,0.9086,-0.2494,0.99
7.1240,0.2852,0.9110,-0.2503,0.99
7.1270,0.2804,0.9135,-0.2512,0.99
7.1310,0.2752,0.9157,-0.2523,0.99
7.1350,0.2693,0.9176,-0.2535,0.99
7.1390,0.2634,0.9189,-0.2547,0.99
7.1430,0.2577,0.9194,-0.2555,0.99
7.1470,0.2524,0.9187,-0.2556,0.99
7.1510,0.2477,0.9173,-0.2550,0.98
7.1550,0.2437,0.9150,-0.2536,0.98
7.1590,0.2405,0.9122,-0.2517,0.98
7.1630,0.2380,0.9093,-0.2495,0.97
7.1670,0.2360,0.9065,-0.2473,0.97
7.1710,0.2342,0.9041,-0.2457,0.97
7.1750,0.2327,0.9026,-0.2447,0.96
7.1790,0.2311,0.9023,-0.2442,0.96
7.1830,0.2295,0.9030,-0.2442,0.96
7.1870,0.2276,0.9050,-0.2445,0.96
7.1960,0.2256,0.9079,-0.2450,0.97
7.1960,0.2235,0.9114,-0.2451,0.97
7.1980,0.2214,0.9153,-0.2448,0.97
7.2020,0.2196,0.9192,-0.2440,0.98
7.2060,0.2182,0.9227,-0.2426,0.98
7.2140,0.2173,0.9255,-0.2410,0.98
7.2150,0.2169,0.9273,-0.2393,0.98
7.2180,0.2169,0.9281,-0.2374,0.98
7.2210,0.2170,0.9277,-0.2356,0.98
7.2260,0.2174,0.9265,-0.2339,0.98
7.2290,0.2176,0.9245,-0.2322,0.98
7.2330,0.2178,0.9220,-0.2310,0.98
7.2370,0.2178,0.9193,-0.2297,0.97
7.2420,0.2178,0.9168,-0.2285,0.97
7.2450,0.2175,0.9148,-0.2271,0.97
7.2500,0.2168,0.9137,-0.2257,0.97
7.2540,0.2156,0.9134,-0.2244,0.96
7.2580,0.2136,0.9139,-0.2229,0.96
7.2610,0.2109,0.9154,-0.2215,0.97
7.2660,0.2077,0.9176,-0.2199,0.97
7.2860,0.2039,0.9203,-0.2181,0.97
7.2870,0.1996,0.9234,-0.2160,0.97
7.2870,0.1945,0.9266,-0.2136,0.97
7.2880,0.1891,0.9296,-0.2111,0.97
7.2880,0.1833,0.9323,-0.2089,0.97
7.2890,0.1775,0.9346,-0.2074,0.97
7.2920,0.1718,0.9365,-0.2063,0.97
7.2960,0.1662,0.9380,-0.2056,0.97
7.3000,0.1610,0.9389,-0.2053,0.97
7.3050,0.1562,0.9393,-0.2051,0.97
7.3090,0.1523,0.9392,-0.2052,0.97
7.3120,0.1495,0.9392,-0.2054,0.97
7.3160,0.1479,0.9393,-0.2053,0.97
7.3200,0.1472,0.9401,-0.2047,0.97
7.3260,0.1471,0.9415,-0.2038,0.97
7.3280,0.1473,0.9437,-0.2028,0.98
7.3320,0.1473,0.9466,-0.2019,0.98
7.3360,0.1469,0.9500,-0.2010,0.98
7.3420,0.1460,0.9536,-0.2000,0.99
7.3440,0.1443,0.9571,-0.1983,0.99
7.3480,0.1416,0.9603,-0.1961,0.99
7.3520,0.1382,0.9628,-0.1936,0.99
7.3560,0.1340,0.9646,-0.1910,0.99
7.3640,0.1294,0.9655,-0.1885,0.99
7.3640,0.1247,0.9658,-0.1865,0.99
7.3690,0.1201,0.9654,-0.1849,0.99
7.3710,0.1158,0.9644,-0.1839,0.99
7.3780,0.1121,0.9631,-0.1838,0.99
7.3790,0.1093,0.9615,-0.1844,0.99
7.3840,0.1070,0.9601,-0.1860,0.98
7.3880,0.1054,0.9588,-0.1883,0.98
7.3920,0.1043,0.9577,-0.1913,0.98
7.3950,0.1035,0.9569,-0.1948,0.98
7.3990,0.1030,0.9565,-0.1985,0.98
7.4030,0.1026,0.9565,-0.2019,0.98
7.4090,0.1023,0.9569,-0.2045,0.98
7.4110,0.1021,0.9575,-0.2060,0.98
7.4160,0.1018,0.9583,-0.2068,0.99
7.4200,0.1012,0.9593,-0.2070,0.99
7.4230,0.1003,0.9604,-0.2066,0.99
7.4270,0.0991,0.9612,-0.2055,0.99
7.4310,0.0973,0.9616,-0.2037,0.99
7.4350,0.0950,0.9615,-0.2016,0.99
7.4390,0.0922,0.9609,-0.1994,0.99
7.4430,0.0894,0.9599,-0.1973,0.98
7.4470,0.0866,0.9585,-0.1963,0.98
7.4500,0.0840,0.9571,-0.1960,0.98
7.4550,0.0815,0.9556,-0.1968,0.98
7.4590,0.0792,0.9542,-0.1987,0.98
7.4620,0.0771,0.9530,-0.2011,0.98
7.4660,0.0752,0.9522,-0.2039,0.98
7.4700,0.0736,0.9520,-0.2066,0.98
7.4750,0.0721,0.9522,-0.2087,0.98
7.4780,0.0706,0.9529,-0.2101,0.98
7.4820,0.0690,0.9537,-0.2106,0.98
7.4860,0.0675,0.9545,-0.2104,0.98
7.4900,0.0660,0.9554,-0.2096,0.98
7.4980,0.0644,0.9560,-0.2087,0.98
7.4980,0.0626,0.9565,-0.2080,0.98
7.5010,0.0609,0.9567,-0.2076,0.98
7.5050,0.0592,0.9566,-0.2077,0.98
7.5150,0.0576,0.9564,-0.2079,0.98
7.5150,0.0561,0.9561,-0.2085,0.98
7.5170,0.0547,0.9556,-0.2096,0.98
7.5210,0.0538,0.9552,-0.2109,0.98
7.5260,0.0533,0.9551,-0.2122,0.98
7.5290,0.0534,0.9552,-0.2132,0.98
7.5330,0.0539,0.9557,-0.2137,0.98
7.5370,0.0546,0.9565,-0.2137,0.98
7.5430,0.0555,0.9574,-0.2136,0.98
7.5450,0.0562,0.9585,-0.2132,0.98
7.5500,0.0564,0.9597,-0.2126,0.98
7.5540,0.0559,0.9610,-0.2118,0.99
7.5560,0.0548,0.9624,-0.2111,0.99
7.5610,0.0533,0.9637,-0.2107,0.99
7.5650,0.0513,0.9650,-0.2108,0.99
7.5690,0.0490,0.9662,-0.2114,0.99
7.5730,0.0466,0.9674,-0.2124,0.99
7.5760,0.0440,0.9686,-0.2137,0.99
7.5810,0.0417,0.9697,-0.2152,0.99
7.5850,0.0397,0.9706,-0.2168,1.00
7.5890,0.0381,0.9714,-0.2184,1.00
7.5980,0.0371,0.9721,-0.2196,1.00
7.5980,0.0366,0.9728,-0.2204,1.00
7.6000,0.0367,0.9736,-0.2209,1.00
7.6040,0.0374,0.9746,-0.2210,1.00
7.6130,0.0385,0.9759,-0.2210,1.00
7.6140,0.0399,0.9775,-0.2209,1.00
7.6160,0.0413,0.9793,-0.2207,1.00
7.6190,0.0429,0.9815,-0.2204,1.01
7.6230,0.0443,0.9837,-0.2200,1.01
7.6280,0.0455,0.9859,-0.2198,1.01
7.6310,0.0466,0.9883,-0.2199,1.01
7.6360,0.0475,0.9909,-0.2208,1.02
7.6400,0.0483,0.9941,-0.2220,1.02
7.6440,0.0490,0.9979,-0.2238,1.02
7.6470,0.0497,1.0024,-0.2261,1.03
7.6510,0.0507,1.0077,-0.2288,1.03
7.6560,0.0519,1.0137,-0.2319,1.04
7.6600,0.0531,1.0206,-0.2355,1.05
7.6810,0.0547,1.0282,-0.2396,1.06
7.6810,0.0568,1.0366,-0.2443,1.07
7.6820,0.0594,1.0451,-0.2491,1.08
7.6830,0.0626,1.0535,-0.2536,1.09
7.6830,0.0664,1.0612,-0.2569,1.09
7.6830,0.0705,1.0677,-0.2585,1.10
7.6870,0.0744,1.0726,-0.2580,1.11
7.6910,0.0775,1.0756,-0.2556,1.11
7.6940,0.0796,1.0765,-0.2515,1.11
7.6980,0.0805,1.0752,-0.2463,1.11
7.7020,0.0800,1.0719,-0.2401,1.10
7.7060,0.0779,1.0669,-0.2339,1.10
7.7110,0.0745,1.0605,-0.2281,1.09
7.7140,0.0700,1.0531,-0.2232,1.08
7.7180,0.0649,1.0451,-0.2193,1.07
7.7220,0.0592,1.0370,-0.2168,1.06
7.7260,0.0534,1.0292,-0.2155,1.05
7.7300,0.0473,1.0221,-0.2153,1.05
7.7340,0.0411,1.0161,-0.2158,1.04
7.7380,0.0348,1.0112,-0.2165,1.03
7.7480,0.0288,1.0073,-0.2172,1.03
7.7480,0.0234,1.0038,-0.2176,1.03
7.7540,0.0190,1.0006,-0.2174,1.02
7.7550,0.0158,0.9978,-0.2167,1.02
7.7570,0.0137,0.9949,-0.2157,1.02
7.7620,0.0127,0.9918,-0.2145,1.01
7.7660,0.0129,0.9883,-0.2134,1.01
7.7700,0.0141,0.9847,-0.2124,1.01
7.7730,0.0162,0.9810,-0.2114,1.00
7.7790,0.0188,0.9774,-0.2107,1.00
7.7820,0.0219,0.9741,-0.2100,1.00
7.7850,0.0250,0.9712,-0.2096,0.99
7.7890,0.0281,0.9687,-0.2093,0.99
7.7940,0.0308,0.9668,-0.2093,0.99
7.7970,0.0334,0.9655,-0.2093,0.99
7.8010,0.0357,0.9649,-0.2092,0.99
7.8050,0.0377,0.9647,-0.2087,0.99
7.8100,0.0394,0.9652,-0.2075,0.99
7.8130,0.0410,0.9659,-0.2057,0.99
7.8170,0.0427,0.9667,-0.2033,0.99
7.8210,0.0442,0.9674,-0.2006,0.99
7.8260,0.0458,0.9679,-0.1977,0.99
7.8280,0.0476,0.9683,-0.1950,0.99
7.8330,0.0498,0.9684,-0.1927,0.99
7.8370,0.0525,0.9684,-0.1913,0.99
7.8410,0.0557,0.9683,-0.1906,0.99
7.8450,0.0596,0.9685,-0.1908,0.99
7.8490,0.0640,0.9689,-0.1915,0.99
7.8520,0.0687,0.9695,-0.1929,0.99
7.8560,0.0735,0.9701,-0.1945,0.99
7.8610,0.0781,0.9709,-0.1962,0.99
7.8640,0.0825,0.9716,-0.1976,0.99
7.8680,0.0864,0.9719,-0.1987,1.00
7.8720,0.0901,0.9715,-0.1991,1.00
7.8820,0.0934,0.9699,-0.1988,0.99
7.8820,0.0963,0.9671,-0.1977,0.99
7.8840,0.0990,0.9631,-0.1958,0.99
7.8870,0.1015,0.9580,-0.1932,0.98
7.8960,0.1038,0.9519,-0.1898,0.98
7.8960,0.1057,0.9450,-0.1863,0.97
7.8990,0.1076,0.9373,-0.1831,0.96
7.9030,0.1097,0.9295,-0.1807,0.95
7.9080,0.1122,0.9216,-0.1791,0.95
7.9120,0.1153,0.9141,-0.1783,0.94
7.9150,0.1190,0.9072,-0.1781,0.93
7.9190,0.1233,0.9012,-0.1786,0.93
7.9240,0.1283,0.8961,-0.1796,0.92
7.9280,0.1339,0.8920,-0.1810,0.92
7.9310,0.1399,0.8890,-0.1824,0.92
7.9350,0.1464,0.8868,-0.1836,0.92
7.9390,0.1533,0.8852,-0.1847,0.92
7.9430,0.1602,0.8839,-0.1855,0.92
7.9460,0.1669,0.8827,-0.1855,0.92
7.9510,0.1734,0.8810,-0.1851,0.92
7.9550,0.1795,0.8786,-0.1843,0.92
7.9600,0.1857,0.8753,-0.1839,0.91
7.9620,0.1920,0.8708,-0.1840,0.91
7.9670,0.1988,0.8654,-0.1846,0.91
7.9710,0.2059,0.8594,-0.1853,0.90
7.9740,0.2131,0.8531,-0.1860,0.90
7.9780,0.2203,0.8466,-0.1871,0.89
7.9830,0.2274,0.8402,-0.1884,0.89
7.9860,0.2345,0.8341,-0.1897,0.89
7.9910,0.2416,0.8289,-0.1908,0.88
7.9940,0.2490,0.8245,-0.1920,0.88
7.9980,0.2567,0.8211,-0.1929,0.88
8.0020,0.2647,0.8188,-0.1938,0.88
8.0060,0.2726,0.8175,-0.1946,0.88
8.0100,0.2802,0.8169,-0.1952,0.89
8.0140,0.2873,0.8170,-0.1958,0.89
8.0180,0.2939,0.8173,-0.1966,0.89
8.0220,0.3001,0.8177,-0.1978,0.89
8.0320,0.3061,0.8181,-0.1995,0.90
8.0320,0.3119,0.8183,-0.2011,0.90
8.0330,0.3175,0.8183,-0.2024,0.90
