time,gFx,gFy,gFz,TgF
37.3050,0.1481,0.9539,-0.1394,0.98
37.3090,0.1474,0.9542,-0.1374,0.98
37.3140,0.1474,0.9547,-0.1355,0.98
37.3180,0.1482,0.9554,-0.1335,0.98
37.3210,0.1496,0.9560,-0.1310,0.98
37.3250,0.1517,0.9566,-0.1282,0.98
37.3290,0.1545,0.9569,-0.1250,0.98
37.3330,0.1577,0.9569,-0.1214,0.98
37.3370,0.1614,0.9567,-0.1177,0.98
37.3410,0.1652,0.9565,-0.1137,0.98
37.3450,0.1689,0.9563,-0.1096,0.98
37.3500,0.1726,0.9562,-0.1055,0.98
37.3520,0.1760,0.9563,-0.1015,0.98
37.3570,0.1791,0.9562,-0.0978,0.98
37.3610,0.1821,0.9562,-0.0943,0.98
37.3650,0.1850,0.9561,-0.0908,0.98
37.3680,0.1877,0.9561,-0.0872,0.98
37.3720,0.1901,0.9561,-0.0838,0.98
37.3760,0.1923,0.9561,-0.0806,0.98
37.4020,0.1941,0.9562,-0.0776,0.98
37.4030,0.1955,0.9561,-0.0746,0.98
37.4030,0.1967,0.9559,-0.0716,0.98
37.4040,0.1979,0.9559,-0.0686,0.98
37.4040,0.1994,0.9560,-0.0659,0.98
37.4040,0.2012,0.9562,-0.0633,0.98
37.4050,0.2034,0.9566,-0.0609,0.98
37.4150,0.2061,0.9571,-0.0587,0.98
37.4150,0.2092,0.9576,-0.0565,0.98
37.4150,0.2127,0.9581,-0.0542,0.98
37.4190,0.2163,0.9586,-0.0516,0.98
37.4230,0.2200,0.9588,-0.0486,0.98
37.4270,0.2238,0.9586,-0.0452,0.99
37.4300,0.2274,0.9580,-0.0416,0.99
37.4400,0.2310,0.9572,-0.0375,0.99
37.4400,0.2343,0.9563,-0.0330,0.99
37.4420,0.2370,0.9553,-0.0286,0.98
37.4460,0.2387,0.9543,-0.0244,0.98
37.4510,0.2396,0.9534,-0.0203,0.98
37.4540,0.2396,0.9526,-0.0167,0.98
37.4580,0.2390,0.9518,-0.0133,0.98
37.4620,0.2377,0.9509,-0.0101,0.98
37.4670,0.2359,0.9499,-0.0070,0.98
37.4700,0.2335,0.9489,-0.0038,0.98
37.4740,0.2306,0.9478,-0.0007,0.98
37.4780,0.2276,0.9468,0.0021,0.97
37.4820,0.2244,0.9457,0.0044,0.97
37.4860,0.2217,0.9448,0.0061,0.97
37.4900,0.2194,0.9439,0.0076,0.97
37.4940,0.2180,0.9429,0.0091,0.97
37.4980,0.2173,0.9418,0.0111,0.97
37.5010,0.2172,0.9404,0.0135,0.97
37.5050,0.2175,0.9390,0.0161,0.96
37.5090,0.2182,0.9376,0.0191,0.96
37.5130,0.2190,0.9361,0.0223,0.96
37.5210,0.2202,0.9347,0.0260,0.96
37.5220,0.2213,0.9333,0.0300,0.96
37.5250,0.2223,0.9319,0.0338,0.96
37.5290,0.2233,0.9305,0.0376,0.96
37.5440,0.2240,0.9290,0.0415,0.96
37.5450,0.2244,0.9275,0.0455,0.96
37.5450,0.2242,0.9261,0.0493,0.95
37.5450,0.2235,0.9248,0.0531,0.95
37.5480,0.2222,0.9236,0.0569,0.95
37.5520,0.2205,0.9226,0.0607,0.95
37.5560,0.2183,0.9217,0.0639,0.95
37.5600,0.2159,0.9210,0.0662,0.95
37.5650,0.2134,0.9205,0.0676,0.95
37.5680,0.2113,0.9202,0.0683,0.95
37.5710,0.2095,0.9202,0.0684,0.95
37.5750,0.2079,0.9201,0.0682,0.95
37.5790,0.2067,0.9200,0.0678,0.95
37.5840,0.2059,0.9200,0.0678,0.95
37.5870,0.2057,0.9199,0.0679,0.95
37.5910,0.2060,0.9197,0.0684,0.94
37.5950,0.2066,0.9194,0.0687,0.94
37.6000,0.2075,0.9191,0.0687,0.94
37.6030,0.2085,0.9188,0.0687,0.94
37.6070,0.2096,0.9185,0.0688,0.94
37.6110,0.2109,0.9180,0.0690,0.94
37.6150,0.2120,0.9176,0.0692,0.94
37.6190,0.2131,0.9172,0.0696,0.94
37.6230,0.2139,0.9169,0.0699,0.94
37.6270,0.2147,0.9169,0.0700,0.94
37.6310,0.2153,0.9172,0.0701,0.94
37.6350,0.2156,0.9176,0.0696,0.95
37.6390,0.2159,0.9184,0.0687,0.95
37.6430,0.2162,0.9194,0.0671,0.95
37.6470,0.2164,0.9205,0.0652,0.95
37.6560,0.2168,0.9215,0.0629,0.95
37.6570,0.2173,0.9224,0.0604,0.95
37.6580,0.2182,0.9235,0.0578,0.95
37.6620,0.2193,0.9246,0.0552,0.95
37.6660,0.2206,0.9259,0.0525,0.95
37.6790,0.2221,0.9273,0.0496,0.95
37.6800,0.2237,0.9287,0.0468,0.96
37.6800,0.2254,0.9300,0.0442,0.96
37.6810,0.2268,0.9309,0.0420,0.96
37.6870,0.2280,0.9314,0.0397,0.96
37.6890,0.2291,0.9318,0.0374,0.96
37.6940,0.2304,0.9321,0.0346,0.96
37.6980,0.2316,0.9324,0.0317,0.96
37.7010,0.2326,0.9326,0.0286,0.96
37.7060,0.2334,0.9327,0.0254,0.96
37.7090,0.2343,0.9328,0.0223,0.96
37.7130,0.2352,0.9331,0.0194,0.96
37.7180,0.2362,0.9335,0.0169,0.96
37.7210,0.2372,0.9341,0.0144,0.96
37.7250,0.2378,0.9348,0.0122,0.96
37.7290,0.2381,0.9353,0.0102,0.97
37.7340,0.2381,0.9358,0.0083,0.97
37.7360,0.2380,0.9363,0.0067,0.97
37.7410,0.2380,0.9368,0.0051,0.97
37.7450,0.2378,0.9373,0.0036,0.97
37.7490,0.2374,0.9381,0.0021,0.97
37.7520,0.2367,0.9391,0.0003,0.97
37.7570,0.2359,0.9402,-0.0017,0.97
37.7600,0.2348,0.9414,-0.0042,0.97
37.7650,0.2338,0.9428,-0.0069,0.97
37.7680,0.2328,0.9442,-0.0098,0.97
37.7900,0.2322,0.9455,-0.0128,0.97
37.7900,0.2315,0.9464,-0.0156,0.97
37.7910,0.2308,0.9471,-0.0182,0.97
37.7910,0.2297,0.9473,-0.0206,0.97
37.7920,0.2281,0.9475,-0.0229,0.97
37.7920,0.2258,0.9475,-0.0253,0.97
37.7950,0.2231,0.9477,-0.0278,0.97
37.7990,0.2199,0.9479,-0.0302,0.97
37.8070,0.2165,0.9481,-0.0329,0.97
37.8080,0.2130,0.9485,-0.0354,0.97
37.8110,0.2095,0.9490,-0.0381,0.97
37.8150,0.2062,0.9496,-0.0407,0.97
37.8280,0.2028,0.9504,-0.0432,0.97
37.8290,0.1994,0.9512,-0.0460,0.97
37.8290,0.1961,0.9520,-0.0492,0.97
37.8300,0.1931,0.9528,-0.0526,0.97
37.8370,0.1906,0.9535,-0.0560,0.97
37.8380,0.1885,0.9541,-0.0591,0.97
37.8420,0.1867,0.9547,-0.0615,0.97
37.8470,0.1851,0.9552,-0.0634,0.98
37.8510,0.1839,0.9560,-0.0648,0.98
37.8540,0.1829,0.9569,-0.0661,0.98
37.8590,0.1820,0.9580,-0.0675,0.98
37.8620,0.1812,0.9593,-0.0693,0.98
37.8660,0.1805,0.9607,-0.0713,0.98
37.8700,0.1799,0.9622,-0.0731,0.98
37.8740,0.1796,0.9637,-0.0743,0.98
37.8790,0.1792,0.9653,-0.0753,0.98
37.8820,0.1789,0.9669,-0.0759,0.99
37.8860,0.1787,0.9684,-0.0764,0.99
37.8890,0.1785,0.9700,-0.0771,0.99
37.8940,0.1785,0.9718,-0.0780,0.99
37.8970,0.1785,0.9737,-0.0793,0.99
37.9020,0.1786,0.9756,-0.0806,1.00
37.9050,0.1789,0.9777,-0.0818,1.00
37.9090,0.1791,0.9799,-0.0830,1.00
37.9130,0.1793,0.9819,-0.0847,1.00
37.9180,0.1797,0.9838,-0.0865,1.00
37.9210,0.1802,0.9858,-0.0886,1.01
37.9250,0.1802,0.9875,-0.0904,1.01
37.9290,0.1802,0.9891,-0.0921,1.01
37.9320,0.1804,0.9906,-0.0937,1.01
37.9370,0.1808,0.9922,-0.0949,1.01
37.9400,0.1812,0.9937,-0.0964,1.01
37.9450,0.1816,0.9953,-0.0982,1.02
37.9490,0.1820,0.9969,-0.1000,1.02
37.9560,0.1825,0.9988,-0.1019,1.02
37.9560,0.1829,1.0008,-0.1039,1.02
37.9600,0.1837,1.0029,-0.1058,1.03
37.9640,0.1847,1.0050,-0.1073,1.03
37.9800,0.1858,1.0068,-0.1087,1.03
37.9800,0.1864,1.0083,-0.1101,1.03
37.9810,0.1870,1.0093,-0.1111,1.03
37.9810,0.1872,1.0099,-0.1119,1.03
37.9880,0.1873,1.0099,-0.1125,1.03
37.9880,0.1876,1.0095,-0.1129,1.03
37.9910,0.1876,1.0089,-0.1128,1.03
37.9950,0.1878,1.0084,-0.1129,1.03
38.0010,0.1880,1.0079,-0.1131,1.03
38.0030,0.1881,1.0077,-0.1127,1.03
38.0070,0.1880,1.0075,-0.1121,1.03
38.0110,0.1875,1.0072,-0.1112,1.03
38.0150,0.1871,1.0069,-0.1103,1.03
38.0190,0.1867,1.0066,-0.1092,1.03
38.0220,0.1855,1.0061,-0.1078,1.03
38.0270,0.1841,1.0054,-0.1061,1.03
38.0310,0.1821,1.0048,-0.1044,1.03
38.0380,0.1794,1.0039,-0.1030,1.02
38.0390,0.1766,1.0028,-0.1017,1.02
38.0420,0.1735,1.0017,-0.1003,1.02
38.0460,0.1700,1.0007,-0.0984,1.02
38.0600,0.1665,0.9996,-0.0965,1.02
38.0610,0.1631,0.9986,-0.0946,1.02
38.0610,0.1599,0.9977,-0.0926,1.01
38.0610,0.1565,0.9966,-0.0911,1.01
38.0660,0.1537,0.9957,-0.0896,1.01
38.0700,0.1511,0.9950,-0.0879,1.01
38.0730,0.1489,0.9942,-0.0861,1.01
38.0780,0.1467,0.9937,-0.0841,1.01
38.0820,0.1447,0.9934,-0.0817,1.01
38.0860,0.1426,0.9934,-0.0791,1.01
38.0890,0.1409,0.9933,-0.0764,1.01
38.0930,0.1389,0.9935,-0.0740,1.01
38.0980,0.1374,0.9934,-0.0720,1.01
38.1010,0.1368,0.9932,-0.0702,1.01
38.1050,0.1362,0.9927,-0.0680,1.00
38.1090,0.1355,0.9917,-0.0655,1.00
38.1130,0.1351,0.9907,-0.0629,1.00
38.1180,0.1343,0.9893,-0.0598,1.00
38.1200,0.1329,0.9875,-0.0565,1.00
38.1250,0.1316,0.9855,-0.0534,1.00
38.1290,0.1304,0.9838,-0.0509,0.99
38.1330,0.1291,0.9825,-0.0486,0.99
38.1360,0.1279,0.9817,-0.0465,0.99
38.1410,0.1263,0.9818,-0.0445,0.99
38.1450,0.1239,0.9824,-0.0426,0.99
38.1490,0.1209,0.9833,-0.0405,0.99
38.1550,0.1174,0.9842,-0.0379,0.99
38.1560,0.1138,0.9848,-0.0350,0.99
38.1600,0.1105,0.9849,-0.0316,0.99
38.1830,0.1079,0.9848,-0.0278,0.99
38.1840,0.1063,0.9847,-0.0237,0.99
38.1840,0.1056,0.9845,-0.0196,0.99
38.1840,0.1057,0.9843,-0.0159,0.99
38.1850,0.1069,0.9839,-0.0127,0.99
38.1860,0.1092,0.9837,-0.0098,0.99
38.1880,0.1124,0.9837,-0.0065,0.99
38.1910,0.1160,0.9839,-0.0026,0.99
38.1950,0.1199,0.9841,0.0019,0.99
38.1990,0.1235,0.9841,0.0065,0.99
38.2030,0.1273,0.9837,0.0107,0.99
38.2070,0.1314,0.9831,0.0146,0.99
38.2100,0.1363,0.9825,0.0182,0.99
38.2140,0.1416,0.9817,0.0219,0.99
38.2190,0.1467,0.9805,0.0258,0.99
38.2220,0.1515,0.9789,0.0303,0.99
38.2270,0.1556,0.9770,0.0355,0.99
38.2310,0.1583,0.9747,0.0408,0.99
38.2360,0.1599,0.9725,0.0458,0.99
38.2390,0.1608,0.9707,0.0509,0.99
38.2430,0.1605,0.9693,0.0564,0.98
38.2470,0.1588,0.9680,0.0623,0.98
38.2500,0.1554,0.9662,0.0676,0.98
38.2540,0.1508,0.9638,0.0717,0.98
38.2580,0.1457,0.9613,0.0751,0.98
38.2620,0.1405,0.9590,0.0785,0.97
38.2660,0.1355,0.9571,0.0823,0.97
38.2700,0.1305,0.9555,0.0862,0.97
38.2730,0.1258,0.9538,0.0905,0.97
38.2780,0.1219,0.9520,0.0948,0.96
38.2820,0.1195,0.9497,0.0991,0.96
38.2850,0.1189,0.9470,0.1037,0.96
38.2890,0.1199,0.9439,0.1089,0.96
38.2930,0.1220,0.9407,0.1150,0.96
38.2970,0.1250,0.9374,0.1219,0.95
38.3060,0.1282,0.9342,0.1292,0.95
38.3060,0.1314,0.9313,0.1367,0.95
38.3090,0.1340,0.9285,0.1444,0.95
38.3130,0.1357,0.9258,0.1519,0.95
38.3170,0.1364,0.9229,0.1591,0.95
38.3250,0.1356,0.9199,0.1658,0.94
38.3250,0.1334,0.9168,0.1721,0.94
38.3280,0.1301,0.9140,0.1781,0.94
38.3320,0.1256,0.9116,0.1837,0.94
38.3370,0.1206,0.9098,0.1888,0.94
38.3410,0.1152,0.9084,0.1936,0.94
38.3440,0.1100,0.9075,0.1981,0.94
38.3480,0.1052,0.9068,0.2024,0.94
38.3530,0.1015,0.9062,0.2069,0.94
38.3570,0.0987,0.9056,0.2118,0.94
38.3600,0.0970,0.9048,0.2173,0.94
38.3640,0.0961,0.9035,0.2234,0.94
38.3670,0.0959,0.9014,0.2297,0.94
38.3720,0.0961,0.8989,0.2362,0.93
38.3760,0.0966,0.8959,0.2425,0.93
38.3800,0.0971,0.8928,0.2489,0.93
38.3840,0.0974,0.8898,0.2553,0.93
38.3880,0.0974,0.8874,0.2620,0.93
38.3910,0.0972,0.8853,0.2687,0.93
38.3950,0.0963,0.8834,0.2748,0.93
38.3990,0.0951,0.8816,0.2803,0.93
38.4030,0.0935,0.8798,0.2851,0.93
38.4070,0.0919,0.8782,0.2892,0.93
38.4110,0.0898,0.8765,0.2931,0.93
38.4150,0.0875,0.8751,0.2970,0.93
38.4260,0.0849,0.8739,0.3009,0.93
38.4260,0.0824,0.8729,0.3048,0.93
38.4260,0.0797,0.8721,0.3083,0.93
38.4310,0.0775,0.8715,0.3121,0.93
38.4340,0.0756,0.8710,0.3164,0.93
38.4480,0.0742,0.8707,0.3210,0.93
38.4490,0.0732,0.8706,0.3253,0.93
38.4490,0.0721,0.8703,0.3288,0.93
38.4490,0.0709,0.8702,0.3313,0.93
38.4560,0.0698,0.8699,0.3329,0.93
38.4570,0.0688,0.8700,0.3339,0.93
38.4610,0.0686,0.8705,0.3350,0.94
38.4650,0.0688,0.8715,0.3360,0.94
38.4700,0.0697,0.8728,0.3373,0.94
38.4730,0.0711,0.8743,0.3386,0.94
38.4780,0.0726,0.8756,0.3401,0.94
38.4810,0.0741,0.8763,0.3413,0.94
38.4870,0.0756,0.8765,0.3420,0.94
38.4890,0.0777,0.8765,0.3423,0.94
38.4930,0.0796,0.8767,0.3425,0.94
38.4970,0.0814,0.8775,0.3426,0.95
38.5010,0.0824,0.8791,0.3432,0.95
38.5050,0.0825,0.8810,0.3439,0.95
38.5090,0.0821,0.8830,0.3440,0.95
38.5130,0.0808,0.8843,0.3432,0.95
38.5170,0.0787,0.8847,0.3415,0.95
38.5210,0.0755,0.8844,0.3397,0.95
38.5250,0.0713,0.8838,0.3381,0.95
38.5290,0.0654,0.8829,0.3364,0.95
38.5330,0.0584,0.8815,0.3344,0.94
38.5360,0.0510,0.8797,0.3317,0.94
38.5400,0.0438,0.8779,0.3286,0.94
38.5440,0.0370,0.8762,0.3252,0.94
38.5480,0.0309,0.8749,0.3223,0.93
38.5530,0.0265,0.8748,0.3187,0.93
38.5730,0.0230,0.8751,0.3142,0.93
38.5730,0.0211,0.8759,0.3096,0.93
38.5740,0.0203,0.8768,0.3054,0.93
38.5740,0.0200,0.8774,0.3012,0.93
38.5740,0.0199,0.8771,0.2971,0.93
38.5750,0.0200,0.8761,0.2926,0.92
38.5790,0.0203,0.8747,0.2879,0.92
38.5830,0.0207,0.8733,0.2831,0.92
38.5920,0.0211,0.8721,0.2779,0.92
38.5930,0.0213,0.8713,0.2719,0.91
38.5950,0.0211,0.8709,0.2654,0.91
38.6000,0.0204,0.8711,0.2590,0.91
38.6160,0.0189,0.8712,0.2522,0.91
38.6170,0.0170,0.8714,0.2452,0.91
38.6170,0.0147,0.8719,0.2378,0.90
38.6170,0.0122,0.8725,0.2298,0.90
38.6190,0.0096,0.8729,0.2210,0.90
38.6220,0.0071,0.8732,0.2114,0.90
38.6260,0.0054,0.8739,0.2014,0.90
38.6310,0.0044,0.8751,0.1911,0.90
38.6340,0.0042,0.8768,0.1808,0.90
38.6380,0.0046,0.8789,0.1702,0.90
38.6420,0.0055,0.8813,0.1595,0.90
38.6460,0.0068,0.8840,0.1490,0.90
38.6500,0.0086,0.8871,0.1390,0.90
38.6540,0.0110,0.8901,0.1291,0.90
38.6580,0.0139,0.8928,0.1195,0.90
38.6620,0.0168,0.8953,0.1105,0.90
38.6660,0.0197,0.8972,0.1020,0.90
38.6710,0.0224,0.8985,0.0937,0.90
38.6730,0.0250,0.8993,0.0849,0.90
38.6780,0.0276,0.9000,0.0757,0.90
38.6820,0.0305,0.9005,0.0669,0.90
38.6850,0.0335,0.9010,0.0587,0.90
38.6890,0.0363,0.9012,0.0510,0.90
38.6930,0.0392,0.9015,0.0439,0.90
38.6980,0.0418,0.9019,0.0369,0.90
38.7010,0.0439,0.9023,0.0299,0.90
38.7060,0.0460,0.9031,0.0225,0.90
38.7120,0.0480,0.9040,0.0148,0.91
38.7120,0.0503,0.9052,0.0067,0.91
38.7160,0.0529,0.9066,-0.0027,0.91
38.7280,0.0563,0.9081,-0.0127,0.91
38.7290,0.0597,0.9097,-0.0246,0.91
38.7290,0.0634,0.9117,-0.0368,0.91
38.7320,0.0669,0.9140,-0.0488,0.92
38.7370,0.0703,0.9164,-0.0607,0.92
38.7400,0.0735,0.9190,-0.0723,0.92
38.7440,0.0770,0.9218,-0.0841,0.93
38.7480,0.0811,0.9246,-0.0965,0.93
38.7520,0.0857,0.9274,-0.1093,0.94
38.7560,0.0909,0.9302,-0.1227,0.94
38.7600,0.0968,0.9331,-0.1361,0.95
38.7640,0.1031,0.9361,-0.1503,0.95
38.7680,0.1094,0.9390,-0.1647,0.96
38.7720,0.1159,0.9417,-0.1782,0.97
38.7760,0.1226,0.9441,-0.1911,0.97
38.7790,0.1282,0.9454,-0.2036,0.98
38.7830,0.1335,0.9456,-0.2146,0.98
38.7880,0.1384,0.9445,-0.2247,0.98
38.7910,0.1426,0.9418,-0.2346,0.98
38.7950,0.1465,0.9379,-0.2444,0.98
38.7990,0.1507,0.9331,-0.2534,0.98
38.8030,0.1548,0.9274,-0.2615,0.98
38.8070,0.1588,0.9210,-0.2683,0.97
38.8110,0.1630,0.9141,-0.2735,0.97
38.8150,0.1676,0.9068,-0.2794,0.96
38.8180,0.1722,0.8993,-0.2867,0.96
38.8220,0.1767,0.8919,-0.2949,0.96
38.8270,0.1810,0.8847,-0.3036,0.95
38.8310,0.1851,0.8779,-0.3123,0.95
38.8350,0.1888,0.8714,-0.3210,0.95
38.8420,0.1922,0.8653,-0.3295,0.95
38.8420,0.1954,0.8593,-0.3377,0.94
38.8460,0.1985,0.8538,-0.3458,0.94
38.8500,0.2015,0.8483,-0.3543,0.94
38.8650,0.2045,0.8432,-0.3629,0.94
38.8650,0.2077,0.8383,-0.3714,0.94
38.8650,0.2109,0.8337,-0.3796,0.94
38.8660,0.2145,0.8296,-0.3874,0.94
38.8720,0.2183,0.8259,-0.3944,0.94
38.8730,0.2225,0.8227,-0.4008,0.94
38.8770,0.2270,0.8200,-0.4071,0.94
38.8810,0.2314,0.8176,-0.4127,0.94
38.8850,0.2350,0.8151,-0.4186,0.95
38.8890,0.2384,0.8125,-0.4247,0.95
38.8930,0.2416,0.8097,-0.4307,0.95
38.8970,0.2451,0.8065,-0.4366,0.95
38.9010,0.2487,0.8030,-0.4422,0.95
38.9050,0.2523,0.7990,-0.4474,0.95
38.9090,0.2560,0.7948,-0.4522,0.95
38.9130,0.2596,0.7906,-0.4566,0.95
38.9170,0.2639,0.7865,-0.4605,0.95
38.9200,0.2686,0.7828,-0.4640,0.95
38.9240,0.2733,0.7796,-0.4674,0.95
38.9280,0.2782,0.7769,-0.4704,0.95
38.9330,0.2833,0.7750,-0.4733,0.95
38.9370,0.2883,0.7738,-0.4764,0.95
38.9400,0.2928,0.7730,-0.4795,0.96
38.9440,0.2966,0.7726,-0.4830,0.96
38.9660,0.3005,0.7725,-0.4865,0.96
38.9660,0.3044,0.7727,-0.4895,0.96
38.9670,0.3082,0.7730,-0.4918,0.97
38.9670,0.3117,0.7735,-0.4933,0.97
38.9680,0.3147,0.7738,-0.4943,0.97
38.9680,0.3172,0.7738,-0.4952,0.97
38.9720,0.3200,0.7736,-0.4957,0.97
38.9750,0.3231,0.7729,-0.4961,0.97
38.9790,0.3269,0.7720,-0.4964,0.97
38.9830,0.3314,0.7708,-0.4969,0.98
38.9940,0.3361,0.7693,-0.4969,0.98
38.9950,0.3404,0.7675,-0.4965,0.98
38.9960,0.3441,0.7654,-0.4960,0.97
39.0000,0.3467,0.7633,-0.4951,0.97
39.0160,0.3476,0.7611,-0.4943,0.97
39.0160,0.3474,0.7589,-0.4936,0.97
39.0160,0.3464,0.7568,-0.4931,0.97
39.0170,0.3444,0.7546,-0.4932,0.97
39.0190,0.3420,0.7526,-0.4939,0.96
39.0230,0.3391,0.7505,-0.4947,0.96
39.0260,0.3363,0.7488,-0.4958,0.96
39.0300,0.3336,0.7473,-0.4968,0.96
39.0340,0.3304,0.7462,-0.4978,0.96
39.0390,0.3272,0.7454,-0.4990,0.95
39.0420,0.3242,0.7449,-0.5001,0.95
39.0460,0.3217,0.7448,-0.5015,0.95
39.0500,0.3195,0.7448,-0.5037,0.95
39.0540,0.3172,0.7450,-0.5066,0.96
39.0570,0.3151,0.7452,-0.5105,0.96
39.0610,0.3136,0.7457,-0.5149,0.96
39.0650,0.3127,0.7463,-0.5199,0.96
39.0710,0.3122,0.7472,-0.5250,0.97
39.0730,0.3120,0.7480,-0.5302,0.97
39.0780,0.3123,0.7486,-0.5354,0.97
39.0810,0.3128,0.7488,-0.5400,0.97
39.0860,0.3133,0.7487,-0.5438,0.98
39.0890,0.3141,0.7484,-0.5464,0.98
39.0930,0.3147,0.7478,-0.5479,0.98
39.0970,0.3149,0.7473,-0.5488,0.98
39.1010,0.3147,0.7467,-0.5492,0.98
39.1080,0.3141,0.7459,-0.5496,0.98
39.1090,0.3133,0.7448,-0.5502,0.98
39.1130,0.3124,0.7434,-0.5511,0.98
39.1170,0.3116,0.7417,-0.5521,0.98
39.1290,0.3113,0.7395,-0.5532,0.97
39.1300,0.3117,0.7372,-0.5541,0.97
39.1300,0.3125,0.7348,-0.5546,0.97
39.1320,0.3129,0.7325,-0.5547,0.97
39.1360,0.3128,0.7304,-0.5548,0.97
39.1400,0.3120,0.7287,-0.5550,0.97
39.1440,0.3110,0.7274,-0.5554,0.97
39.1480,0.3103,0.7268,-0.5565,0.97
39.1530,0.3101,0.7268,-0.5580,0.97
39.1560,0.3106,0.7276,-0.5599,0.97
39.1600,0.3112,0.7288,-0.5618,0.97
39.1640,0.3123,0.7308,-0.5632,0.97
39.1680,0.3134,0.7333,-0.5648,0.98
39.1720,0.3142,0.7359,-0.5661,0.98
39.1750,0.3144,0.7383,-0.5667,0.98
39.1790,0.3141,0.7406,-0.5665,0.98
39.1830,0.3134,0.7418,-0.5659,0.98
39.1880,0.3123,0.7420,-0.5646,0.98
39.1910,0.3109,0.7413,-0.5627,0.98
39.1950,0.3091,0.7400,-0.5603,0.98
39.1990,0.3071,0.7383,-0.5575,0.97
39.2030,0.3049,0.7369,-0.5546,0.97
39.2070,0.3033,0.7358,-0.5519,0.97
39.2110,0.3027,0.7351,-0.5500,0.97
39.2150,0.3035,0.7353,-0.5487,0.97
39.2190,0.3055,0.7364,-0.5475,0.97
39.2230,0.3082,0.7382,-0.5462,0.97
39.2260,0.3111,0.7405,-0.5451,0.97
39.2300,0.3135,0.7433,-0.5445,0.97
39.2340,0.3150,0.7461,-0.5444,0.98
39.2380,0.3158,0.7490,-0.5447,0.98
39.2420,0.3160,0.7519,-0.5456,0.98
39.2460,0.3162,0.7546,-0.5467,0.98
39.2500,0.3160,0.7568,-0.5474,0.99
39.2580,0.3157,0.7586,-0.5474,0.99
39.2580,0.3152,0.7600,-0.5470,0.99
39.2650,0.3149,0.7610,-0.5463,0.99
39.2650,0.3146,0.7615,-0.5457,0.99
39.2690,0.3146,0.7616,-0.5451,0.99
39.2830,0.3153,0.7616,-0.5446,0.99
39.2840,0.3166,0.7612,-0.5441,0.99
39.2850,0.3185,0.7608,-0.5432,0.99
39.2850,0.3210,0.7605,-0.5419,0.99
39.2910,0.3238,0.7607,-0.5404,0.99
39.2930,0.3267,0.7612,-0.5390,0.99
39.2970,0.3295,0.7621,-0.5378,0.99
39.3010,0.3320,0.7634,-0.5369,0.99
39.3050,0.3342,0.7651,-0.5364,0.99
39.3090,0.3357,0.7671,-0.5361,0.99
39.3130,0.3367,0.7693,-0.5361,1.00
39.3170,0.3369,0.7718,-0.5364,1.00
39.3210,0.3360,0.7745,-0.5370,1.00
39.3240,0.3343,0.7771,-0.5378,1.00
39.3280,0.3318,0.7796,-0.5390,1.00
39.3320,0.3290,0.7820,-0.5405,1.01
39.3360,0.3264,0.7841,-0.5424,1.01
39.3600,0.3248,0.7857,-0.5444,1.01
39.3600,0.3245,0.7868,-0.5458,1.01
39.3600,0.3251,0.7873,-0.5465,1.01
39.3610,0.3263,0.7872,-0.5467,1.01
39.3610,0.3274,0.7871,-0.5468,1.01
39.3610,0.3279,0.7870,-0.5470,1.01
39.3630,0.3276,0.7872,-0.5478,1.01
39.3670,0.3268,0.7876,-0.5490,1.01
39.3720,0.3256,0.7880,-0.5507,1.02
39.3750,0.3239,0.7887,-0.5527,1.02
39.3790,0.3220,0.7894,-0.5550,1.02
39.3830,0.3197,0.7902,-0.5577,1.02
39.3870,0.3171,0.7910,-0.5606,1.02
39.3940,0.3144,0.7915,-0.5632,1.02
39.3950,0.3120,0.7918,-0.5655,1.02
39.3980,0.3104,0.7917,-0.5669,1.02
39.4020,0.3099,0.7910,-0.5671,1.02
39.4170,0.3103,0.7900,-0.5665,1.02
39.4170,0.3110,0.7887,-0.5654,1.02
39.4170,0.3114,0.7874,-0.5642,1.02
39.4190,0.3112,0.7862,-0.5630,1.02
39.4250,0.3102,0.7854,-0.5617,1.01
39.4270,0.3088,0.7854,-0.5605,1.01
39.4300,0.3071,0.7859,-0.5596,1.01
39.4340,0.3052,0.7871,-0.5592,1.01
39.4390,0.3035,0.7885,-0.5592,1.01
39.4420,0.3023,0.7904,-0.5594,1.01
39.4450,0.3018,0.7923,-0.5597,1.02
39.4500,0.3016,0.7945,-0.5602,1.02
39.4530,0.3017,0.7969,-0.5605,1.02
39.4570,0.3023,0.7995,-0.5606,1.02
39.4620,0.3034,0.8018,-0.5605,1.02
39.4650,0.3047,0.8036,-0.5603,1.03
39.4700,0.3061,0.8046,-0.5603,1.03
39.4730,0.3071,0.8050,-0.5596,1.03
39.4770,0.3077,0.8048,-0.5585,1.03
39.4810,0.3076,0.8040,-0.5574,1.03
39.4850,0.3066,0.8028,-0.5558,1.02
39.4920,0.3052,0.8016,-0.5537,1.02
39.4930,0.3031,0.8005,-0.5515,1.02
39.4960,0.3003,0.7995,-0.5495,1.02
39.5000,0.2971,0.7987,-0.5478,1.01
39.5170,0.2935,0.7984,-0.5464,1.01
39.5170,0.2898,0.7986,-0.5452,1.01
39.5170,0.2864,0.7994,-0.5443,1.01
39.5180,0.2838,0.8006,-0.5435,1.01
39.5200,0.2820,0.8020,-0.5437,1.01
39.5270,0.2817,0.8036,-0.5438,1.01
