time,gFx,gFy,gFz,TgF
6.5400,0.3871,-0.8970,0.1349,0.99
6.5430,0.3843,-0.8956,0.1358,0.98
6.5460,0.3814,-0.8944,0.1362,0.98
6.5500,0.3783,-0.8933,0.1367,0.98
6.5560,0.3755,-0.8920,0.1370,0.98
6.5580,0.3716,-0.8914,0.1368,0.98
6.5620,0.3671,-0.8906,0.1364,0.97
6.5660,0.3624,-0.8895,0.1356,0.97
6.5720,0.3575,-0.8881,0.1349,0.97
6.5730,0.3524,-0.8866,0.1344,0.96
6.5780,0.3473,-0.8854,0.1333,0.96
6.5820,0.3417,-0.8850,0.1321,0.96
6.5860,0.3357,-0.8849,0.1310,0.96
6.5940,0.3315,-0.8840,0.1306,0.95
6.5940,0.3271,-0.8829,0.1300,0.95
6.5980,0.3223,-0.8822,0.1279,0.95
6.6010,0.3173,-0.8818,0.1256,0.95
6.6190,0.3126,-0.8819,0.1235,0.94
6.6200,0.3086,-0.8819,0.1221,0.94
6.6200,0.3054,-0.8814,0.1211,0.94
6.6210,0.3018,-0.8815,0.1198,0.94
6.6230,0.2976,-0.8822,0.1181,0.94
6.6290,0.2933,-0.8830,0.1162,0.94
6.6300,0.2890,-0.8838,0.1150,0.94
6.6520,0.2847,-0.8845,0.1134,0.94
6.6520,0.2807,-0.8850,0.1114,0.94
6.6530,0.2769,-0.8854,0.1099,0.93
6.6530,0.2735,-0.8858,0.1085,0.93
6.6530,0.2705,-0.8858,0.1070,0.93
6.6540,0.2677,-0.8859,0.1054,0.93
6.6570,0.2652,-0.8861,0.1043,0.93
6.6600,0.2629,-0.8862,0.1034,0.93
6.6640,0.2609,-0.8864,0.1029,0.93
6.6680,0.2595,-0.8866,0.1027,0.93
6.6730,0.2582,-0.8868,0.1022,0.93
6.6760,0.2573,-0.8871,0.1015,0.93
6.6800,0.2569,-0.8871,0.1008,0.93
6.6840,0.2567,-0.8872,0.1000,0.93
6.6890,0.2568,-0.8872,0.0990,0.93
6.6920,0.2575,-0.8873,0.0977,0.93
6.6960,0.2588,-0.8874,0.0960,0.93
6.7000,0.2605,-0.8873,0.0945,0.93
6.7040,0.2629,-0.8874,0.0926,0.93
6.7080,0.2659,-0.8875,0.0904,0.93
6.7120,0.2693,-0.8876,0.0880,0.93
6.7160,0.2729,-0.8877,0.0856,0.93
6.7200,0.2773,-0.8877,0.0833,0.93
6.7310,0.2825,-0.8876,0.0808,0.93
6.7310,0.2880,-0.8875,0.0784,0.94
6.7320,0.2942,-0.8870,0.0761,0.94
6.7380,0.3010,-0.8865,0.0735,0.94
6.7560,0.3085,-0.8858,0.0711,0.94
6.7570,0.3164,-0.8850,0.0686,0.94
6.7570,0.3242,-0.8842,0.0663,0.94
6.7570,0.3322,-0.8832,0.0649,0.95
6.7580,0.3408,-0.8823,0.0639,0.95
6.7590,0.3496,-0.8812,0.0635,0.95
6.7630,0.3589,-0.8801,0.0633,0.95
6.7680,0.3686,-0.8787,0.0638,0.96
6.7730,0.3787,-0.8771,0.0650,0.96
6.7750,0.3893,-0.8755,0.0665,0.96
6.7800,0.4005,-0.8738,0.0683,0.96
6.7830,0.4118,-0.8720,0.0705,0.97
6.7870,0.4225,-0.8701,0.0732,0.97
6.7920,0.4323,-0.8681,0.0759,0.97
6.7950,0.4417,-0.8657,0.0783,0.98
6.7990,0.4515,-0.8629,0.0800,0.98
6.8030,0.4617,-0.8596,0.0816,0.98
6.8070,0.4719,-0.8558,0.0829,0.98
6.8110,0.4822,-0.8518,0.0838,0.98
6.8150,0.4921,-0.8475,0.0839,0.98
6.8190,0.5009,-0.8435,0.0831,0.98
6.8240,0.5092,-0.8397,0.0819,0.99
6.8260,0.5166,-0.8366,0.0807,0.99
6.8300,0.5231,-0.8339,0.0803,0.99
6.8340,0.5290,-0.8321,0.0805,0.99
6.8470,0.5345,-0.8314,0.0813,0.99
6.8480,0.5399,-0.8319,0.0827,1.00
6.8480,0.5453,-0.8335,0.0846,1.00
6.8740,0.5510,-0.8362,0.0867,1.01
6.8740,0.5568,-0.8399,0.0896,1.01
6.8750,0.5620,-0.8446,0.0931,1.02
6.8750,0.5670,-0.8496,0.0969,1.03
6.8750,0.5715,-0.8546,0.1007,1.03
6.8760,0.5755,-0.8592,0.1041,1.04
6.8760,0.5789,-0.8632,0.1068,1.04
6.8780,0.5819,-0.8664,0.1089,1.05
6.8820,0.5848,-0.8684,0.1106,1.05
6.8860,0.5866,-0.8696,0.1115,1.05
6.8900,0.5872,-0.8705,0.1121,1.06
6.8940,0.5867,-0.8713,0.1127,1.06
6.8970,0.5860,-0.8717,0.1135,1.06
6.9020,0.5849,-0.8722,0.1147,1.06
6.9070,0.5837,-0.8729,0.1167,1.06
6.9090,0.5828,-0.8741,0.1190,1.06
6.9130,0.5816,-0.8761,0.1216,1.06
6.9180,0.5794,-0.8785,0.1249,1.06
6.9210,0.5758,-0.8815,0.1283,1.06
6.9250,0.5704,-0.8846,0.1314,1.06
6.9300,0.5646,-0.8879,0.1340,1.06
6.9340,0.5571,-0.8910,0.1364,1.06
6.9450,0.5485,-0.8937,0.1382,1.06
6.9450,0.5389,-0.8962,0.1390,1.05
6.9460,0.5286,-0.8986,0.1393,1.05
6.9510,0.5173,-0.9008,0.1393,1.05
6.9530,0.5055,-0.9027,0.1386,1.04
6.9700,0.4923,-0.9048,0.1376,1.04
6.9720,0.4791,-0.9070,0.1361,1.03
6.9740,0.4672,-0.9095,0.1335,1.03
6.9740,0.4546,-0.9128,0.1304,1.03
6.9740,0.4412,-0.9166,0.1281,1.03
6.9790,0.4270,-0.9209,0.1261,1.02
6.9800,0.4132,-0.9258,0.1239,1.02
6.9840,0.4006,-0.9309,0.1233,1.02
6.9900,0.3836,-0.9364,0.1208,1.02
6.9920,0.3668,-0.9417,0.1189,1.02
6.9960,0.3502,-0.9468,0.1175,1.02
7.0000,0.3334,-0.9520,0.1161,1.02
7.0050,0.3160,-0.9572,0.1147,1.01
7.0080,0.2992,-0.9624,0.1131,1.01
7.0120,0.2823,-0.9677,0.1114,1.01
7.0160,0.2651,-0.9730,0.1104,1.01
7.0200,0.2472,-0.9785,0.1104,1.02
7.0240,0.2303,-0.9845,0.1111,1.02
7.0450,0.2147,-0.9908,0.1117,1.02
7.0450,0.2014,-0.9974,0.1123,1.02
7.0460,0.1890,-1.0041,0.1127,1.03
7.0460,0.1767,-1.0109,0.1137,1.03
7.0460,0.1656,-1.0176,0.1145,1.04
7.0470,0.1563,-1.0241,0.1151,1.04
7.0510,0.1481,-1.0299,0.1158,1.05
7.0560,0.1403,-1.0353,0.1170,1.05
7.0590,0.1329,-1.0401,0.1181,1.06
7.0640,0.1267,-1.0444,0.1186,1.06
7.0670,0.1219,-1.0481,0.1188,1.06
7.0730,0.1183,-1.0513,0.1189,1.06
7.0750,0.1157,-1.0541,0.1189,1.07
7.0790,0.1141,-1.0566,0.1190,1.07
7.0830,0.1133,-1.0587,0.1189,1.07
7.0880,0.1134,-1.0605,0.1190,1.07
7.0910,0.1141,-1.0623,0.1194,1.08
7.0950,0.1157,-1.0639,0.1198,1.08
7.0990,0.1179,-1.0652,0.1203,1.08
7.1030,0.1204,-1.0663,0.1210,1.08
7.1120,0.1231,-1.0671,0.1211,1.08
7.1120,0.1260,-1.0676,0.1211,1.08
7.1140,0.1294,-1.0680,0.1212,1.08
7.1200,0.1333,-1.0680,0.1208,1.08
7.1390,0.1373,-1.0676,0.1198,1.08
7.1400,0.1418,-1.0667,0.1185,1.08
7.1400,0.1459,-1.0651,0.1169,1.08
7.1400,0.1496,-1.0630,0.1149,1.08
7.1410,0.1539,-1.0603,0.1120,1.08
7.1420,0.1584,-1.0573,0.1085,1.07
7.1460,0.1628,-1.0541,0.1046,1.07
7.1500,0.1675,-1.0505,0.1005,1.07
7.1540,0.1719,-1.0470,0.0963,1.07
7.1580,0.1760,-1.0435,0.0923,1.06
7.1620,0.1804,-1.0399,0.0882,1.06
7.1660,0.1851,-1.0364,0.0837,1.06
7.1700,0.1888,-1.0328,0.0794,1.05
7.1740,0.1921,-1.0291,0.0754,1.05
7.1770,0.1958,-1.0254,0.0713,1.05
7.1820,0.1994,-1.0217,0.0671,1.04
7.1860,0.2030,-1.0178,0.0632,1.04
7.1910,0.2067,-1.0139,0.0593,1.04
7.1930,0.2101,-1.0101,0.0555,1.03
7.1980,0.2136,-1.0062,0.0515,1.03
7.2020,0.2169,-1.0023,0.0475,1.03
7.2050,0.2200,-0.9985,0.0436,1.02
7.2090,0.2231,-0.9948,0.0401,1.02
7.2140,0.2266,-0.9913,0.0369,1.02
7.2180,0.2305,-0.9880,0.0344,1.02
7.2220,0.2350,-0.9849,0.0325,1.01
7.2300,0.2397,-0.9819,0.0311,1.01
7.2300,0.2444,-0.9791,0.0301,1.01
7.2330,0.2485,-0.9764,0.0293,1.01
7.2370,0.2521,-0.9738,0.0287,1.01
7.2540,0.2549,-0.9714,0.0282,1.00
7.2540,0.2573,-0.9691,0.0279,1.00
7.2550,0.2589,-0.9672,0.0277,1.00
7.2550,0.2598,-0.9656,0.0277,1.00
7.2640,0.2600,-0.9642,0.0278,1.00
7.2640,0.2597,-0.9634,0.0278,1.00
7.2640,0.2590,-0.9629,0.0278,1.00
7.2680,0.2582,-0.9628,0.0278,1.00
7.2740,0.2573,-0.9630,0.0278,1.00
7.2760,0.2566,-0.9635,0.0280,1.00
7.2810,0.2559,-0.9643,0.0281,1.00
7.2850,0.2554,-0.9654,0.0283,1.00
7.2890,0.2551,-0.9667,0.0285,1.00
7.2920,0.2547,-0.9681,0.0290,1.00
7.2960,0.2542,-0.9698,0.0295,1.00
7.3000,0.2535,-0.9715,0.0300,1.00
7.3040,0.2523,-0.9734,0.0306,1.01
7.3130,0.2507,-0.9753,0.0311,1.01
7.3140,0.2487,-0.9774,0.0318,1.01
7.3160,0.2464,-0.9796,0.0325,1.01
7.3200,0.2440,-0.9819,0.0331,1.01
7.3370,0.2413,-0.9842,0.0337,1.01
7.3380,0.2384,-0.9865,0.0343,1.02
7.3380,0.2352,-0.9890,0.0350,1.02
7.3380,0.2317,-0.9914,0.0358,1.02
7.3410,0.2278,-0.9939,0.0367,1.02
7.3450,0.2236,-0.9963,0.0378,1.02
7.3470,0.2188,-0.9988,0.0389,1.02
7.3510,0.2138,-1.0013,0.0403,1.02
7.3580,0.2083,-1.0039,0.0421,1.03
7.3590,0.2026,-1.0067,0.0441,1.03
7.3630,0.1967,-1.0094,0.0461,1.03
7.3680,0.1905,-1.0121,0.0480,1.03
7.3720,0.1838,-1.0151,0.0499,1.03
7.3760,0.1770,-1.0180,0.0518,1.03
7.3800,0.1697,-1.0210,0.0535,1.04
7.3830,0.1622,-1.0240,0.0550,1.04
7.3870,0.1545,-1.0269,0.0558,1.04
7.3910,0.1465,-1.0296,0.0558,1.04
7.3940,0.1386,-1.0321,0.0550,1.04
7.3990,0.1307,-1.0343,0.0538,1.04
7.4030,0.1230,-1.0359,0.0524,1.04
7.4070,0.1153,-1.0374,0.0511,1.05
7.4100,0.1074,-1.0387,0.0499,1.05
7.4150,0.0993,-1.0400,0.0489,1.05
7.4190,0.0911,-1.0414,0.0479,1.05
7.4400,0.0829,-1.0428,0.0474,1.05
7.4410,0.0746,-1.0444,0.0471,1.05
7.4420,0.0665,-1.0459,0.0471,1.05
7.4420,0.0587,-1.0474,0.0473,1.05
7.4420,0.0515,-1.0490,0.0475,1.05
7.4430,0.0451,-1.0504,0.0479,1.05
7.4470,0.0399,-1.0518,0.0489,1.05
7.4500,0.0358,-1.0530,0.0504,1.05
7.4540,0.0328,-1.0542,0.0523,1.06
7.4660,0.0308,-1.0554,0.0545,1.06
7.4660,0.0299,-1.0567,0.0569,1.06
7.4660,0.0297,-1.0581,0.0599,1.06
7.4710,0.0301,-1.0597,0.0634,1.06
7.4900,0.0309,-1.0614,0.0669,1.06
7.4910,0.0316,-1.0631,0.0705,1.07
7.4910,0.0329,-1.0647,0.0739,1.07
7.4910,0.0350,-1.0663,0.0773,1.07
7.4920,0.0371,-1.0677,0.0808,1.07
7.4940,0.0395,-1.0687,0.0840,1.07
7.4970,0.0431,-1.0695,0.0869,1.07
7.5010,0.0473,-1.0702,0.0896,1.08
7.5050,0.0522,-1.0711,0.0925,1.08
7.5090,0.0573,-1.0719,0.0963,1.08
7.5130,0.0639,-1.0729,0.1006,1.08
7.5170,0.0711,-1.0743,0.1048,1.08
7.5210,0.0793,-1.0762,0.1086,1.08
7.5260,0.0873,-1.0784,0.1127,1.09
7.5290,0.0957,-1.0808,0.1174,1.09
7.5330,0.1045,-1.0830,0.1228,1.09
7.5370,0.1140,-1.0851,0.1292,1.10
7.5420,0.1254,-1.0871,0.1352,1.10
7.5440,0.1365,-1.0888,0.1401,1.11
7.5490,0.1470,-1.0901,0.1431,1.11
7.5520,0.1575,-1.0910,0.1455,1.11
7.5580,0.1675,-1.0914,0.1479,1.11
7.5600,0.1775,-1.0916,0.1505,1.12
7.5640,0.1868,-1.0913,0.1532,1.12
7.5680,0.1952,-1.0907,0.1553,1.12
7.5730,0.2041,-1.0901,0.1564,1.12
7.5760,0.2121,-1.0892,0.1573,1.12
7.5800,0.2190,-1.0878,0.1583,1.12
7.5840,0.2256,-1.0861,0.1594,1.12
7.5880,0.2322,-1.0844,0.1606,1.12
7.6000,0.2384,-1.0825,0.1619,1.12
7.6000,0.2442,-1.0801,0.1634,1.12
7.6000,0.2500,-1.0772,0.1655,1.12
7.6040,0.2566,-1.0738,0.1670,1.12
7.6240,0.2636,-1.0701,0.1671,1.11
7.6250,0.2716,-1.0664,0.1664,1.11
7.6250,0.2804,-1.0625,0.1649,1.11
7.6250,0.2889,-1.0587,0.1628,1.11
7.6260,0.2969,-1.0549,0.1607,1.11
7.6280,0.3045,-1.0509,0.1588,1.11
7.6310,0.3117,-1.0468,0.1574,1.10
7.6350,0.3200,-1.0427,0.1555,1.10
7.6390,0.3276,-1.0384,0.1530,1.10
7.6430,0.3328,-1.0345,0.1516,1.10
7.6470,0.3377,-1.0308,0.1513,1.10
7.6510,0.3433,-1.0269,0.1506,1.09
7.6550,0.3499,-1.0227,0.1500,1.09
7.6600,0.3563,-1.0181,0.1490,1.09
7.6630,0.3620,-1.0132,0.1478,1.09
7.6670,0.3673,-1.0084,0.1466,1.08
7.6710,0.3719,-1.0038,0.1452,1.08
7.6760,0.3755,-0.9993,0.1443,1.08
7.6790,0.3797,-0.9946,0.1433,1.07
7.6830,0.3847,-0.9898,0.1422,1.07
7.6870,0.3896,-0.9850,0.1416,1.07
7.6920,0.3937,-0.9802,0.1415,1.07
7.6940,0.3963,-0.9753,0.1414,1.06
7.6990,0.3983,-0.9704,0.1409,1.06
7.7030,0.4002,-0.9653,0.1398,1.05
7.7060,0.4020,-0.9598,0.1382,1.05
7.7100,0.4042,-0.9538,0.1364,1.04
7.7150,0.4063,-0.9477,0.1345,1.04
7.7190,0.4086,-0.9417,0.1326,1.04
7.7230,0.4112,-0.9359,0.1306,1.03
7.7310,0.4128,-0.9305,0.1287,1.03
7.7310,0.4138,-0.9255,0.1266,1.02
7.7340,0.4152,-0.9209,0.1242,1.02
7.7390,0.4164,-0.9166,0.1226,1.01
7.7570,0.4183,-0.9130,0.1210,1.01
7.7590,0.4194,-0.9097,0.1196,1.01
7.7600,0.4210,-0.9065,0.1178,1.01
7.7600,0.4220,-0.9032,0.1163,1.00
7.7600,0.4224,-0.9000,0.1147,1.00
7.7620,0.4230,-0.8966,0.1120,1.00
7.7660,0.4244,-0.8932,0.1095,0.99
7.7700,0.4249,-0.8897,0.1069,0.99
7.7730,0.4245,-0.8860,0.1041,0.99
7.7780,0.4239,-0.8825,0.1016,0.98
7.7810,0.4232,-0.8793,0.0991,0.98
7.7860,0.4222,-0.8759,0.0966,0.98
7.7890,0.4213,-0.8733,0.0944,0.97
7.7940,0.4193,-0.8708,0.0927,0.97
7.7970,0.4163,-0.8684,0.0911,0.97
7.8020,0.4127,-0.8662,0.0901,0.96
7.8060,0.4094,-0.8640,0.0894,0.96
7.8090,0.4064,-0.8619,0.0890,0.96
7.8130,0.4023,-0.8601,0.0891,0.95
7.8340,0.3975,-0.8586,0.0892,0.95
7.8340,0.3931,-0.8571,0.0897,0.95
7.8350,0.3881,-0.8559,0.0908,0.94
7.8350,0.3827,-0.8545,0.0925,0.94
7.8350,0.3773,-0.8530,0.0946,0.94
7.8370,0.3722,-0.8515,0.0972,0.93
7.8420,0.3675,-0.8500,0.0996,0.93
7.8440,0.3623,-0.8483,0.1022,0.93
7.8490,0.3564,-0.8466,0.1048,0.92
7.8530,0.3508,-0.8446,0.1077,0.92
7.8560,0.3455,-0.8429,0.1109,0.92
7.8600,0.3405,-0.8415,0.1140,0.91
7.8650,0.3348,-0.8404,0.1174,0.91
7.8690,0.3291,-0.8399,0.1206,0.91
7.8730,0.3236,-0.8398,0.1240,0.91
7.8800,0.3182,-0.8401,0.1276,0.91
7.8800,0.3131,-0.8407,0.1311,0.91
7.8840,0.3083,-0.8416,0.1343,0.91
7.8880,0.3037,-0.8426,0.1373,0.91
7.9060,0.2992,-0.8437,0.1399,0.91
7.9060,0.2947,-0.8451,0.1424,0.91
7.9060,0.2903,-0.8468,0.1446,0.91
7.9070,0.2859,-0.8488,0.1468,0.91
7.9090,0.2816,-0.8512,0.1489,0.91
7.9140,0.2774,-0.8539,0.1511,0.91
7.9160,0.2734,-0.8567,0.1532,0.91
7.9200,0.2696,-0.8596,0.1554,0.91
7.9230,0.2663,-0.8627,0.1577,0.92
7.9280,0.2633,-0.8658,0.1600,0.92
7.9310,0.2608,-0.8691,0.1621,0.92
7.9360,0.2587,-0.8723,0.1641,0.92
7.9390,0.2572,-0.8757,0.1660,0.93
7.9440,0.2561,-0.8792,0.1682,0.93
7.9480,0.2558,-0.8830,0.1704,0.93
7.9520,0.2560,-0.8868,0.1726,0.94
7.9560,0.2567,-0.8905,0.1745,0.94
7.9600,0.2578,-0.8943,0.1765,0.95
7.9640,0.2593,-0.8981,0.1784,0.95
7.9670,0.2612,-0.9020,0.1802,0.96
7.9710,0.2635,-0.9059,0.1822,0.96
7.9810,0.2661,-0.9097,0.1841,0.97
7.9820,0.2693,-0.9133,0.1861,0.97
7.9820,0.2728,-0.9169,0.1882,0.97
7.9860,0.2763,-0.9203,0.1902,0.98
7.9900,0.2803,-0.9235,0.1919,0.98
8.0120,0.2854,-0.9263,0.1940,0.99
8.0120,0.2922,-0.9285,0.1958,0.99
8.0120,0.2994,-0.9302,0.1978,1.00
8.0120,0.3064,-0.9314,0.1996,1.00
8.0130,0.3139,-0.9322,0.2010,1.00
8.0140,0.3216,-0.9327,0.2019,1.01
8.0180,0.3295,-0.9331,0.2031,1.01
8.0230,0.3392,-0.9329,0.2047,1.01
8.0270,0.3493,-0.9327,0.2052,1.02
8.0300,0.3599,-0.9325,0.2052,1.02
8.0340,0.3706,-0.9321,0.2053,1.02
8.0380,0.3823,-0.9318,0.2048,1.03
8.0430,0.3945,-0.9312,0.2040,1.03
8.0460,0.4073,-0.9305,0.2030,1.04
8.0500,0.4209,-0.9297,0.2019,1.04
8.0540,0.4354,-0.9291,0.2013,1.05
8.0590,0.4503,-0.9285,0.2012,1.05
8.0610,0.4654,-0.9280,0.2014,1.06
8.0660,0.4801,-0.9272,0.2020,1.06
8.0700,0.4937,-0.9263,0.2030,1.07
8.0740,0.5064,-0.9248,0.2045,1.07
8.0770,0.5181,-0.9228,0.2063,1.08
8.0820,0.5289,-0.9201,0.2082,1.08
8.0860,0.5399,-0.9168,0.2100,1.08
8.0900,0.5508,-0.9128,0.2110,1.09
8.0970,0.5615,-0.9084,0.2108,1.09
8.0980,0.5719,-0.9034,0.2098,1.09
8.1010,0.5813,-0.8981,0.2074,1.09
8.1050,0.5902,-0.8921,0.2040,1.09
8.1230,0.5981,-0.8856,0.1999,1.09
8.1230,0.6046,-0.8789,0.1958,1.08
8.1230,0.6099,-0.8721,0.1918,1.08
8.1240,0.6143,-0.8653,0.1884,1.08
8.1310,0.6176,-0.8586,0.1856,1.07
8.1310,0.6204,-0.8525,0.1832,1.07
8.1320,0.6226,-0.8470,0.1812,1.07
8.1360,0.6243,-0.8423,0.1797,1.06
8.1420,0.6257,-0.8385,0.1776,1.06
8.1450,0.6270,-0.8355,0.1751,1.06
8.1490,0.6283,-0.8333,0.1716,1.06
8.1530,0.6295,-0.8319,0.1666,1.06
8.1570,0.6308,-0.8309,0.1607,1.06
8.1610,0.6322,-0.8307,0.1543,1.06
8.1640,0.6337,-0.8315,0.1477,1.06
8.1680,0.6353,-0.8333,0.1419,1.06
8.1720,0.6370,-0.8363,0.1370,1.06
8.1760,0.6385,-0.8404,0.1332,1.06
8.1800,0.6400,-0.8456,0.1304,1.07
8.1840,0.6415,-0.8514,0.1280,1.07
8.1880,0.6431,-0.8574,0.1261,1.08
8.1930,0.6444,-0.8634,0.1242,1.08
8.1950,0.6450,-0.8686,0.1219,1.09
8.2000,0.6447,-0.8727,0.1191,1.09
8.2070,0.6433,-0.8755,0.1160,1.09
8.2070,0.6405,-0.8769,0.1123,1.09
8.2310,0.6364,-0.8772,0.1080,1.09
8.2310,0.6305,-0.8767,0.1039,1.08
8.2320,0.6228,-0.8759,0.1002,1.08
8.2320,0.6136,-0.8753,0.0972,1.07
8.2320,0.6026,-0.8749,0.0951,1.07
8.2330,0.5898,-0.8750,0.0948,1.06
8.2350,0.5760,-0.8759,0.0956,1.05
8.2390,0.5611,-0.8775,0.0968,1.05
8.2530,0.5450,-0.8800,0.0992,1.04
8.2540,0.5281,-0.8836,0.1016,1.03
8.2540,0.5082,-0.8884,0.1044,1.03
8.2580,0.4871,-0.8942,0.1079,1.02
8.2590,0.4663,-0.9006,0.1115,1.02
8.2630,0.4444,-0.9074,0.1158,1.02
8.2670,0.4225,-0.9148,0.1199,1.01
8.2710,0.3987,-0.9224,0.1250,1.01
8.2770,0.3725,-0.9308,0.1297,1.01
8.2780,0.3441,-0.9393,0.1336,1.01
8.2820,0.3167,-0.9477,0.1376,1.01
8.2860,0.2873,-0.9563,0.1429,1.01
8.2900,0.2595,-0.9650,0.1485,1.01
8.2950,0.2320,-0.9739,0.1538,1.01
8.2980,0.2074,-0.9827,0.1581,1.02
8.3020,0.1838,-0.9916,0.1618,1.02
8.3060,0.1617,-1.0009,0.1654,1.03
8.3100,0.1423,-1.0102,0.1687,1.03
8.3140,0.1240,-1.0194,0.1721,1.04
8.3180,0.1062,-1.0285,0.1760,1.05
8.3220,0.0900,-1.0371,0.1795,1.06
8.3260,0.0751,-1.0451,0.1824,1.06
8.3300,0.0615,-1.0525,0.1844,1.07
8.3340,0.0490,-1.0593,0.1857,1.08
8.3380,0.0375,-1.0654,0.1862,1.08
8.3430,0.0269,-1.0710,0.1861,1.09
8.3460,0.0176,-1.0763,0.1855,1.09
8.3490,0.0096,-1.0814,0.1847,1.10
8.3530,0.0033,-1.0862,0.1837,1.10
8.3570,-0.0014,-1.0907,0.1828,1.11
8.3620,-0.0046,-1.0951,0.1819,1.11
8.3650,-0.0070,-1.0990,0.1809,1.11
8.3690,-0.0083,-1.1025,0.1800,1.12
8.3730,-0.0088,-1.1053,0.1790,1.12
8.3860,-0.0086,-1.1075,0.1777,1.12
8.3860,-0.0077,-1.1089,0.1764,1.12
8.3870,-0.0065,-1.1095,0.1748,1.12
8.3890,-0.0047,-1.1094,0.1730,1.12
8.3940,-0.0023,-1.1086,0.1707,1.12
8.4120,0.0007,-1.1072,0.1679,1.12
8.4120,0.0042,-1.1053,0.1644,1.12
8.4120,0.0084,-1.1028,0.1606,1.11
8.4130,0.0133,-1.0998,0.1565,1.11
8.4130,0.0185,-1.0965,0.1520,1.11
8.4160,0.0242,-1.0928,0.1474,1.10
8.4210,0.0304,-1.0888,0.1428,1.10
8.4250,0.0369,-1.0848,0.1382,1.09
8.4280,0.0438,-1.0805,0.1339,1.09
8.4320,0.0508,-1.0762,0.1299,1.09
8.4360,0.0578,-1.0716,0.1262,1.08
8.4400,0.0647,-1.0669,0.1226,1.08
8.4450,0.0715,-1.0620,0.1195,1.07
8.4480,0.0781,-1.0569,0.1163,1.07
8.4520,0.0846,-1.0516,0.1133,1.06
8.4560,0.0909,-1.0460,0.1102,1.06
8.4610,0.0972,-1.0402,0.1071,1.05
8.4640,0.1033,-1.0342,0.1040,1.04
8.4680,0.1093,-1.0282,0.1011,1.04
8.4720,0.1153,-1.0221,0.0983,1.03
8.4770,0.1212,-1.0160,0.0954,1.03
8.4800,0.1270,-1.0100,0.0925,1.02
8.4840,0.1324,-1.0042,0.0897,1.02
8.4880,0.1379,-0.9987,0.0873,1.01
8.4920,0.1432,-0.9935,0.0848,1.01
8.4970,0.1483,-0.9887,0.0825,1.00
8.4990,0.1533,-0.9841,0.0804,1.00
8.5040,0.1578,-0.9799,0.0786,1.00
8.5080,0.1623,-0.9758,0.0771,0.99
8.5150,0.1668,-0.9719,0.0758,0.99
8.5160,0.1711,-0.9682,0.0745,0.99
8.5200,0.1752,-0.9645,0.0734,0.98
8.5230,0.1787,-0.9609,0.0724,0.98
8.5410,0.1817,-0.9575,0.0711,0.98
8.5420,0.1843,-0.9543,0.0698,0.97
8.5430,0.1863,-0.9515,0.0685,0.97
8.5440,0.1877,-0.9489,0.0675,0.97
8.5450,0.1886,-0.9467,0.0666,0.97
8.5490,0.1890,-0.9450,0.0660,0.97
8.5510,0.1887,-0.9435,0.0654,0.96
8.5550,0.1879,-0.9424,0.0649,0.96
8.5600,0.1867,-0.9416,0.0644,0.96
8.5630,0.1849,-0.9411,0.0641,0.96
8.5670,0.1828,-0.9410,0.0639,0.96
8.5710,0.1803,-0.9412,0.0637,0.96
8.5750,0.1776,-0.9415,0.0636,0.96
8.5790,0.1747,-0.9422,0.0636,0.96
8.5830,0.1715,-0.9433,0.0636,0.96
8.5870,0.1680,-0.9445,0.0638,0.96
8.5910,0.1644,-0.9460,0.0640,0.96
8.5950,0.1606,-0.9477,0.0642,0.96
8.5990,0.1568,-0.9496,0.0645,0.96
8.6030,0.1530,-0.9516,0.0645,0.97
8.6230,0.1495,-0.9538,0.0646,0.97
8.6230,0.1461,-0.9561,0.0649,0.97
8.6230,0.1429,-0.9587,0.0649,0.97
8.6230,0.1399,-0.9615,0.0649,0.97
8.6240,0.1370,-0.9646,0.0649,0.98
8.6260,0.1341,-0.9680,0.0646,0.98
8.6300,0.1312,-0.9717,0.0641,0.98
8.6340,0.1278,-0.9758,0.0632,0.99
8.6380,0.1242,-0.9802,0.0625,0.99
8.6490,0.1201,-0.9850,0.0616,0.99
8.6500,0.1154,-0.9900,0.0606,1.00
8.6500,0.1098,-0.9951,0.0594,1.00
8.6550,0.1035,-1.0000,0.0582,1.01
8.6570,0.0971,-1.0048,0.0578,1.01
8.6750,0.0892,-1.0093,0.0565,1.01
8.6750,0.0807,-1.0135,0.0556,1.02
8.6750,0.0721,-1.0173,0.0556,1.02
8.6760,0.0630,-1.0210,0.0562,1.02
8.6850,0.0532,-1.0249,0.0572,1.03
8.6850,0.0428,-1.0289,0.0584,1.03
8.6860,0.0319,-1.0330,0.0600,1.04
8.6890,0.0211,-1.0373,0.0626,1.04
8.6940,0.0103,-1.0417,0.0663,1.04
8.6970,0.0002,-1.0462,0.0708,1.05
8.7000,-0.0092,-1.0505,0.0760,1.05
8.7050,-0.0176,-1.0546,0.0817,1.06
8.7100,-0.0253,-1.0585,0.0880,1.06
8.7120,-0.0324,-1.0620,0.0950,1.07
8.7170,-0.0389,-1.0651,0.1019,1.07
8.7210,-0.0444,-1.0679,0.1087,1.07
8.7250,-0.0493,-1.0704,0.1152,1.08
8.7290,-0.0532,-1.0728,0.1215,1.08
8.7330,-0.0563,-1.0751,0.1277,1.08
8.7370,-0.0585,-1.0771,0.1336,1.09
