time,gFx,gFy,gFz,TgF
48.2380,0.2590,-0.9711,-0.0187,1.01
48.2420,0.2513,-0.9727,-0.0199,1.00
48.2450,0.2446,-0.9745,-0.0215,1.00
48.2490,0.2372,-0.9763,-0.0226,1.00
48.2540,0.2290,-0.9781,-0.0233,1.00
48.2570,0.2226,-0.9801,-0.0240,1.01
48.2620,0.2186,-0.9820,-0.0247,1.01
48.2650,0.2141,-0.9839,-0.0248,1.01
48.2690,0.2086,-0.9856,-0.0246,1.01
48.2730,0.2032,-0.9871,-0.0244,1.01
48.2770,0.1986,-0.9883,-0.0245,1.01
48.2860,0.1966,-0.9894,-0.0248,1.01
48.2870,0.1913,-0.9903,-0.0240,1.01
48.3090,0.1859,-0.9912,-0.0236,1.01
48.3100,0.1823,-0.9920,-0.0235,1.01
48.3100,0.1796,-0.9928,-0.0237,1.01
48.3100,0.1752,-0.9935,-0.0236,1.01
48.3110,0.1721,-0.9942,-0.0239,1.01
48.3110,0.1696,-0.9948,-0.0241,1.01
48.3130,0.1657,-0.9957,-0.0236,1.01
48.3160,0.1613,-0.9967,-0.0230,1.01
48.3200,0.1585,-0.9977,-0.0227,1.01
48.3250,0.1564,-0.9988,-0.0222,1.01
48.3290,0.1534,-1.0000,-0.0209,1.01
48.3320,0.1509,-1.0013,-0.0200,1.01
48.3360,0.1478,-1.0025,-0.0192,1.01
48.3400,0.1455,-1.0034,-0.0187,1.01
48.3440,0.1433,-1.0043,-0.0180,1.01
48.3480,0.1409,-1.0050,-0.0172,1.01
48.3520,0.1395,-1.0056,-0.0167,1.02
48.3560,0.1387,-1.0059,-0.0165,1.02
48.3600,0.1383,-1.0060,-0.0162,1.02
48.3640,0.1384,-1.0058,-0.0159,1.02
48.3670,0.1385,-1.0055,-0.0158,1.02
48.3720,0.1389,-1.0049,-0.0159,1.01
48.3760,0.1395,-1.0042,-0.0164,1.01
48.3850,0.1403,-1.0035,-0.0172,1.01
48.3850,0.1406,-1.0027,-0.0181,1.01
48.3870,0.1411,-1.0021,-0.0191,1.01
48.3910,0.1413,-1.0016,-0.0199,1.01
48.4060,0.1413,-1.0013,-0.0206,1.01
48.4070,0.1414,-1.0010,-0.0213,1.01
48.4070,0.1416,-1.0007,-0.0222,1.01
48.4070,0.1419,-1.0004,-0.0230,1.01
48.4110,0.1424,-0.9999,-0.0241,1.01
48.4150,0.1430,-0.9993,-0.0253,1.01
48.4190,0.1438,-0.9986,-0.0265,1.01
48.4230,0.1448,-0.9978,-0.0277,1.01
48.4270,0.1459,-0.9969,-0.0287,1.01
48.4310,0.1472,-0.9961,-0.0296,1.01
48.4350,0.1485,-0.9953,-0.0303,1.01
48.4390,0.1499,-0.9944,-0.0309,1.01
48.4430,0.1514,-0.9936,-0.0315,1.01
48.4470,0.1530,-0.9928,-0.0319,1.01
48.4510,0.1546,-0.9920,-0.0323,1.00
48.4540,0.1560,-0.9913,-0.0326,1.00
48.4580,0.1572,-0.9905,-0.0330,1.00
48.4630,0.1586,-0.9898,-0.0335,1.00
48.4660,0.1598,-0.9891,-0.0342,1.00
48.4700,0.1612,-0.9884,-0.0350,1.00
48.4740,0.1621,-0.9877,-0.0356,1.00
48.4800,0.1630,-0.9871,-0.0363,1.00
48.4820,0.1638,-0.9865,-0.0369,1.00
48.4860,0.1646,-0.9860,-0.0375,1.00
48.4900,0.1655,-0.9856,-0.0380,1.00
48.4940,0.1665,-0.9853,-0.0384,1.00
48.4980,0.1674,-0.9851,-0.0386,1.00
48.5020,0.1681,-0.9848,-0.0386,1.00
48.5060,0.1688,-0.9848,-0.0386,1.00
48.5100,0.1695,-0.9846,-0.0384,1.00
48.5140,0.1702,-0.9846,-0.0381,1.00
48.5180,0.1708,-0.9846,-0.0377,1.00
48.5210,0.1714,-0.9845,-0.0375,1.00
48.5250,0.1719,-0.9845,-0.0374,1.00
48.5400,0.1723,-0.9845,-0.0374,1.00
48.5410,0.1726,-0.9844,-0.0376,1.00
48.5410,0.1726,-0.9844,-0.0379,1.00
48.5410,0.1725,-0.9845,-0.0382,1.00
48.5490,0.1721,-0.9848,-0.0386,1.00
48.5490,0.1717,-0.9853,-0.0389,1.00
48.5530,0.1711,-0.9859,-0.0391,1.00
48.5560,0.1704,-0.9867,-0.0390,1.00
48.5630,0.1695,-0.9876,-0.0388,1.00
48.5650,0.1685,-0.9886,-0.0386,1.00
48.5680,0.1675,-0.9896,-0.0383,1.00
48.5730,0.1666,-0.9905,-0.0380,1.01
48.5770,0.1658,-0.9913,-0.0375,1.01
48.5810,0.1652,-0.9922,-0.0372,1.01
48.5850,0.1646,-0.9929,-0.0370,1.01
48.5890,0.1642,-0.9936,-0.0369,1.01
48.5920,0.1639,-0.9941,-0.0368,1.01
48.5960,0.1638,-0.9945,-0.0368,1.01
48.6000,0.1639,-0.9948,-0.0371,1.01
48.6040,0.1640,-0.9950,-0.0373,1.01
48.6080,0.1643,-0.9952,-0.0377,1.01
48.6130,0.1648,-0.9954,-0.0380,1.01
48.6160,0.1655,-0.9954,-0.0384,1.01
48.6200,0.1663,-0.9954,-0.0388,1.01
48.6240,0.1673,-0.9953,-0.0392,1.01
48.6290,0.1683,-0.9951,-0.0396,1.01
48.6320,0.1695,-0.9949,-0.0400,1.01
48.6360,0.1706,-0.9946,-0.0402,1.01
48.6400,0.1720,-0.9943,-0.0403,1.01
48.6440,0.1733,-0.9941,-0.0405,1.01
48.6510,0.1747,-0.9940,-0.0407,1.01
48.6520,0.1761,-0.9938,-0.0408,1.01
48.6560,0.1774,-0.9936,-0.0410,1.01
48.6590,0.1786,-0.9935,-0.0411,1.01
48.6690,0.1796,-0.9935,-0.0411,1.01
48.6690,0.1805,-0.9935,-0.0411,1.01
48.6710,0.1814,-0.9935,-0.0410,1.01
48.6750,0.1821,-0.9936,-0.0409,1.01
48.6800,0.1828,-0.9937,-0.0408,1.01
48.7020,0.1835,-0.9938,-0.0406,1.01
48.7020,0.1841,-0.9939,-0.0404,1.01
48.7030,0.1845,-0.9941,-0.0403,1.01
48.7030,0.1848,-0.9942,-0.0402,1.01
48.7030,0.1850,-0.9942,-0.0402,1.01
48.7040,0.1851,-0.9943,-0.0404,1.01
48.7070,0.1852,-0.9944,-0.0406,1.01
48.7100,0.1851,-0.9946,-0.0409,1.01
48.7150,0.1850,-0.9948,-0.0412,1.01
48.7180,0.1847,-0.9952,-0.0416,1.01
48.7220,0.1844,-0.9957,-0.0420,1.01
48.7260,0.1840,-0.9963,-0.0425,1.01
48.7310,0.1835,-0.9968,-0.0430,1.01
48.7340,0.1829,-0.9975,-0.0434,1.02
48.7380,0.1822,-0.9981,-0.0438,1.02
48.7420,0.1815,-0.9988,-0.0443,1.02
48.7470,0.1807,-0.9995,-0.0447,1.02
48.7500,0.1798,-1.0000,-0.0452,1.02
48.7540,0.1789,-1.0005,-0.0457,1.02
48.7580,0.1779,-1.0010,-0.0463,1.02
48.7620,0.1769,-1.0015,-0.0468,1.02
48.7740,0.1758,-1.0019,-0.0472,1.02
48.7740,0.1746,-1.0024,-0.0476,1.02
48.7740,0.1735,-1.0029,-0.0478,1.02
48.7780,0.1724,-1.0035,-0.0480,1.02
48.7880,0.1713,-1.0041,-0.0481,1.02
48.7890,0.1701,-1.0048,-0.0483,1.02
48.7890,0.1689,-1.0054,-0.0483,1.02
48.7930,0.1677,-1.0059,-0.0486,1.02
48.7990,0.1666,-1.0064,-0.0486,1.02
48.8010,0.1656,-1.0068,-0.0488,1.02
48.8050,0.1646,-1.0072,-0.0492,1.02
48.8090,0.1636,-1.0075,-0.0496,1.02
48.8150,0.1628,-1.0077,-0.0500,1.02
48.8170,0.1621,-1.0078,-0.0503,1.02
48.8210,0.1615,-1.0078,-0.0508,1.02
48.8250,0.1610,-1.0079,-0.0510,1.02
48.8310,0.1606,-1.0078,-0.0514,1.02
48.8330,0.1604,-1.0077,-0.0517,1.02
48.8370,0.1604,-1.0075,-0.0519,1.02
48.8410,0.1604,-1.0073,-0.0520,1.02
48.8450,0.1604,-1.0070,-0.0519,1.02
48.8490,0.1607,-1.0068,-0.0518,1.02
48.8520,0.1610,-1.0066,-0.0516,1.02
48.8560,0.1612,-1.0062,-0.0514,1.02
48.8600,0.1614,-1.0058,-0.0511,1.02
48.8650,0.1616,-1.0053,-0.0508,1.02
48.8680,0.1617,-1.0047,-0.0506,1.02
48.8720,0.1616,-1.0039,-0.0505,1.02
48.8760,0.1616,-1.0031,-0.0504,1.02
48.8880,0.1615,-1.0023,-0.0503,1.02
48.8880,0.1613,-1.0013,-0.0505,1.02
48.8890,0.1611,-1.0004,-0.0505,1.01
48.8920,0.1609,-0.9995,-0.0506,1.01
48.9020,0.1606,-0.9985,-0.0507,1.01
48.9020,0.1605,-0.9974,-0.0509,1.01
48.9040,0.1604,-0.9964,-0.0511,1.01
48.9070,0.1602,-0.9954,-0.0514,1.01
48.9120,0.1602,-0.9945,-0.0515,1.01
48.9160,0.1602,-0.9935,-0.0516,1.01
48.9200,0.1601,-0.9925,-0.0516,1.01
48.9240,0.1601,-0.9916,-0.0515,1.01
48.9270,0.1602,-0.9908,-0.0515,1.00
48.9320,0.1603,-0.9899,-0.0514,1.00
48.9350,0.1605,-0.9891,-0.0512,1.00
48.9390,0.1606,-0.9883,-0.0509,1.00
48.9430,0.1608,-0.9876,-0.0505,1.00
48.9480,0.1610,-0.9869,-0.0501,1.00
48.9510,0.1613,-0.9863,-0.0497,1.00
48.9550,0.1615,-0.9857,-0.0492,1.00
48.9590,0.1617,-0.9852,-0.0487,1.00
48.9640,0.1619,-0.9847,-0.0481,1.00
48.9670,0.1620,-0.9842,-0.0474,1.00
48.9710,0.1621,-0.9838,-0.0468,1.00
48.9750,0.1620,-0.9835,-0.0460,1.00
48.9790,0.1618,-0.9833,-0.0453,1.00
48.9820,0.1614,-0.9830,-0.0447,1.00
48.9870,0.1609,-0.9829,-0.0439,1.00
48.9910,0.1603,-0.9828,-0.0432,1.00
48.9950,0.1597,-0.9827,-0.0426,1.00
49.0040,0.1590,-0.9827,-0.0421,1.00
49.0050,0.1583,-0.9827,-0.0415,1.00
49.0070,0.1575,-0.9829,-0.0409,1.00
49.0110,0.1567,-0.9830,-0.0405,1.00
49.0180,0.1559,-0.9832,-0.0401,1.00
49.0180,0.1551,-0.9834,-0.0399,1.00
49.0220,0.1543,-0.9837,-0.0395,1.00
49.0260,0.1535,-0.9839,-0.0393,1.00
49.0310,0.1527,-0.9842,-0.0390,1.00
49.0340,0.1519,-0.9844,-0.0387,1.00
49.0380,0.1511,-0.9847,-0.0385,1.00
49.0420,0.1503,-0.9849,-0.0383,1.00
49.0450,0.1495,-0.9851,-0.0381,1.00
49.0500,0.1487,-0.9854,-0.0378,1.00
49.0540,0.1481,-0.9857,-0.0374,1.00
49.0580,0.1474,-0.9860,-0.0371,1.00
49.0620,0.1469,-0.9862,-0.0366,1.00
49.0660,0.1463,-0.9865,-0.0361,1.00
49.0700,0.1458,-0.9870,-0.0356,1.00
49.0730,0.1453,-0.9874,-0.0351,1.00
49.0980,0.1449,-0.9879,-0.0346,1.00
49.0980,0.1446,-0.9884,-0.0343,1.00
49.0990,0.1445,-0.9889,-0.0340,1.00
49.0990,0.1445,-0.9893,-0.0338,1.00
49.0990,0.1447,-0.9897,-0.0336,1.00
49.0990,0.1450,-0.9902,-0.0335,1.00
49.1010,0.1454,-0.9906,-0.0334,1.00
49.1050,0.1461,-0.9911,-0.0333,1.00
49.1090,0.1470,-0.9914,-0.0331,1.00
49.1120,0.1480,-0.9917,-0.0330,1.00
49.1160,0.1490,-0.9919,-0.0330,1.00
49.1210,0.1501,-0.9922,-0.0331,1.00
49.1250,0.1514,-0.9924,-0.0331,1.00
49.1280,0.1527,-0.9926,-0.0331,1.00
49.1360,0.1542,-0.9928,-0.0332,1.01
49.1360,0.1558,-0.9930,-0.0332,1.01
49.1400,0.1575,-0.9932,-0.0332,1.01
49.1440,0.1593,-0.9934,-0.0333,1.01
49.1540,0.1613,-0.9935,-0.0334,1.01
49.1540,0.1631,-0.9937,-0.0334,1.01
49.1560,0.1648,-0.9940,-0.0335,1.01
49.1600,0.1664,-0.9942,-0.0336,1.01
49.1650,0.1679,-0.9943,-0.0337,1.01
49.1670,0.1692,-0.9944,-0.0337,1.01
49.1710,0.1703,-0.9945,-0.0336,1.01
49.1760,0.1711,-0.9945,-0.0335,1.01
49.1800,0.1718,-0.9945,-0.0334,1.01
49.1840,0.1722,-0.9945,-0.0331,1.01
49.1880,0.1723,-0.9945,-0.0329,1.01
49.1920,0.1721,-0.9943,-0.0324,1.01
49.1960,0.1716,-0.9942,-0.0320,1.01
49.1990,0.1707,-0.9940,-0.0316,1.01
49.2040,0.1695,-0.9938,-0.0311,1.01
49.2080,0.1679,-0.9934,-0.0306,1.01
49.2120,0.1662,-0.9931,-0.0301,1.01
49.2150,0.1641,-0.9927,-0.0295,1.01
49.2190,0.1619,-0.9924,-0.0290,1.01
49.2230,0.1596,-0.9920,-0.0284,1.01
49.2270,0.1572,-0.9916,-0.0279,1.00
49.2380,0.1548,-0.9912,-0.0275,1.00
49.2390,0.1524,-0.9908,-0.0271,1.00
49.2390,0.1500,-0.9904,-0.0268,1.00
49.2430,0.1477,-0.9900,-0.0265,1.00
49.2460,0.1455,-0.9895,-0.0262,1.00
49.2520,0.1434,-0.9891,-0.0261,1.00
49.2550,0.1415,-0.9887,-0.0259,1.00
49.2580,0.1397,-0.9883,-0.0258,1.00
49.2620,0.1382,-0.9878,-0.0257,1.00
49.2670,0.1369,-0.9874,-0.0256,1.00
49.2700,0.1359,-0.9870,-0.0255,1.00
49.2740,0.1351,-0.9867,-0.0254,1.00
49.2790,0.1346,-0.9865,-0.0253,1.00
49.2830,0.1343,-0.9863,-0.0251,1.00
49.2860,0.1346,-0.9861,-0.0250,1.00
49.2900,0.1349,-0.9861,-0.0247,1.00
49.2940,0.1356,-0.9861,-0.0245,1.00
49.2980,0.1364,-0.9862,-0.0243,1.00
49.3020,0.1373,-0.9863,-0.0242,1.00
49.3060,0.1383,-0.9865,-0.0241,1.00
49.3090,0.1392,-0.9867,-0.0241,1.00
49.3150,0.1402,-0.9870,-0.0242,1.00
49.3180,0.1410,-0.9872,-0.0244,1.00
49.3220,0.1419,-0.9875,-0.0246,1.00
49.3260,0.1426,-0.9878,-0.0249,1.00
49.3290,0.1433,-0.9881,-0.0251,1.00
49.3340,0.1440,-0.9883,-0.0254,1.00
49.3380,0.1446,-0.9885,-0.0256,1.00
49.3420,0.1452,-0.9886,-0.0260,1.00
49.3460,0.1458,-0.9888,-0.0263,1.00
49.3530,0.1463,-0.9889,-0.0267,1.00
49.3540,0.1467,-0.9890,-0.0270,1.00
49.3580,0.1471,-0.9890,-0.0274,1.00
49.3610,0.1475,-0.9891,-0.0278,1.00
49.3700,0.1480,-0.9892,-0.0282,1.00
49.3710,0.1485,-0.9892,-0.0284,1.00
49.3730,0.1492,-0.9893,-0.0285,1.00
49.3770,0.1498,-0.9893,-0.0286,1.00
49.3820,0.1505,-0.9893,-0.0286,1.00
49.3850,0.1513,-0.9893,-0.0285,1.00
49.3890,0.1521,-0.9893,-0.0284,1.00
49.3930,0.1528,-0.9892,-0.0283,1.00
49.3960,0.1537,-0.9891,-0.0282,1.00
49.4010,0.1545,-0.9890,-0.0282,1.00
49.4040,0.1553,-0.9887,-0.0282,1.00
49.4090,0.1561,-0.9884,-0.0283,1.00
49.4130,0.1567,-0.9881,-0.0283,1.00
49.4170,0.1574,-0.9879,-0.0283,1.00
49.4200,0.1581,-0.9877,-0.0283,1.00
49.4250,0.1588,-0.9875,-0.0283,1.00
49.4290,0.1594,-0.9873,-0.0284,1.00
49.4320,0.1598,-0.9872,-0.0285,1.00
49.4370,0.1603,-0.9870,-0.0286,1.00
49.4400,0.1607,-0.9868,-0.0287,1.00
49.4440,0.1610,-0.9867,-0.0288,1.00
49.4550,0.1612,-0.9866,-0.0289,1.00
49.4550,0.1613,-0.9866,-0.0291,1.00
49.4560,0.1612,-0.9866,-0.0293,1.00
49.4610,0.1609,-0.9866,-0.0296,1.00
49.4630,0.1606,-0.9866,-0.0299,1.00
49.4710,0.1601,-0.9867,-0.0302,1.00
49.4970,0.1595,-0.9867,-0.0306,1.00
49.4970,0.1587,-0.9868,-0.0309,1.00
49.4980,0.1580,-0.9869,-0.0314,1.00
49.4980,0.1570,-0.9871,-0.0317,1.00
49.4990,0.1562,-0.9873,-0.0321,1.00
49.5000,0.1552,-0.9875,-0.0325,1.00
49.5000,0.1544,-0.9877,-0.0328,1.00
49.5000,0.1537,-0.9879,-0.0331,1.00
49.5030,0.1530,-0.9882,-0.0333,1.00
49.5070,0.1524,-0.9883,-0.0335,1.00
49.5110,0.1519,-0.9886,-0.0335,1.00
49.5160,0.1515,-0.9888,-0.0337,1.00
49.5190,0.1511,-0.9890,-0.0339,1.00
49.5230,0.1508,-0.9893,-0.0340,1.00
49.5270,0.1505,-0.9895,-0.0342,1.00
49.5330,0.1503,-0.9897,-0.0344,1.00
49.5340,0.1502,-0.9899,-0.0347,1.00
49.5380,0.1502,-0.9902,-0.0348,1.00
49.5420,0.1503,-0.9903,-0.0350,1.00
49.5460,0.1504,-0.9904,-0.0353,1.00
49.5510,0.1504,-0.9907,-0.0356,1.00
49.5540,0.1504,-0.9908,-0.0358,1.00
49.5580,0.1504,-0.9910,-0.0359,1.00
49.5620,0.1505,-0.9912,-0.0361,1.00
49.5740,0.1505,-0.9913,-0.0362,1.00
49.5750,0.1506,-0.9915,-0.0363,1.00
49.5750,0.1507,-0.9918,-0.0365,1.00
49.5790,0.1510,-0.9920,-0.0366,1.00
49.5900,0.1515,-0.9921,-0.0367,1.00
49.5910,0.1521,-0.9924,-0.0368,1.00
49.5910,0.1527,-0.9925,-0.0370,1.00
49.5940,0.1534,-0.9927,-0.0371,1.01
49.6000,0.1541,-0.9927,-0.0371,1.01
49.6020,0.1547,-0.9927,-0.0372,1.01
49.6050,0.1552,-0.9926,-0.0374,1.01
49.6090,0.1557,-0.9924,-0.0375,1.01
49.6130,0.1562,-0.9922,-0.0377,1.01
49.6170,0.1568,-0.9920,-0.0377,1.00
49.6210,0.1574,-0.9917,-0.0377,1.00
49.6250,0.1581,-0.9916,-0.0377,1.00
49.6290,0.1589,-0.9914,-0.0376,1.00
49.6330,0.1599,-0.9913,-0.0375,1.00
49.6370,0.1609,-0.9913,-0.0374,1.00
49.6410,0.1620,-0.9912,-0.0373,1.01
49.6450,0.1631,-0.9912,-0.0372,1.01
49.6490,0.1641,-0.9911,-0.0373,1.01
49.6530,0.1651,-0.9910,-0.0373,1.01
49.6570,0.1661,-0.9909,-0.0373,1.01
49.6610,0.1671,-0.9908,-0.0374,1.01
49.6670,0.1681,-0.9905,-0.0374,1.01
49.6680,0.1690,-0.9902,-0.0375,1.01
49.6720,0.1699,-0.9898,-0.0376,1.00
49.6760,0.1705,-0.9894,-0.0378,1.00
49.6800,0.1710,-0.9890,-0.0379,1.00
49.6850,0.1714,-0.9887,-0.0380,1.00
49.6880,0.1716,-0.9884,-0.0382,1.00
49.6920,0.1719,-0.9882,-0.0384,1.00
49.6960,0.1722,-0.9880,-0.0385,1.00
49.7010,0.1726,-0.9879,-0.0387,1.00
49.7040,0.1732,-0.9879,-0.0389,1.00
49.7080,0.1738,-0.9879,-0.0392,1.00
49.7130,0.1746,-0.9879,-0.0394,1.00
49.7210,0.1756,-0.9879,-0.0397,1.00
49.7220,0.1766,-0.9880,-0.0399,1.00
49.7290,0.1776,-0.9881,-0.0400,1.00
49.7290,0.1786,-0.9882,-0.0401,1.01
49.7360,0.1798,-0.9883,-0.0404,1.01
49.7360,0.1810,-0.9884,-0.0406,1.01
49.7390,0.1826,-0.9884,-0.0408,1.01
49.7440,0.1843,-0.9886,-0.0411,1.01
49.7470,0.1865,-0.9886,-0.0414,1.01
49.7520,0.1889,-0.9888,-0.0418,1.01
49.7550,0.1914,-0.9891,-0.0423,1.01
49.7600,0.1939,-0.9893,-0.0428,1.01
49.7640,0.1964,-0.9897,-0.0433,1.01
49.7670,0.1985,-0.9901,-0.0436,1.01
49.7720,0.2001,-0.9905,-0.0436,1.01
49.7750,0.2009,-0.9911,-0.0435,1.01
49.7790,0.2011,-0.9918,-0.0431,1.01
49.7840,0.2008,-0.9925,-0.0426,1.01
49.7880,0.1998,-0.9932,-0.0421,1.01
49.7910,0.1983,-0.9939,-0.0416,1.01
49.7950,0.1962,-0.9945,-0.0413,1.01
49.7990,0.1936,-0.9951,-0.0410,1.01
49.8020,0.1907,-0.9955,-0.0409,1.01
49.8060,0.1874,-0.9959,-0.0409,1.01
49.8110,0.1836,-0.9962,-0.0408,1.01
49.8140,0.1796,-0.9963,-0.0409,1.01
49.8210,0.1758,-0.9966,-0.0407,1.01
49.8220,0.1720,-0.9968,-0.0406,1.01
49.8260,0.1685,-0.9970,-0.0403,1.01
49.8300,0.1651,-0.9972,-0.0399,1.01
49.8380,0.1618,-0.9974,-0.0394,1.01
49.8390,0.1587,-0.9977,-0.0389,1.01
49.8420,0.1560,-0.9980,-0.0383,1.01
49.8460,0.1534,-0.9982,-0.0378,1.01
49.8510,0.1510,-0.9983,-0.0373,1.01
49.8540,0.1490,-0.9983,-0.0369,1.01
49.8580,0.1472,-0.9983,-0.0366,1.01
49.8620,0.1458,-0.9980,-0.0365,1.01
49.8880,0.1445,-0.9978,-0.0364,1.01
49.8890,0.1436,-0.9973,-0.0366,1.01
49.8890,0.1430,-0.9966,-0.0370,1.01
49.8890,0.1426,-0.9958,-0.0375,1.01
49.8890,0.1425,-0.9948,-0.0381,1.01
49.8900,0.1424,-0.9938,-0.0389,1.00
49.8900,0.1424,-0.9929,-0.0394,1.00
49.8930,0.1425,-0.9920,-0.0396,1.00
49.8970,0.1425,-0.9912,-0.0395,1.00
49.9010,0.1426,-0.9907,-0.0391,1.00
49.9050,0.1425,-0.9902,-0.0391,1.00
49.9090,0.1422,-0.9898,-0.0391,1.00
49.9130,0.1418,-0.9894,-0.0392,1.00
49.9170,0.1414,-0.9891,-0.0390,1.00
49.9210,0.1410,-0.9889,-0.0386,1.00
49.9250,0.1405,-0.9888,-0.0381,1.00
49.9290,0.1402,-0.9889,-0.0376,1.00
49.9400,0.1397,-0.9891,-0.0371,1.00
49.9410,0.1392,-0.9893,-0.0365,1.00
49.9410,0.1385,-0.9895,-0.0359,1.00
49.9450,0.1375,-0.9898,-0.0351,1.00
49.9580,0.1361,-0.9902,-0.0344,1.00
49.9580,0.1345,-0.9906,-0.0337,1.00
49.9580,0.1327,-0.9909,-0.0333,1.00
49.9600,0.1306,-0.9911,-0.0333,1.00
49.9640,0.1285,-0.9911,-0.0338,1.00
49.9690,0.1264,-0.9911,-0.0344,1.00
49.9720,0.1243,-0.9911,-0.0345,1.00
49.9760,0.1225,-0.9912,-0.0344,1.00
49.9810,0.1208,-0.9912,-0.0344,1.00
49.9850,0.1193,-0.9911,-0.0345,1.00
49.9880,0.1177,-0.9909,-0.0348,1.00
49.9920,0.1162,-0.9906,-0.0350,1.00
49.9960,0.1148,-0.9905,-0.0350,1.00
50.0000,0.1137,-0.9904,-0.0352,1.00
50.0030,0.1128,-0.9902,-0.0354,1.00
50.0080,0.1122,-0.9901,-0.0359,1.00
50.0120,0.1119,-0.9897,-0.0365,1.00
50.0160,0.1120,-0.9893,-0.0371,1.00
50.0190,0.1121,-0.9889,-0.0378,1.00
50.0230,0.1127,-0.9884,-0.0385,1.00
50.0270,0.1135,-0.9879,-0.0391,1.00
50.0320,0.1146,-0.9875,-0.0396,0.99
50.0350,0.1159,-0.9871,-0.0400,0.99
50.0400,0.1175,-0.9868,-0.0402,0.99
50.0430,0.1191,-0.9865,-0.0403,0.99
50.0480,0.1207,-0.9864,-0.0404,0.99
50.0550,0.1223,-0.9863,-0.0405,0.99
50.0550,0.1240,-0.9861,-0.0408,0.99
50.0600,0.1255,-0.9859,-0.0409,0.99
50.0640,0.1272,-0.9857,-0.0409,0.99
50.0770,0.1294,-0.9854,-0.0404,0.99
50.0770,0.1315,-0.9850,-0.0402,0.99
50.0770,0.1344,-0.9846,-0.0399,0.99
50.0780,0.1367,-0.9843,-0.0392,0.99
50.0860,0.1382,-0.9838,-0.0379,0.99
50.0860,0.1387,-0.9834,-0.0366,0.99
50.0900,0.1405,-0.9831,-0.0356,0.99
50.0950,0.1417,-0.9829,-0.0346,0.99
50.0980,0.1437,-0.9827,-0.0330,0.99
50.1030,0.1446,-0.9827,-0.0305,0.99
50.1060,0.1456,-0.9825,-0.0284,0.99
50.1110,0.1472,-0.9826,-0.0266,0.99
50.1150,0.1490,-0.9826,-0.0251,0.99
50.1180,0.1514,-0.9829,-0.0244,0.99
50.1220,0.1547,-0.9832,-0.0236,1.00
50.1260,0.1570,-0.9836,-0.0225,1.00
50.1300,0.1592,-0.9839,-0.0211,1.00
50.1340,0.1623,-0.9842,-0.0197,1.00
50.1380,0.1649,-0.9846,-0.0182,1.00
50.1420,0.1680,-0.9849,-0.0169,1.00
50.1450,0.1709,-0.9852,-0.0155,1.00
50.1500,0.1740,-0.9856,-0.0143,1.00
50.1530,0.1782,-0.9863,-0.0136,1.00
50.1580,0.1832,-0.9872,-0.0131,1.00
50.1620,0.1900,-0.9884,-0.0124,1.01
50.1650,0.1964,-0.9899,-0.0115,1.01
50.1690,0.2038,-0.9915,-0.0105,1.01
50.1740,0.2106,-0.9932,-0.0090,1.02
50.1780,0.2177,-0.9948,-0.0077,1.02
50.1810,0.2247,-0.9966,-0.0069,1.02
50.1850,0.2315,-0.9981,-0.0062,1.02
50.1890,0.2391,-0.9998,-0.0054,1.03
50.1930,0.2472,-1.0012,-0.0040,1.03
50.1970,0.2558,-1.0025,-0.0028,1.03
50.2060,0.2625,-1.0038,-0.0011,1.04
50.2070,0.2698,-1.0048,0.0003,1.04
50.2100,0.2763,-1.0057,0.0013,1.04
50.2120,0.2823,-1.0066,0.0020,1.05
50.2270,0.2867,-1.0072,0.0028,1.05
50.2270,0.2914,-1.0076,0.0034,1.05
50.2270,0.2959,-1.0081,0.0035,1.05
50.2290,0.3010,-1.0088,0.0036,1.05
50.2320,0.3057,-1.0093,0.0041,1.05
50.2370,0.3101,-1.0093,0.0047,1.06
50.2400,0.3141,-1.0088,0.0054,1.06
50.2450,0.3176,-1.0083,0.0059,1.06
50.2480,0.3215,-1.0077,0.0067,1.06
50.2530,0.3252,-1.0072,0.0074,1.06
50.2560,0.3290,-1.0067,0.0086,1.06
50.2810,0.3333,-1.0062,0.0101,1.06
50.2820,0.3379,-1.0058,0.0117,1.06
50.2820,0.3429,-1.0050,0.0130,1.06
50.2840,0.3474,-1.0038,0.0147,1.06
50.2850,0.3518,-1.0022,0.0163,1.06
50.2850,0.3567,-1.0005,0.0175,1.06
50.2850,0.3615,-0.9988,0.0180,1.06
50.2880,0.3667,-0.9971,0.0182,1.06
50.2910,0.3715,-0.9954,0.0181,1.06
50.2950,0.3768,-0.9937,0.0183,1.06
50.3010,0.3813,-0.9920,0.0188,1.06
50.3030,0.3854,-0.9901,0.0200,1.06
50.3070,0.3894,-0.9886,0.0214,1.06
50.3110,0.3928,-0.9875,0.0226,1.06
50.3150,0.3958,-0.9866,0.0235,1.06
50.3190,0.3983,-0.9858,0.0243,1.06
50.3230,0.4002,-0.9849,0.0253,1.06
50.3270,0.4017,-0.9839,0.0269,1.06
50.3310,0.4031,-0.9828,0.0286,1.06
50.3420,0.4047,-0.9818,0.0300,1.06
50.3430,0.4062,-0.9810,0.0317,1.06
50.3440,0.4070,-0.9805,0.0339,1.06
50.3480,0.4071,-0.9801,0.0365,1.06
50.3620,0.4067,-0.9799,0.0389,1.06
50.3620,0.4073,-0.9798,0.0412,1.06
50.3620,0.4083,-0.9797,0.0434,1.06
