time,gFx,gFy,gFz,TgF
32.0190,0.5182,-0.9455,0.0688,1.08
32.0230,0.5082,-0.9447,0.0647,1.07
32.0280,0.4986,-0.9436,0.0606,1.07
32.0560,0.4895,-0.9423,0.0563,1.06
32.0560,0.4805,-0.9409,0.0520,1.06
32.0560,0.4718,-0.9395,0.0475,1.05
32.0560,0.4634,-0.9380,0.0432,1.05
32.0570,0.4555,-0.9366,0.0389,1.04
32.0580,0.4479,-0.9352,0.0349,1.04
32.0580,0.4408,-0.9339,0.0310,1.03
32.0590,0.4341,-0.9328,0.0273,1.03
32.0620,0.4278,-0.9319,0.0235,1.03
32.0660,0.4218,-0.9311,0.0200,1.02
32.0700,0.4162,-0.9306,0.0167,1.02
32.0740,0.4107,-0.9303,0.0135,1.02
32.0780,0.4052,-0.9301,0.0104,1.01
32.0870,0.3996,-0.9299,0.0075,1.01
32.0880,0.3942,-0.9298,0.0049,1.01
32.0920,0.3888,-0.9296,0.0025,1.01
32.0940,0.3834,-0.9294,0.0003,1.01
32.1060,0.3781,-0.9293,-0.0020,1.00
32.1060,0.3727,-0.9290,-0.0039,1.00
32.1060,0.3674,-0.9289,-0.0053,1.00
32.1100,0.3623,-0.9287,-0.0064,1.00
32.1140,0.3574,-0.9286,-0.0071,1.00
32.1170,0.3526,-0.9287,-0.0074,0.99
32.1210,0.3480,-0.9291,-0.0074,0.99
32.1260,0.3437,-0.9296,-0.0070,0.99
32.1300,0.3393,-0.9303,-0.0064,0.99
32.1340,0.3351,-0.9312,-0.0057,0.99
32.1370,0.3307,-0.9323,-0.0048,0.99
32.1410,0.3265,-0.9335,-0.0037,0.99
32.1450,0.3222,-0.9348,-0.0025,0.99
32.1500,0.3181,-0.9361,-0.0013,0.99
32.1530,0.3139,-0.9375,-0.0000,0.99
32.1570,0.3099,-0.9390,0.0015,0.99
32.1610,0.3062,-0.9405,0.0029,0.99
32.1660,0.3029,-0.9420,0.0045,0.99
32.1680,0.2998,-0.9433,0.0062,0.99
32.1730,0.2968,-0.9448,0.0082,0.99
32.1770,0.2941,-0.9461,0.0106,0.99
32.1800,0.2916,-0.9474,0.0131,0.99
32.1840,0.2895,-0.9486,0.0157,0.99
32.1880,0.2876,-0.9497,0.0182,0.99
32.1920,0.2861,-0.9507,0.0208,0.99
32.1960,0.2848,-0.9517,0.0232,0.99
32.2040,0.2838,-0.9526,0.0256,0.99
32.2040,0.2830,-0.9536,0.0279,1.00
32.2090,0.2827,-0.9545,0.0303,1.00
32.2120,0.2827,-0.9553,0.0329,1.00
32.2250,0.2828,-0.9560,0.0355,1.00
32.2250,0.2833,-0.9567,0.0379,1.00
32.2250,0.2841,-0.9572,0.0402,1.00
32.2270,0.2853,-0.9578,0.0421,1.00
32.2310,0.2870,-0.9584,0.0440,1.00
32.2350,0.2890,-0.9589,0.0456,1.00
32.2390,0.2913,-0.9595,0.0471,1.00
32.2430,0.2939,-0.9599,0.0484,1.01
32.2490,0.2968,-0.9604,0.0495,1.01
32.2510,0.2999,-0.9609,0.0503,1.01
32.2540,0.3031,-0.9614,0.0509,1.01
32.2590,0.3063,-0.9619,0.0513,1.01
32.2630,0.3095,-0.9623,0.0517,1.01
32.2670,0.3127,-0.9626,0.0519,1.01
32.2700,0.3158,-0.9629,0.0521,1.01
32.2750,0.3187,-0.9629,0.0521,1.02
32.2790,0.3216,-0.9629,0.0519,1.02
32.2830,0.3242,-0.9628,0.0515,1.02
32.2860,0.3266,-0.9625,0.0510,1.02
32.2900,0.3289,-0.9623,0.0503,1.02
32.2940,0.3310,-0.9619,0.0494,1.02
32.2990,0.3331,-0.9615,0.0485,1.02
32.3020,0.3349,-0.9611,0.0477,1.02
32.3060,0.3367,-0.9606,0.0468,1.02
32.3100,0.3383,-0.9601,0.0459,1.02
32.3140,0.3399,-0.9597,0.0448,1.02
32.3180,0.3416,-0.9591,0.0434,1.02
32.3220,0.3433,-0.9586,0.0420,1.02
32.3260,0.3451,-0.9582,0.0406,1.02
32.3300,0.3470,-0.9577,0.0394,1.02
32.3390,0.3489,-0.9573,0.0384,1.02
32.3400,0.3507,-0.9569,0.0375,1.02
32.3410,0.3524,-0.9565,0.0364,1.02
32.3450,0.3536,-0.9560,0.0354,1.02
32.3590,0.3546,-0.9556,0.0343,1.02
32.3590,0.3552,-0.9552,0.0332,1.02
32.3600,0.3557,-0.9548,0.0322,1.02
32.3610,0.3559,-0.9544,0.0310,1.02
32.3650,0.3559,-0.9542,0.0300,1.02
32.3690,0.3558,-0.9540,0.0290,1.02
32.3730,0.3556,-0.9537,0.0279,1.02
32.3770,0.3553,-0.9535,0.0269,1.02
32.3800,0.3549,-0.9533,0.0259,1.02
32.3850,0.3544,-0.9531,0.0251,1.02
32.3880,0.3537,-0.9528,0.0243,1.02
32.3920,0.3529,-0.9526,0.0236,1.02
32.3960,0.3520,-0.9524,0.0230,1.02
32.4000,0.3511,-0.9521,0.0225,1.02
32.4040,0.3502,-0.9519,0.0221,1.01
32.4080,0.3493,-0.9517,0.0218,1.01
32.4120,0.3485,-0.9515,0.0216,1.01
32.4160,0.3477,-0.9512,0.0214,1.01
32.4190,0.3469,-0.9510,0.0213,1.01
32.4420,0.3461,-0.9508,0.0212,1.01
32.4430,0.3454,-0.9506,0.0211,1.01
32.4430,0.3447,-0.9503,0.0210,1.01
32.4430,0.3441,-0.9502,0.0209,1.01
32.4440,0.3438,-0.9501,0.0209,1.01
32.4440,0.3436,-0.9501,0.0210,1.01
32.4470,0.3435,-0.9502,0.0211,1.01
32.4570,0.3437,-0.9504,0.0214,1.01
32.4580,0.3441,-0.9506,0.0218,1.01
32.4610,0.3446,-0.9508,0.0224,1.01
32.4630,0.3451,-0.9509,0.0230,1.01
32.4790,0.3457,-0.9509,0.0238,1.01
32.4790,0.3461,-0.9509,0.0247,1.01
32.4800,0.3464,-0.9509,0.0253,1.01
32.4800,0.3468,-0.9509,0.0259,1.01
32.4900,0.3472,-0.9508,0.0265,1.01
32.4910,0.3477,-0.9508,0.0271,1.01
32.4910,0.3482,-0.9508,0.0279,1.01
32.4940,0.3487,-0.9507,0.0286,1.01
32.4980,0.3493,-0.9507,0.0294,1.01
32.5030,0.3499,-0.9507,0.0300,1.01
32.5060,0.3504,-0.9507,0.0306,1.01
32.5100,0.3510,-0.9507,0.0312,1.01
32.5150,0.3517,-0.9506,0.0317,1.01
32.5180,0.3524,-0.9506,0.0322,1.01
32.5220,0.3530,-0.9506,0.0327,1.01
32.5260,0.3537,-0.9505,0.0333,1.01
32.5300,0.3544,-0.9505,0.0340,1.01
32.5340,0.3550,-0.9503,0.0345,1.02
32.5370,0.3556,-0.9502,0.0351,1.02
32.5420,0.3561,-0.9501,0.0356,1.02
32.5460,0.3566,-0.9500,0.0360,1.02
32.5500,0.3571,-0.9499,0.0363,1.02
32.5530,0.3576,-0.9499,0.0365,1.02
32.5580,0.3581,-0.9499,0.0367,1.02
32.5620,0.3584,-0.9498,0.0368,1.02
32.5650,0.3587,-0.9497,0.0370,1.02
32.5690,0.3589,-0.9497,0.0370,1.02
32.5730,0.3590,-0.9496,0.0372,1.02
32.5770,0.3591,-0.9495,0.0374,1.02
32.5810,0.3592,-0.9494,0.0377,1.02
32.5850,0.3592,-0.9492,0.0379,1.02
32.5890,0.3592,-0.9491,0.0380,1.02
32.5930,0.3592,-0.9490,0.0382,1.02
32.5970,0.3592,-0.9488,0.0383,1.02
32.6000,0.3593,-0.9486,0.0383,1.02
32.6040,0.3594,-0.9485,0.0381,1.01
32.6090,0.3595,-0.9484,0.0379,1.01
32.6130,0.3595,-0.9484,0.0380,1.01
32.6210,0.3596,-0.9484,0.0379,1.01
32.6220,0.3597,-0.9485,0.0381,1.02
32.6250,0.3597,-0.9486,0.0381,1.02
32.6280,0.3597,-0.9486,0.0381,1.02
32.6320,0.3596,-0.9486,0.0380,1.02
32.6400,0.3594,-0.9485,0.0379,1.02
32.6400,0.3590,-0.9485,0.0378,1.01
32.6430,0.3587,-0.9484,0.0377,1.01
32.6470,0.3582,-0.9483,0.0376,1.01
32.6520,0.3577,-0.9481,0.0375,1.01
32.6550,0.3571,-0.9480,0.0374,1.01
32.6590,0.3566,-0.9479,0.0374,1.01
32.6630,0.3560,-0.9477,0.0372,1.01
32.6670,0.3554,-0.9476,0.0371,1.01
32.6710,0.3549,-0.9475,0.0370,1.01
32.6750,0.3543,-0.9475,0.0369,1.01
32.6790,0.3538,-0.9476,0.0369,1.01
32.6840,0.3533,-0.9476,0.0370,1.01
32.6870,0.3527,-0.9475,0.0368,1.01
32.6910,0.3523,-0.9475,0.0367,1.01
32.6950,0.3519,-0.9474,0.0364,1.01
32.6990,0.3515,-0.9474,0.0362,1.01
32.7030,0.3510,-0.9475,0.0360,1.01
32.7070,0.3506,-0.9475,0.0357,1.01
32.7110,0.3501,-0.9475,0.0354,1.01
32.7150,0.3497,-0.9476,0.0352,1.01
32.7180,0.3492,-0.9477,0.0351,1.01
32.7230,0.3488,-0.9479,0.0350,1.01
32.7260,0.3485,-0.9480,0.0350,1.01
32.7300,0.3482,-0.9481,0.0350,1.01
32.7350,0.3480,-0.9483,0.0349,1.01
32.7370,0.3478,-0.9484,0.0349,1.01
32.7420,0.3474,-0.9485,0.0348,1.01
32.7490,0.3471,-0.9486,0.0348,1.01
32.7500,0.3466,-0.9488,0.0347,1.01
32.7570,0.3461,-0.9489,0.0345,1.01
32.7580,0.3456,-0.9491,0.0345,1.01
32.7630,0.3449,-0.9492,0.0344,1.01
32.7650,0.3444,-0.9493,0.0344,1.01
32.7780,0.3438,-0.9494,0.0343,1.01
32.7790,0.3432,-0.9496,0.0342,1.01
32.7790,0.3427,-0.9497,0.0340,1.01
32.7810,0.3422,-0.9499,0.0339,1.01
32.7890,0.3417,-0.9500,0.0339,1.01
32.7900,0.3413,-0.9501,0.0340,1.01
32.7920,0.3410,-0.9501,0.0340,1.01
32.7970,0.3407,-0.9501,0.0340,1.01
32.8020,0.3405,-0.9502,0.0338,1.01
32.8050,0.3402,-0.9502,0.0338,1.01
32.8090,0.3399,-0.9502,0.0339,1.01
32.8130,0.3397,-0.9501,0.0341,1.01
32.8380,0.3395,-0.9500,0.0342,1.01
32.8380,0.3392,-0.9499,0.0342,1.01
32.8380,0.3389,-0.9498,0.0341,1.01
32.8390,0.3386,-0.9497,0.0340,1.01
32.8390,0.3385,-0.9496,0.0339,1.01
32.8400,0.3384,-0.9495,0.0338,1.01
32.8400,0.3383,-0.9495,0.0337,1.01
32.8440,0.3381,-0.9495,0.0335,1.01
32.8480,0.3379,-0.9495,0.0334,1.01
32.8520,0.3377,-0.9496,0.0334,1.01
32.8550,0.3374,-0.9496,0.0334,1.01
32.8590,0.3372,-0.9497,0.0333,1.01
32.8630,0.3369,-0.9496,0.0333,1.01
32.8680,0.3367,-0.9495,0.0332,1.01
32.8710,0.3364,-0.9494,0.0331,1.01
32.8760,0.3361,-0.9492,0.0329,1.01
32.8800,0.3358,-0.9491,0.0328,1.01
32.8890,0.3355,-0.9489,0.0326,1.01
32.8890,0.3351,-0.9488,0.0325,1.01
32.8920,0.3346,-0.9487,0.0323,1.01
32.8950,0.3341,-0.9487,0.0322,1.01
32.8990,0.3337,-0.9487,0.0322,1.01
32.9040,0.3332,-0.9487,0.0322,1.01
32.9060,0.3327,-0.9487,0.0321,1.01
32.9100,0.3322,-0.9486,0.0321,1.01
32.9140,0.3318,-0.9486,0.0321,1.01
32.9190,0.3313,-0.9485,0.0320,1.01
32.9220,0.3309,-0.9484,0.0320,1.00
32.9260,0.3305,-0.9483,0.0319,1.00
32.9300,0.3301,-0.9482,0.0319,1.00
32.9360,0.3299,-0.9480,0.0317,1.00
32.9380,0.3297,-0.9479,0.0315,1.00
32.9420,0.3294,-0.9478,0.0314,1.00
32.9460,0.3292,-0.9477,0.0313,1.00
32.9510,0.3291,-0.9477,0.0311,1.00
32.9540,0.3289,-0.9477,0.0310,1.00
32.9580,0.3287,-0.9477,0.0309,1.00
32.9620,0.3286,-0.9477,0.0311,1.00
32.9660,0.3285,-0.9476,0.0312,1.00
32.9700,0.3284,-0.9476,0.0313,1.00
32.9730,0.3283,-0.9475,0.0312,1.00
32.9780,0.3283,-0.9475,0.0313,1.00
32.9810,0.3283,-0.9474,0.0312,1.00
32.9860,0.3283,-0.9473,0.0312,1.00
32.9890,0.3283,-0.9473,0.0312,1.00
32.9930,0.3282,-0.9474,0.0312,1.00
32.9960,0.3281,-0.9473,0.0312,1.00
33.0020,0.3281,-0.9473,0.0313,1.00
33.0050,0.3281,-0.9472,0.0315,1.00
33.0090,0.3283,-0.9472,0.0317,1.00
33.0130,0.3285,-0.9471,0.0319,1.00
33.0180,0.3288,-0.9472,0.0321,1.00
33.0200,0.3291,-0.9473,0.0324,1.00
33.0250,0.3294,-0.9473,0.0326,1.00
33.0290,0.3296,-0.9473,0.0329,1.00
33.0330,0.3298,-0.9474,0.0331,1.00
33.0360,0.3302,-0.9474,0.0332,1.00
33.0400,0.3307,-0.9475,0.0334,1.00
33.0440,0.3312,-0.9476,0.0335,1.00
33.0480,0.3318,-0.9475,0.0337,1.00
33.0560,0.3324,-0.9475,0.0341,1.00
33.0560,0.3328,-0.9476,0.0345,1.00
33.0600,0.3333,-0.9475,0.0348,1.01
33.0640,0.3337,-0.9474,0.0350,1.01
33.0770,0.3341,-0.9473,0.0352,1.01
33.0770,0.3345,-0.9473,0.0354,1.01
33.0770,0.3349,-0.9473,0.0354,1.01
33.0790,0.3353,-0.9473,0.0355,1.01
33.0830,0.3356,-0.9473,0.0355,1.01
33.0870,0.3362,-0.9475,0.0354,1.01
33.0910,0.3368,-0.9476,0.0352,1.01
33.0950,0.3375,-0.9477,0.0350,1.01
33.0990,0.3382,-0.9479,0.0346,1.01
33.1030,0.3391,-0.9480,0.0343,1.01
33.1070,0.3400,-0.9482,0.0340,1.01
33.1110,0.3409,-0.9483,0.0338,1.01
33.1150,0.3417,-0.9485,0.0338,1.01
33.1190,0.3425,-0.9487,0.0337,1.01
33.1220,0.3434,-0.9488,0.0336,1.01
33.1270,0.3442,-0.9490,0.0335,1.01
33.1310,0.3449,-0.9491,0.0333,1.01
33.1350,0.3456,-0.9492,0.0332,1.01
33.1380,0.3461,-0.9494,0.0329,1.01
33.1420,0.3466,-0.9494,0.0326,1.01
33.1460,0.3470,-0.9495,0.0322,1.01
33.1500,0.3473,-0.9496,0.0318,1.01
33.1580,0.3476,-0.9497,0.0315,1.01
33.1580,0.3478,-0.9497,0.0313,1.01
33.1620,0.3482,-0.9498,0.0312,1.01
33.1660,0.3485,-0.9498,0.0311,1.01
33.1770,0.3488,-0.9499,0.0312,1.01
33.1770,0.3490,-0.9499,0.0311,1.01
33.1780,0.3489,-0.9499,0.0311,1.01
33.1810,0.3489,-0.9497,0.0312,1.01
33.1860,0.3487,-0.9497,0.0312,1.01
33.1890,0.3484,-0.9496,0.0312,1.01
33.1930,0.3480,-0.9495,0.0313,1.01
33.1970,0.3476,-0.9494,0.0314,1.01
33.2020,0.3471,-0.9494,0.0316,1.01
33.2050,0.3466,-0.9494,0.0318,1.01
33.2280,0.3462,-0.9494,0.0318,1.01
33.2280,0.3457,-0.9494,0.0318,1.01
33.2290,0.3453,-0.9495,0.0320,1.01
33.2290,0.3449,-0.9496,0.0321,1.01
33.2290,0.3446,-0.9496,0.0323,1.01
33.2300,0.3443,-0.9498,0.0326,1.01
33.2340,0.3441,-0.9499,0.0328,1.01
33.2370,0.3439,-0.9501,0.0331,1.01
33.2400,0.3437,-0.9502,0.0334,1.01
33.2440,0.3435,-0.9503,0.0336,1.01
33.2480,0.3434,-0.9505,0.0339,1.01
33.2530,0.3433,-0.9506,0.0342,1.01
33.2560,0.3432,-0.9506,0.0346,1.01
33.2600,0.3431,-0.9507,0.0350,1.01
33.2640,0.3430,-0.9508,0.0353,1.01
33.2690,0.3429,-0.9507,0.0357,1.01
33.2720,0.3427,-0.9507,0.0361,1.01
33.2760,0.3424,-0.9505,0.0363,1.01
33.2800,0.3422,-0.9503,0.0365,1.01
33.2830,0.3420,-0.9501,0.0367,1.01
33.2930,0.3418,-0.9499,0.0367,1.01
33.2940,0.3418,-0.9497,0.0367,1.01
33.2950,0.3418,-0.9495,0.0366,1.01
33.3000,0.3417,-0.9494,0.0365,1.01
33.3090,0.3418,-0.9493,0.0364,1.01
33.3100,0.3418,-0.9493,0.0363,1.01
33.3110,0.3418,-0.9494,0.0360,1.01
33.3150,0.3417,-0.9493,0.0358,1.01
33.3190,0.3415,-0.9493,0.0358,1.01
33.3230,0.3412,-0.9491,0.0355,1.01
33.3260,0.3408,-0.9490,0.0353,1.01
33.3310,0.3404,-0.9489,0.0351,1.01
33.3360,0.3400,-0.9488,0.0347,1.01
33.3380,0.3396,-0.9488,0.0344,1.01
33.3430,0.3393,-0.9488,0.0339,1.01
33.3460,0.3389,-0.9488,0.0334,1.01
33.3500,0.3388,-0.9488,0.0329,1.01
33.3540,0.3386,-0.9489,0.0324,1.01
33.3590,0.3386,-0.9490,0.0318,1.01
33.3620,0.3386,-0.9491,0.0313,1.01
33.3660,0.3387,-0.9491,0.0308,1.01
33.3700,0.3388,-0.9492,0.0304,1.01
33.3740,0.3388,-0.9493,0.0302,1.01
33.3780,0.3389,-0.9494,0.0300,1.01
33.3820,0.3389,-0.9493,0.0298,1.01
33.3910,0.3390,-0.9494,0.0297,1.01
33.3920,0.3391,-0.9495,0.0294,1.01
33.3930,0.3391,-0.9496,0.0292,1.01
33.3980,0.3391,-0.9497,0.0290,1.01
33.4100,0.3390,-0.9497,0.0289,1.01
33.4100,0.3388,-0.9497,0.0288,1.01
33.4100,0.3386,-0.9497,0.0288,1.01
33.4130,0.3385,-0.9496,0.0289,1.01
33.4170,0.3383,-0.9495,0.0290,1.01
33.4210,0.3381,-0.9495,0.0291,1.01
33.4240,0.3380,-0.9495,0.0293,1.01
33.4280,0.3377,-0.9495,0.0294,1.01
33.4330,0.3375,-0.9495,0.0296,1.01
33.4370,0.3373,-0.9495,0.0298,1.01
33.4400,0.3372,-0.9496,0.0299,1.01
33.4450,0.3369,-0.9496,0.0302,1.01
33.4490,0.3368,-0.9496,0.0304,1.01
33.4530,0.3367,-0.9495,0.0306,1.01
33.4560,0.3365,-0.9495,0.0308,1.01
33.4610,0.3365,-0.9494,0.0309,1.01
33.4640,0.3365,-0.9495,0.0311,1.01
33.4690,0.3365,-0.9496,0.0311,1.01
33.4720,0.3366,-0.9497,0.0311,1.01
33.4760,0.3366,-0.9499,0.0311,1.01
33.4800,0.3368,-0.9501,0.0312,1.01
33.4830,0.3369,-0.9502,0.0313,1.01
33.4880,0.3369,-0.9504,0.0316,1.01
33.4920,0.3371,-0.9505,0.0316,1.01
33.4960,0.3372,-0.9506,0.0318,1.01
33.5000,0.3372,-0.9507,0.0319,1.01
33.5040,0.3372,-0.9508,0.0320,1.01
33.5070,0.3371,-0.9508,0.0321,1.01
33.5120,0.3370,-0.9508,0.0322,1.01
33.5160,0.3368,-0.9508,0.0324,1.01
33.5200,0.3367,-0.9508,0.0325,1.01
33.5230,0.3364,-0.9507,0.0325,1.01
33.5270,0.3362,-0.9506,0.0324,1.01
33.5310,0.3360,-0.9505,0.0324,1.01
33.5410,0.3358,-0.9504,0.0323,1.01
33.5420,0.3357,-0.9504,0.0322,1.01
33.5420,0.3356,-0.9503,0.0320,1.01
33.5460,0.3356,-0.9503,0.0319,1.01
33.5500,0.3356,-0.9503,0.0317,1.01
33.5630,0.3357,-0.9503,0.0316,1.01
33.5640,0.3356,-0.9503,0.0315,1.01
33.5640,0.3356,-0.9503,0.0315,1.01
33.5660,0.3355,-0.9502,0.0316,1.01
33.5730,0.3354,-0.9502,0.0316,1.01
33.5740,0.3352,-0.9501,0.0316,1.01
33.5780,0.3351,-0.9501,0.0316,1.01
33.5820,0.3349,-0.9501,0.0315,1.01
33.5870,0.3349,-0.9501,0.0312,1.01
33.5900,0.3348,-0.9501,0.0310,1.01
33.5940,0.3348,-0.9502,0.0308,1.01
33.5980,0.3349,-0.9503,0.0307,1.01
33.6190,0.3351,-0.9504,0.0306,1.01
33.6200,0.3353,-0.9504,0.0305,1.01
33.6200,0.3355,-0.9505,0.0306,1.01
33.6210,0.3358,-0.9505,0.0307,1.01
33.6210,0.3361,-0.9505,0.0310,1.01
33.6220,0.3363,-0.9505,0.0312,1.01
33.6250,0.3366,-0.9505,0.0314,1.01
33.6290,0.3367,-0.9504,0.0316,1.01
33.6330,0.3368,-0.9505,0.0319,1.01
33.6380,0.3371,-0.9504,0.0320,1.01
33.6400,0.3373,-0.9504,0.0321,1.01
33.6440,0.3374,-0.9504,0.0321,1.01
33.6490,0.3376,-0.9504,0.0322,1.01
33.6540,0.3376,-0.9504,0.0323,1.01
33.6570,0.3376,-0.9504,0.0325,1.01
33.6610,0.3376,-0.9505,0.0326,1.01
33.6650,0.3375,-0.9505,0.0328,1.01
33.6680,0.3373,-0.9506,0.0329,1.01
33.6780,0.3373,-0.9506,0.0331,1.01
33.6790,0.3372,-0.9506,0.0333,1.01
33.6800,0.3371,-0.9508,0.0335,1.01
33.6840,0.3370,-0.9508,0.0336,1.01
33.6940,0.3370,-0.9510,0.0338,1.01
33.6940,0.3370,-0.9512,0.0341,1.01
33.6950,0.3370,-0.9514,0.0342,1.01
33.7000,0.3371,-0.9515,0.0345,1.01
33.7040,0.3372,-0.9517,0.0346,1.01
33.7070,0.3373,-0.9519,0.0348,1.01
33.7110,0.3373,-0.9521,0.0351,1.01
33.7160,0.3373,-0.9523,0.0354,1.01
33.7210,0.3373,-0.9525,0.0356,1.01
33.7230,0.3373,-0.9527,0.0358,1.01
33.7280,0.3372,-0.9528,0.0360,1.01
33.7320,0.3372,-0.9530,0.0361,1.01
33.7360,0.3372,-0.9531,0.0362,1.01
33.7390,0.3371,-0.9533,0.0363,1.01
33.7430,0.3371,-0.9534,0.0363,1.01
33.7470,0.3372,-0.9535,0.0364,1.01
33.7510,0.3372,-0.9535,0.0366,1.01
33.7550,0.3373,-0.9535,0.0367,1.01
33.7590,0.3374,-0.9534,0.0368,1.01
33.7630,0.3376,-0.9534,0.0368,1.01
33.7670,0.3377,-0.9533,0.0368,1.01
33.7710,0.3380,-0.9531,0.0366,1.01
33.7740,0.3382,-0.9530,0.0364,1.01
33.7790,0.3385,-0.9529,0.0362,1.01
33.7820,0.3387,-0.9529,0.0361,1.01
33.7870,0.3390,-0.9529,0.0359,1.01
33.7900,0.3393,-0.9527,0.0359,1.01
33.7950,0.3398,-0.9527,0.0358,1.01
33.7980,0.3402,-0.9527,0.0356,1.01
33.8020,0.3407,-0.9528,0.0355,1.01
33.8090,0.3411,-0.9528,0.0354,1.01
33.8100,0.3416,-0.9529,0.0354,1.01
33.8140,0.3421,-0.9529,0.0353,1.01
33.8170,0.3426,-0.9528,0.0352,1.01
33.8320,0.3431,-0.9527,0.0351,1.01
33.8330,0.3436,-0.9526,0.0351,1.01
33.8330,0.3441,-0.9524,0.0350,1.01
33.8330,0.3444,-0.9522,0.0349,1.01
33.8410,0.3447,-0.9519,0.0346,1.01
33.8410,0.3450,-0.9517,0.0345,1.01
33.8450,0.3452,-0.9515,0.0342,1.01
33.8480,0.3454,-0.9513,0.0340,1.01
33.8540,0.3454,-0.9510,0.0337,1.01
33.8570,0.3455,-0.9508,0.0335,1.01
33.8610,0.3454,-0.9506,0.0334,1.01
33.8650,0.3453,-0.9504,0.0334,1.01
33.8690,0.3451,-0.9503,0.0334,1.01
33.8720,0.3448,-0.9502,0.0334,1.01
33.8770,0.3445,-0.9500,0.0334,1.01
33.8800,0.3441,-0.9499,0.0334,1.01
33.8850,0.3438,-0.9498,0.0333,1.01
33.8880,0.3434,-0.9497,0.0332,1.01
33.8920,0.3431,-0.9497,0.0329,1.01
33.8960,0.3429,-0.9497,0.0327,1.01
33.9000,0.3427,-0.9496,0.0325,1.01
33.9110,0.3426,-0.9496,0.0322,1.01
33.9110,0.3425,-0.9496,0.0321,1.01
33.9120,0.3424,-0.9495,0.0321,1.01
33.9150,0.3423,-0.9495,0.0319,1.01
33.9200,0.3423,-0.9495,0.0319,1.01
33.9320,0.3422,-0.9494,0.0318,1.01
33.9330,0.3422,-0.9494,0.0317,1.01
33.9330,0.3422,-0.9494,0.0316,1.01
33.9350,0.3423,-0.9492,0.0316,1.01
33.9410,0.3423,-0.9492,0.0314,1.01
33.9430,0.3422,-0.9491,0.0313,1.01
33.9470,0.3421,-0.9490,0.0313,1.01
33.9520,0.3419,-0.9489,0.0313,1.01
33.9560,0.3417,-0.9488,0.0314,1.01
33.9590,0.3416,-0.9487,0.0315,1.01
33.9630,0.3416,-0.9486,0.0315,1.01
33.9670,0.3414,-0.9484,0.0315,1.01
33.9710,0.3414,-0.9483,0.0315,1.01
33.9740,0.3412,-0.9481,0.0314,1.01
33.9790,0.3409,-0.9480,0.0314,1.01
33.9830,0.3407,-0.9479,0.0314,1.01
33.9870,0.3404,-0.9479,0.0314,1.01
33.9900,0.3399,-0.9479,0.0313,1.01
34.0120,0.3395,-0.9478,0.0314,1.01
34.0120,0.3392,-0.9478,0.0315,1.01
34.0130,0.3387,-0.9479,0.0315,1.01
34.0130,0.3383,-0.9478,0.0315,1.01
34.0130,0.3379,-0.9479,0.0315,1.01
34.0140,0.3376,-0.9479,0.0314,1.01
34.0180,0.3374,-0.9479,0.0312,1.01
34.0280,0.3372,-0.9480,0.0310,1.01
34.0280,0.3371,-0.9480,0.0308,1.01
34.0290,0.3370,-0.9481,0.0307,1.01
34.0350,0.3371,-0.9482,0.0307,1.01
34.0490,0.3370,-0.9484,0.0308,1.01
34.0500,0.3369,-0.9486,0.0309,1.01
34.0500,0.3369,-0.9487,0.0313,1.01
34.0500,0.3368,-0.9489,0.0315,1.01
34.0580,0.3369,-0.9491,0.0316,1.01
34.0590,0.3370,-0.9492,0.0316,1.01
34.0610,0.3372,-0.9494,0.0317,1.01
34.0650,0.3374,-0.9496,0.0318,1.01
34.0690,0.3376,-0.9496,0.0319,1.01
34.0730,0.3379,-0.9497,0.0320,1.01
34.0770,0.3383,-0.9498,0.0321,1.01
34.0810,0.3387,-0.9499,0.0321,1.01
34.0850,0.3392,-0.9500,0.0321,1.01
34.0880,0.3397,-0.9500,0.0323,1.01
34.0930,0.3401,-0.9501,0.0324,1.01
34.0970,0.3404,-0.9501,0.0325,1.01
34.1000,0.3407,-0.9501,0.0326,1.01
34.1040,0.3410,-0.9500,0.0327,1.01
34.1080,0.3413,-0.9500,0.0328,1.01
34.1120,0.3414,-0.9499,0.0330,1.01
34.1160,0.3415,-0.9498,0.0331,1.01
34.1220,0.3416,-0.9496,0.0332,1.01
34.1230,0.3417,-0.9495,0.0332,1.01
34.1270,0.3418,-0.9493,0.0332,1.01
34.1320,0.3419,-0.9491,0.0331,1.01
34.1360,0.3421,-0.9490,0.0331,1.01
34.1390,0.3422,-0.9489,0.0331,1.01
34.1440,0.3426,-0.9487,0.0331,1.01
34.1480,0.3427,-0.9485,0.0330,1.01
34.1520,0.3428,-0.9483,0.0329,1.01
34.1610,0.3429,-0.9482,0.0329,1.01
34.1620,0.3430,-0.9481,0.0327,1.01
34.1630,0.3430,-0.9480,0.0328,1.01
34.1660,0.3429,-0.9479,0.0329,1.01
34.1790,0.3428,-0.9479,0.0331,1.01
34.1800,0.3427,-0.9478,0.0332,1.01
34.1800,0.3427,-0.9478,0.0333,1.01
34.1820,0.3426,-0.9478,0.0333,1.01
34.1890,0.3424,-0.9478,0.0332,1.01
34.1900,0.3423,-0.9479,0.0332,1.01
34.1940,0.3423,-0.9480,0.0332,1.01
34.1990,0.3423,-0.9481,0.0332,1.01
34.2020,0.3424,-0.9480,0.0331,1.01
34.2070,0.3424,-0.9480,0.0330,1.01
