time,gFx,gFy,gFz,TgF
8.1780,0.1961,0.7790,0.5844,0.99
8.1870,0.1991,0.7748,0.5872,0.99
8.1880,0.2018,0.7704,0.5896,0.99
8.1880,0.2042,0.7657,0.5918,0.99
8.1910,0.2068,0.7610,0.5936,0.99
8.1970,0.2094,0.7563,0.5955,0.99
8.1990,0.2120,0.7516,0.5976,0.98
8.2030,0.2149,0.7469,0.6004,0.98
8.2070,0.2181,0.7420,0.6041,0.98
8.2130,0.2216,0.7372,0.6080,0.98
8.2150,0.2253,0.7324,0.6117,0.98
8.2190,0.2291,0.7277,0.6159,0.98
8.2230,0.2329,0.7228,0.6209,0.98
8.2270,0.2366,0.7178,0.6257,0.98
8.2310,0.2402,0.7129,0.6301,0.98
8.2350,0.2439,0.7081,0.6345,0.98
8.2390,0.2480,0.7034,0.6385,0.98
8.2430,0.2522,0.6987,0.6422,0.98
8.2520,0.2563,0.6940,0.6463,0.98
8.2520,0.2604,0.6891,0.6502,0.98
8.2570,0.2643,0.6842,0.6532,0.98
8.2580,0.2683,0.6795,0.6553,0.98
8.2660,0.2723,0.6746,0.6574,0.98
8.2660,0.2762,0.6697,0.6600,0.98
8.2690,0.2802,0.6646,0.6629,0.98
8.2730,0.2842,0.6594,0.6654,0.98
8.2800,0.2881,0.6540,0.6677,0.98
8.2820,0.2918,0.6484,0.6696,0.98
8.2860,0.2953,0.6424,0.6719,0.98
8.2890,0.2985,0.6360,0.6751,0.97
8.2940,0.3012,0.6295,0.6774,0.97
8.2980,0.3034,0.6230,0.6801,0.97
8.3010,0.3054,0.6166,0.6824,0.97
8.3060,0.3075,0.6104,0.6853,0.97
8.3100,0.3102,0.6042,0.6882,0.97
8.3140,0.3135,0.5983,0.6909,0.97
8.3170,0.3174,0.5926,0.6928,0.97
8.3220,0.3216,0.5870,0.6945,0.96
8.3250,0.3259,0.5812,0.6969,0.96
8.3300,0.3297,0.5751,0.6995,0.96
8.3330,0.3331,0.5688,0.7016,0.96
8.3370,0.3362,0.5626,0.7033,0.96
8.3410,0.3390,0.5564,0.7047,0.96
8.3460,0.3414,0.5502,0.7067,0.96
8.3480,0.3433,0.5438,0.7090,0.96
8.3530,0.3444,0.5372,0.7111,0.96
8.3570,0.3452,0.5306,0.7127,0.95
8.3600,0.3459,0.5240,0.7145,0.95
8.3650,0.3468,0.5174,0.7172,0.95
8.3690,0.3478,0.5108,0.7197,0.95
8.3720,0.3490,0.5041,0.7220,0.95
8.3760,0.3507,0.4973,0.7240,0.95
8.3870,0.3526,0.4907,0.7253,0.94
8.3880,0.3548,0.4841,0.7266,0.94
8.3880,0.3569,0.4777,0.7279,0.94
8.3910,0.3589,0.4711,0.7292,0.94
8.4070,0.3602,0.4644,0.7298,0.94
8.4070,0.3608,0.4575,0.7302,0.93
8.4070,0.3612,0.4504,0.7308,0.93
8.4080,0.3614,0.4432,0.7311,0.93
8.4110,0.3617,0.4359,0.7312,0.92
8.4160,0.3621,0.4285,0.7316,0.92
8.4190,0.3628,0.4211,0.7324,0.92
8.4230,0.3637,0.4136,0.7336,0.92
8.4280,0.3650,0.4060,0.7346,0.92
8.4310,0.3665,0.3985,0.7349,0.91
8.4350,0.3682,0.3908,0.7352,0.91
8.4390,0.3701,0.3830,0.7355,0.91
8.4430,0.3720,0.3750,0.7357,0.91
8.4480,0.3738,0.3671,0.7361,0.90
8.4510,0.3757,0.3592,0.7364,0.90
8.4550,0.3775,0.3516,0.7365,0.90
8.4590,0.3795,0.3441,0.7371,0.90
8.4640,0.3814,0.3367,0.7378,0.90
8.4660,0.3832,0.3296,0.7381,0.89
8.4710,0.3851,0.3225,0.7385,0.89
8.4750,0.3869,0.3156,0.7395,0.89
8.4780,0.3888,0.3089,0.7407,0.89
8.4820,0.3911,0.3021,0.7416,0.89
8.4870,0.3936,0.2955,0.7427,0.89
8.4900,0.3962,0.2887,0.7445,0.89
8.4940,0.3987,0.2819,0.7464,0.89
8.4990,0.4010,0.2751,0.7472,0.89
8.5020,0.4033,0.2685,0.7466,0.89
8.5060,0.4058,0.2620,0.7461,0.89
8.5100,0.4087,0.2554,0.7468,0.89
8.5150,0.4119,0.2487,0.7480,0.89
8.5170,0.4153,0.2417,0.7491,0.89
8.5220,0.4184,0.2347,0.7497,0.89
8.5420,0.4213,0.2276,0.7502,0.89
8.5420,0.4241,0.2207,0.7502,0.89
8.5430,0.4268,0.2138,0.7504,0.89
8.5430,0.4294,0.2068,0.7514,0.89
8.5430,0.4320,0.1998,0.7531,0.89
8.5550,0.4346,0.1929,0.7538,0.89
8.5560,0.4372,0.1863,0.7532,0.89
8.5560,0.4398,0.1797,0.7527,0.89
8.5590,0.4422,0.1731,0.7522,0.89
8.5610,0.4442,0.1662,0.7516,0.89
8.5720,0.4461,0.1591,0.7516,0.89
8.5730,0.4482,0.1519,0.7519,0.89
8.5730,0.4503,0.1447,0.7519,0.89
8.5770,0.4524,0.1376,0.7515,0.89
8.5820,0.4546,0.1305,0.7507,0.89
8.5840,0.4567,0.1235,0.7499,0.89
8.5880,0.4587,0.1165,0.7493,0.89
8.5920,0.4607,0.1095,0.7488,0.89
8.5980,0.4631,0.1025,0.7489,0.89
8.6010,0.4655,0.0956,0.7496,0.89
8.6050,0.4680,0.0888,0.7502,0.89
8.6090,0.4709,0.0821,0.7512,0.89
8.6120,0.4739,0.0756,0.7520,0.89
8.6160,0.4768,0.0691,0.7520,0.89
8.6200,0.4792,0.0627,0.7520,0.89
8.6240,0.4811,0.0562,0.7521,0.89
8.6290,0.4827,0.0496,0.7522,0.90
8.6320,0.4840,0.0429,0.7518,0.90
8.6360,0.4853,0.0359,0.7514,0.90
8.6400,0.4865,0.0290,0.7501,0.89
8.6440,0.4878,0.0221,0.7482,0.89
8.6480,0.4888,0.0151,0.7462,0.89
8.6510,0.4896,0.0081,0.7439,0.89
8.6560,0.4898,0.0012,0.7413,0.89
8.6600,0.4897,-0.0056,0.7394,0.89
8.6690,0.4898,-0.0124,0.7378,0.89
8.6700,0.4901,-0.0189,0.7363,0.88
8.6730,0.4910,-0.0253,0.7354,0.88
8.6760,0.4924,-0.0317,0.7355,0.89
8.6790,0.4940,-0.0381,0.7362,0.89
8.6930,0.4961,-0.0442,0.7366,0.89
8.6930,0.4986,-0.0501,0.7370,0.89
8.6930,0.5015,-0.0558,0.7375,0.89
8.6940,0.5041,-0.0613,0.7389,0.90
8.7020,0.5064,-0.0672,0.7402,0.90
8.7020,0.5085,-0.0730,0.7410,0.90
8.7070,0.5109,-0.0787,0.7411,0.90
8.7110,0.5133,-0.0843,0.7406,0.91
8.7150,0.5157,-0.0902,0.7399,0.91
8.7190,0.5175,-0.0963,0.7388,0.91
8.7230,0.5188,-0.1027,0.7363,0.91
8.7270,0.5193,-0.1091,0.7329,0.90
8.7310,0.5187,-0.1159,0.7295,0.90
8.7340,0.5173,-0.1229,0.7256,0.90
8.7380,0.5155,-0.1299,0.7213,0.90
8.7420,0.5133,-0.1369,0.7170,0.89
8.7460,0.5113,-0.1436,0.7129,0.89
8.7500,0.5095,-0.1500,0.7095,0.89
8.7540,0.5076,-0.1562,0.7061,0.88
8.7580,0.5060,-0.1621,0.7030,0.88
8.7630,0.5048,-0.1679,0.7008,0.88
8.7660,0.5048,-0.1734,0.6990,0.88
8.7690,0.5065,-0.1786,0.6975,0.88
8.7740,0.5097,-0.1837,0.6968,0.88
8.7780,0.5138,-0.1888,0.6965,0.89
8.7870,0.5180,-0.1942,0.6961,0.89
8.7880,0.5218,-0.1997,0.6953,0.89
8.7890,0.5251,-0.2054,0.6945,0.89
8.7930,0.5280,-0.2111,0.6934,0.90
8.8100,0.5306,-0.2167,0.6918,0.90
8.8110,0.5331,-0.2224,0.6904,0.90
8.8110,0.5355,-0.2282,0.6889,0.90
8.8110,0.5377,-0.2342,0.6871,0.90
8.8130,0.5397,-0.2403,0.6852,0.90
8.8210,0.5417,-0.2465,0.6837,0.91
8.8220,0.5432,-0.2526,0.6822,0.91
8.8250,0.5446,-0.2585,0.6802,0.91
8.8280,0.5457,-0.2640,0.6783,0.91
8.8330,0.5468,-0.2694,0.6767,0.91
8.8370,0.5480,-0.2747,0.6752,0.91
8.8410,0.5490,-0.2799,0.6740,0.91
8.8450,0.5496,-0.2850,0.6733,0.91
8.8480,0.5501,-0.2900,0.6721,0.92
8.8530,0.5506,-0.2947,0.6703,0.92
8.8570,0.5515,-0.2991,0.6687,0.92
8.8610,0.5527,-0.3034,0.6675,0.92
8.8650,0.5541,-0.3077,0.6664,0.92
8.8680,0.5555,-0.3122,0.6654,0.92
8.8720,0.5572,-0.3168,0.6642,0.92
8.8760,0.5589,-0.3217,0.6627,0.92
8.8800,0.5604,-0.3266,0.6611,0.93
8.8840,0.5614,-0.3315,0.6598,0.93
8.8870,0.5621,-0.3364,0.6585,0.93
8.8920,0.5622,-0.3413,0.6569,0.93
8.8960,0.5619,-0.3464,0.6557,0.93
8.9010,0.5614,-0.3519,0.6545,0.93
8.9040,0.5607,-0.3575,0.6525,0.93
8.9080,0.5597,-0.3630,0.6495,0.93
8.9120,0.5585,-0.3686,0.6466,0.93
8.9210,0.5573,-0.3740,0.6443,0.93
8.9440,0.5569,-0.3792,0.6423,0.93
8.9440,0.5576,-0.3840,0.6404,0.93
8.9450,0.5594,-0.3885,0.6386,0.93
8.9450,0.5620,-0.3927,0.6370,0.94
8.9450,0.5651,-0.3969,0.6352,0.94
8.9460,0.5679,-0.4014,0.6333,0.94
8.9480,0.5703,-0.4059,0.6310,0.94
8.9490,0.5722,-0.4107,0.6286,0.94
8.9510,0.5739,-0.4156,0.6260,0.95
8.9540,0.5753,-0.4206,0.6234,0.95
8.9580,0.5760,-0.4257,0.6209,0.95
8.9620,0.5764,-0.4310,0.6182,0.95
8.9660,0.5761,-0.4363,0.6154,0.95
8.9700,0.5752,-0.4414,0.6123,0.95
8.9740,0.5736,-0.4461,0.6088,0.95
8.9780,0.5717,-0.4501,0.6055,0.95
8.9830,0.5699,-0.4539,0.6031,0.95
8.9860,0.5689,-0.4576,0.6018,0.95
8.9900,0.5689,-0.4613,0.6008,0.95
8.9940,0.5702,-0.4649,0.5997,0.95
8.9980,0.5722,-0.4686,0.5987,0.95
9.0020,0.5746,-0.4723,0.5981,0.95
9.0050,0.5771,-0.4762,0.5976,0.96
9.0100,0.5792,-0.4803,0.5966,0.96
9.0130,0.5808,-0.4844,0.5950,0.96
9.0190,0.5821,-0.4884,0.5931,0.96
9.0220,0.5830,-0.4922,0.5906,0.96
9.0260,0.5832,-0.4960,0.5882,0.97
9.0290,0.5829,-0.4996,0.5861,0.97
9.0340,0.5819,-0.5034,0.5843,0.97
9.0380,0.5808,-0.5072,0.5820,0.97
9.0420,0.5800,-0.5109,0.5795,0.97
9.0460,0.5796,-0.5144,0.5771,0.97
9.0490,0.5792,-0.5180,0.5748,0.97
9.0540,0.5786,-0.5216,0.5724,0.97
9.0570,0.5780,-0.5251,0.5699,0.97
9.0610,0.5773,-0.5284,0.5674,0.97
9.0710,0.5767,-0.5314,0.5645,0.97
9.0720,0.5765,-0.5340,0.5612,0.97
9.0730,0.5767,-0.5365,0.5581,0.97
9.0770,0.5771,-0.5391,0.5555,0.97
9.0910,0.5775,-0.5419,0.5527,0.97
9.0920,0.5777,-0.5449,0.5498,0.97
9.0920,0.5774,-0.5482,0.5472,0.97
9.0920,0.5768,-0.5517,0.5450,0.97
9.0960,0.5762,-0.5554,0.5429,0.97
9.1020,0.5758,-0.5590,0.5408,0.97
9.1040,0.5759,-0.5626,0.5391,0.97
9.1080,0.5760,-0.5660,0.5374,0.97
9.1130,0.5758,-0.5693,0.5356,0.97
9.1170,0.5752,-0.5723,0.5337,0.97
9.1200,0.5750,-0.5751,0.5318,0.97
9.1240,0.5750,-0.5778,0.5300,0.97
9.1280,0.5753,-0.5803,0.5282,0.97
9.1320,0.5756,-0.5829,0.5278,0.97
9.1360,0.5755,-0.5859,0.5279,0.98
9.1400,0.5749,-0.5887,0.5263,0.98
9.1440,0.5738,-0.5912,0.5237,0.98
9.1490,0.5727,-0.5935,0.5214,0.98
9.1510,0.5713,-0.5959,0.5193,0.98
9.1560,0.5697,-0.5985,0.5170,0.97
9.1600,0.5678,-0.6015,0.5145,0.97
9.1630,0.5659,-0.6050,0.5120,0.97
9.1670,0.5638,-0.6088,0.5095,0.97
9.1720,0.5613,-0.6129,0.5071,0.97
9.1760,0.5583,-0.6171,0.5049,0.97
9.1790,0.5552,-0.6211,0.5026,0.97
9.1830,0.5524,-0.6246,0.5002,0.97
9.1870,0.5499,-0.6277,0.4976,0.97
9.1910,0.5478,-0.6304,0.4956,0.97
9.1950,0.5459,-0.6329,0.4944,0.97
9.2050,0.5444,-0.6352,0.4934,0.97
9.2060,0.5434,-0.6373,0.4926,0.97
9.2060,0.5431,-0.6391,0.4919,0.97
9.2100,0.5434,-0.6410,0.4915,0.97
9.2250,0.5442,-0.6430,0.4917,0.98
9.2260,0.5451,-0.6454,0.4918,0.98
9.2260,0.5461,-0.6481,0.4914,0.98
9.2260,0.5466,-0.6510,0.4908,0.98
9.2310,0.5463,-0.6539,0.4896,0.98
9.2360,0.5452,-0.6567,0.4879,0.98
9.2380,0.5434,-0.6595,0.4861,0.98
9.2420,0.5409,-0.6620,0.4837,0.98
9.2460,0.5381,-0.6642,0.4805,0.98
9.2510,0.5351,-0.6661,0.4773,0.98
9.2540,0.5325,-0.6680,0.4741,0.98
9.2580,0.5301,-0.6700,0.4709,0.98
9.2620,0.5275,-0.6722,0.4680,0.97
9.2660,0.5249,-0.6747,0.4655,0.97
9.2700,0.5223,-0.6774,0.4630,0.97
9.2730,0.5197,-0.6801,0.4606,0.97
9.2770,0.5170,-0.6829,0.4583,0.97
9.2840,0.5143,-0.6855,0.4563,0.97
9.2850,0.5119,-0.6881,0.4542,0.97
9.2890,0.5096,-0.6906,0.4524,0.97
9.2930,0.5071,-0.6928,0.4509,0.97
9.2980,0.5045,-0.6950,0.4495,0.97
9.3010,0.5020,-0.6968,0.4483,0.97
9.3050,0.4996,-0.6986,0.4472,0.97
9.3090,0.4973,-0.7003,0.4465,0.97
9.3320,0.4952,-0.7022,0.4460,0.97
9.3330,0.4935,-0.7044,0.4453,0.97
9.3340,0.4920,-0.7066,0.4446,0.97
9.3340,0.4909,-0.7089,0.4438,0.97
9.3340,0.4902,-0.7109,0.4428,0.97
9.3350,0.4896,-0.7127,0.4417,0.97
9.3450,0.4888,-0.7144,0.4410,0.97
9.3450,0.4875,-0.7164,0.4406,0.97
9.3460,0.4859,-0.7186,0.4398,0.97
9.3730,0.4839,-0.7209,0.4384,0.97
9.3730,0.4822,-0.7231,0.4369,0.97
9.3730,0.4806,-0.7252,0.4356,0.97
9.3740,0.4791,-0.7271,0.4341,0.97
9.3740,0.4774,-0.7289,0.4329,0.97
9.3740,0.4755,-0.7306,0.4318,0.97
9.3740,0.4735,-0.7326,0.4305,0.97
9.3760,0.4715,-0.7345,0.4288,0.97
9.3800,0.4700,-0.7363,0.4267,0.97
9.3840,0.4688,-0.7378,0.4250,0.97
9.3870,0.4677,-0.7392,0.4236,0.97
9.3910,0.4668,-0.7405,0.4226,0.97
9.3960,0.4662,-0.7416,0.4217,0.97
9.3990,0.4659,-0.7428,0.4209,0.97
9.4040,0.4659,-0.7440,0.4204,0.97
9.4070,0.4659,-0.7454,0.4200,0.97
9.4120,0.4656,-0.7470,0.4197,0.98
9.4170,0.4652,-0.7489,0.4193,0.98
9.4190,0.4648,-0.7510,0.4190,0.98
9.4240,0.4648,-0.7531,0.4186,0.98
9.4270,0.4652,-0.7551,0.4181,0.98
9.4310,0.4655,-0.7572,0.4175,0.98
9.4390,0.4655,-0.7592,0.4166,0.98
9.4390,0.4648,-0.7612,0.4151,0.98
9.4460,0.4628,-0.7633,0.4134,0.98
9.4460,0.4601,-0.7656,0.4117,0.98
9.4620,0.4567,-0.7679,0.4097,0.98
9.4630,0.4531,-0.7702,0.4078,0.98
9.4630,0.4496,-0.7722,0.4059,0.98
9.4630,0.4465,-0.7740,0.4042,0.98
9.4710,0.4439,-0.7759,0.4030,0.98
9.4710,0.4416,-0.7778,0.4021,0.98
9.4740,0.4396,-0.7797,0.4012,0.98
9.4780,0.4377,-0.7816,0.4003,0.98
9.4830,0.4358,-0.7834,0.3996,0.98
9.4860,0.4342,-0.7850,0.3992,0.98
9.4900,0.4329,-0.7864,0.3989,0.98
9.4940,0.4319,-0.7875,0.3982,0.98
9.4980,0.4312,-0.7884,0.3974,0.98
9.5020,0.4310,-0.7892,0.3966,0.98
9.5060,0.4308,-0.7898,0.3963,0.98
9.5100,0.4308,-0.7905,0.3967,0.98
9.5140,0.4311,-0.7912,0.3969,0.98
9.5220,0.4313,-0.7920,0.3967,0.99
9.5220,0.4315,-0.7929,0.3964,0.99
9.5250,0.4316,-0.7940,0.3962,0.99
9.5290,0.4314,-0.7950,0.3960,0.99
9.5450,0.4308,-0.7959,0.3957,0.99
9.5460,0.4300,-0.7966,0.3953,0.99
9.5460,0.4290,-0.7972,0.3950,0.99
9.5460,0.4280,-0.7977,0.3947,0.99
9.5540,0.4269,-0.7983,0.3945,0.99
9.5540,0.4259,-0.7991,0.3942,0.99
9.5570,0.4249,-0.8000,0.3944,0.99
9.5610,0.4239,-0.8011,0.3948,0.99
9.5650,0.4230,-0.8020,0.3945,0.99
9.5690,0.4224,-0.8026,0.3939,0.99
9.5720,0.4220,-0.8029,0.3935,0.99
9.5770,0.4215,-0.8031,0.3931,0.99
9.5810,0.4212,-0.8031,0.3926,0.99
9.5850,0.4211,-0.8030,0.3920,0.99
9.5890,0.4211,-0.8029,0.3914,0.99
9.5930,0.4210,-0.8032,0.3909,0.99
9.5970,0.4207,-0.8039,0.3903,0.99
9.6010,0.4201,-0.8048,0.3894,0.99
9.6040,0.4192,-0.8060,0.3880,0.99
9.6080,0.4180,-0.8072,0.3870,0.99
9.6120,0.4169,-0.8084,0.3864,0.99
9.6170,0.4161,-0.8094,0.3860,0.99
9.6200,0.4154,-0.8102,0.3853,0.99
9.6240,0.4150,-0.8108,0.3849,0.99
9.6280,0.4146,-0.8112,0.3848,0.99
9.6320,0.4144,-0.8117,0.3850,0.99
9.6350,0.4145,-0.8120,0.3852,0.99
9.6400,0.4149,-0.8122,0.3853,0.99
9.6440,0.4152,-0.8123,0.3855,0.99
9.6480,0.4155,-0.8126,0.3860,0.99
9.6570,0.4157,-0.8128,0.3866,0.99
9.6580,0.4157,-0.8130,0.3872,0.99
9.6590,0.4155,-0.8133,0.3879,0.99
9.6630,0.4150,-0.8137,0.3887,0.99
9.6740,0.4143,-0.8142,0.3894,0.99
9.6740,0.4136,-0.8148,0.3898,0.99
9.6750,0.4136,-0.8147,0.3916,0.99
9.6790,0.4122,-0.8157,0.3900,0.99
9.6850,0.4116,-0.8158,0.3883,0.99
9.6870,0.4101,-0.8157,0.3897,0.99
9.6910,0.4088,-0.8159,0.3912,0.99
9.6950,0.4084,-0.8160,0.3906,0.99
9.6980,0.4081,-0.8156,0.3901,0.99
9.7030,0.4077,-0.8153,0.3901,0.99
9.7260,0.4072,-0.8152,0.3906,0.99
9.7260,0.4069,-0.8151,0.3910,0.99
9.7260,0.4068,-0.8150,0.3907,0.99
9.7270,0.4066,-0.8149,0.3905,0.99
9.7270,0.4064,-0.8147,0.3905,0.99
9.7270,0.4064,-0.8146,0.3903,0.99
9.7300,0.4061,-0.8145,0.3903,0.99
9.7350,0.4058,-0.8143,0.3903,0.99
9.7380,0.4055,-0.8141,0.3902,0.99
9.7410,0.4052,-0.8138,0.3899,0.99
9.7450,0.4047,-0.8136,0.3897,0.99
9.7500,0.4042,-0.8134,0.3895,0.99
9.7530,0.4037,-0.8134,0.3890,0.99
9.7570,0.4033,-0.8134,0.3883,0.99
9.7610,0.4029,-0.8134,0.3877,0.99
9.7650,0.4026,-0.8135,0.3874,0.99
9.7710,0.4022,-0.8137,0.3871,0.99
9.7730,0.4018,-0.8138,0.3867,0.99
9.7770,0.4014,-0.8139,0.3864,0.99
9.7810,0.4015,-0.8137,0.3858,0.99
9.7860,0.4018,-0.8135,0.3851,0.99
9.7890,0.4020,-0.8133,0.3847,0.99
9.7930,0.4019,-0.8132,0.3848,0.99
9.7970,0.4016,-0.8132,0.3852,0.99
9.8050,0.4014,-0.8132,0.3855,0.99
9.8060,0.4011,-0.8131,0.3857,0.99
9.8140,0.4009,-0.8131,0.3856,0.99
9.8140,0.4009,-0.8129,0.3856,0.99
9.8320,0.4009,-0.8129,0.3859,0.99
9.8330,0.4011,-0.8127,0.3862,0.99
9.8330,0.4013,-0.8126,0.3864,0.99
9.8340,0.4017,-0.8125,0.3866,0.99
9.8340,0.4022,-0.8123,0.3868,0.99
9.8360,0.4028,-0.8120,0.3870,0.99
9.8400,0.4035,-0.8117,0.3871,0.99
9.8440,0.4044,-0.8111,0.3873,0.99
9.8480,0.4053,-0.8104,0.3874,0.99
9.8520,0.4062,-0.8097,0.3875,0.99
9.8560,0.4070,-0.8091,0.3874,0.99
9.8600,0.4078,-0.8084,0.3876,0.98
9.8640,0.4086,-0.8079,0.3880,0.98
9.8680,0.4094,-0.8073,0.3885,0.98
9.8710,0.4104,-0.8066,0.3890,0.99
9.8760,0.4114,-0.8059,0.3896,0.99
9.8800,0.4127,-0.8050,0.3904,0.99
9.8850,0.4139,-0.8040,0.3914,0.99
9.8870,0.4148,-0.8030,0.3927,0.99
9.8920,0.4153,-0.8020,0.3940,0.99
9.8960,0.4157,-0.8010,0.3951,0.99
9.9010,0.4161,-0.8000,0.3959,0.98
9.9030,0.4168,-0.7989,0.3966,0.98
9.9080,0.4178,-0.7979,0.3975,0.98
9.9110,0.4189,-0.7969,0.3985,0.98
9.9150,0.4199,-0.7960,0.3993,0.98
9.9190,0.4210,-0.7953,0.4001,0.98
9.9230,0.4221,-0.7948,0.4008,0.99
9.9270,0.4232,-0.7944,0.4013,0.99
9.9310,0.4242,-0.7941,0.4016,0.99
9.9390,0.4253,-0.7941,0.4019,0.99
9.9390,0.4265,-0.7940,0.4023,0.99
9.9420,0.4278,-0.7938,0.4027,0.99
9.9460,0.4292,-0.7937,0.4032,0.99
9.9670,0.4307,-0.7934,0.4036,0.99
9.9670,0.4321,-0.7931,0.4041,0.99
9.9680,0.4334,-0.7927,0.4048,0.99
9.9680,0.4343,-0.7920,0.4054,0.99
9.9680,0.4349,-0.7911,0.4058,0.99
9.9700,0.4355,-0.7899,0.4062,0.99
9.9750,0.4363,-0.7885,0.4068,0.99
9.9780,0.4374,-0.7870,0.4074,0.99
9.9810,0.4387,-0.7855,0.4080,0.99
9.9860,0.4401,-0.7843,0.4086,0.99
9.9890,0.4417,-0.7831,0.4094,0.99
9.9940,0.4433,-0.7820,0.4103,0.99
9.9980,0.4449,-0.7810,0.4112,0.99
10.0020,0.4464,-0.7800,0.4121,0.99
10.0060,0.4476,-0.7789,0.4127,0.99
10.0100,0.4487,-0.7779,0.4135,0.99
10.0140,0.4498,-0.7768,0.4144,0.99
10.0190,0.4510,-0.7757,0.4152,0.99
10.0210,0.4525,-0.7747,0.4164,0.99
10.0250,0.4541,-0.7739,0.4182,0.99
10.0290,0.4561,-0.7730,0.4203,0.99
10.0340,0.4582,-0.7719,0.4220,0.99
10.0370,0.4604,-0.7706,0.4234,0.99
10.0410,0.4626,-0.7692,0.4249,0.99
10.0450,0.4647,-0.7676,0.4266,0.99
10.0500,0.4668,-0.7657,0.4282,0.99
10.0530,0.4688,-0.7638,0.4300,0.99
10.0570,0.4708,-0.7621,0.4318,0.99
10.0610,0.4726,-0.7604,0.4331,0.99
10.0650,0.4742,-0.7588,0.4343,0.99
10.0690,0.4757,-0.7575,0.4355,0.99
10.0730,0.4770,-0.7562,0.4366,0.99
10.0770,0.4782,-0.7548,0.4374,0.99
10.0810,0.4791,-0.7532,0.4381,0.99
10.0880,0.4801,-0.7514,0.4387,0.99
10.0890,0.4811,-0.7494,0.4394,0.99
10.0930,0.4824,-0.7474,0.4402,0.99
10.0960,0.4839,-0.7453,0.4409,0.99
10.1190,0.4858,-0.7431,0.4418,0.99
10.1200,0.4880,-0.7411,0.4430,0.99
10.1200,0.4904,-0.7391,0.4444,0.99
10.1210,0.4929,-0.7372,0.4455,0.99
10.1210,0.4952,-0.7351,0.4463,0.99
10.1210,0.4971,-0.7331,0.4473,0.99
10.1240,0.4986,-0.7313,0.4488,0.99
10.1270,0.4996,-0.7297,0.4500,0.99
10.1320,0.5002,-0.7280,0.4511,0.99
10.1360,0.5008,-0.7261,0.4521,0.99
10.1390,0.5017,-0.7240,0.4532,0.99
10.1430,0.5029,-0.7216,0.4545,0.99
10.1470,0.5046,-0.7192,0.4556,0.99
10.1520,0.5067,-0.7167,0.4568,0.99
10.1560,0.5088,-0.7142,0.4579,0.99
10.1590,0.5110,-0.7116,0.4589,0.99
10.1630,0.5132,-0.7092,0.4598,0.99
10.1680,0.5153,-0.7069,0.4610,0.99
10.1710,0.5172,-0.7048,0.4623,0.99
10.1750,0.5189,-0.7027,0.4633,0.99
10.1790,0.5205,-0.7007,0.4644,0.99
10.1830,0.5218,-0.6989,0.4656,0.99
10.1860,0.5231,-0.6969,0.4668,0.99
10.1910,0.5244,-0.6948,0.4682,0.99
10.1950,0.5261,-0.6926,0.4698,0.99
10.1990,0.5280,-0.6901,0.4712,0.99
10.2060,0.5301,-0.6874,0.4725,0.99
10.2060,0.5323,-0.6847,0.4738,0.99
10.2110,0.5344,-0.6818,0.4752,0.99
10.2140,0.5364,-0.6790,0.4769,0.99
10.2300,0.5384,-0.6763,0.4785,0.99
10.2300,0.5406,-0.6735,0.4800,0.99
10.2300,0.5427,-0.6708,0.4816,0.99
10.2310,0.5450,-0.6683,0.4833,0.99
10.2390,0.5471,-0.6659,0.4853,0.99
10.2400,0.5489,-0.6635,0.4873,0.99
10.2420,0.5505,-0.6612,0.4889,0.99
10.2450,0.5521,-0.6587,0.4904,0.99
10.2490,0.5538,-0.6561,0.4919,0.99
10.2540,0.5556,-0.6532,0.4933,0.99
10.2570,0.5579,-0.6503,0.4951,0.99
10.2620,0.5605,-0.6474,0.4972,0.99
10.2660,0.5630,-0.6444,0.4994,0.99
10.2690,0.5653,-0.6416,0.5015,0.99
10.2740,0.5673,-0.6386,0.5034,0.99
10.2780,0.5691,-0.6356,0.5052,0.99
10.2810,0.5706,-0.6326,0.5069,0.99
10.2850,0.5720,-0.6296,0.5087,0.99
10.2900,0.5729,-0.6265,0.5105,0.99
10.2930,0.5731,-0.6236,0.5121,0.99
10.2960,0.5730,-0.6207,0.5136,0.99
10.3010,0.5728,-0.6177,0.5150,0.99
10.3050,0.5727,-0.6145,0.5163,0.99
10.3090,0.5729,-0.6110,0.5174,0.98
10.3130,0.5735,-0.6073,0.5187,0.98
10.3160,0.5745,-0.6036,0.5204,0.98
10.3200,0.5757,-0.6000,0.5225,0.98
10.3250,0.5768,-0.5965,0.5247,0.98
10.3290,0.5778,-0.5930,0.5267,0.98
10.3330,0.5789,-0.5895,0.5284,0.98
10.3400,0.5800,-0.5860,0.5300,0.98
10.3400,0.5812,-0.5824,0.5315,0.98
10.3440,0.5825,-0.5788,0.5328,0.98
10.3480,0.5839,-0.5751,0.5343,0.98
10.3700,0.5851,-0.5714,0.5362,0.98
10.3700,0.5859,-0.5680,0.5385,0.98
10.3710,0.5863,-0.5645,0.5406,0.98
10.3710,0.5869,-0.5607,0.5426,0.98
10.3710,0.5880,-0.5567,0.5446,0.98
10.3720,0.5896,-0.5524,0.5464,0.98
10.3750,0.5915,-0.5481,0.5486,0.98
10.3790,0.5934,-0.5439,0.5511,0.98
10.3850,0.5951,-0.5400,0.5534,0.98
10.3870,0.5967,-0.5361,0.5555,0.98
10.3910,0.5980,-0.5322,0.5570,0.98
