time,gFx,gFy,gFz,TgF
0.1980,-0.1054,0.9552,0.1673,0.98
0.1980,-0.1060,0.9554,0.1671,0.98
0.1980,-0.1065,0.9556,0.1668,0.98
0.1980,-0.1069,0.9558,0.1666,0.98
0.1990,-0.1072,0.9559,0.1664,0.98
0.2000,-0.1077,0.9561,0.1662,0.98
0.2000,-0.1081,0.9562,0.1663,0.98
0.2000,-0.1086,0.9562,0.1665,0.98
0.2000,-0.1092,0.9564,0.1668,0.98
0.2010,-0.1100,0.9566,0.1669,0.98
0.2010,-0.1107,0.9567,0.1669,0.98
0.2010,-0.1114,0.9569,0.1669,0.98
0.2010,-0.1119,0.9570,0.1668,0.98
0.2010,-0.1123,0.9571,0.1668,0.98
0.2020,-0.1129,0.9572,0.1669,0.98
0.2020,-0.1133,0.9573,0.1671,0.98
0.2020,-0.1137,0.9574,0.1672,0.98
0.2020,-0.1140,0.9575,0.1670,0.98
0.2030,-0.1141,0.9575,0.1669,0.98
0.2030,-0.1140,0.9576,0.1669,0.98
0.2040,-0.1140,0.9575,0.1669,0.98
0.2040,-0.1141,0.9574,0.1670,0.98
0.2040,-0.1142,0.9573,0.1670,0.98
0.2040,-0.1143,0.9572,0.1670,0.98
0.2060,-0.1144,0.9571,0.1670,0.98
0.2060,-0.1143,0.9571,0.1668,0.98
0.2060,-0.1142,0.9573,0.1666,0.98
0.2060,-0.1141,0.9575,0.1664,0.98
0.2070,-0.1138,0.9578,0.1662,0.98
0.2080,-0.1134,0.9581,0.1661,0.98
0.2080,-0.1129,0.9583,0.1661,0.98
0.2080,-0.1124,0.9584,0.1665,0.98
0.2080,-0.1120,0.9585,0.1669,0.98
0.2090,-0.1116,0.9585,0.1673,0.98
0.2090,-0.1113,0.9585,0.1676,0.98
0.2090,-0.1109,0.9585,0.1676,0.98
0.2090,-0.1108,0.9586,0.1676,0.98
0.2100,-0.1106,0.9586,0.1676,0.98
0.2100,-0.1106,0.9587,0.1675,0.98
0.2100,-0.1107,0.9588,0.1675,0.98
0.2100,-0.1109,0.9588,0.1675,0.98
0.2100,-0.1111,0.9587,0.1674,0.98
0.2110,-0.1115,0.9587,0.1674,0.98
0.2120,-0.1119,0.9585,0.1675,0.98
0.2120,-0.1121,0.9583,0.1674,0.98
0.2120,-0.1123,0.9581,0.1673,0.98
0.2120,-0.1122,0.9580,0.1671,0.98
0.2120,-0.1119,0.9580,0.1670,0.98
0.2130,-0.1115,0.9579,0.1668,0.98
0.2130,-0.1110,0.9579,0.1666,0.98
0.2130,-0.1105,0.9579,0.1663,0.98
0.2130,-0.1101,0.9579,0.1662,0.98
0.2140,-0.1098,0.9578,0.1660,0.98
0.2140,-0.1095,0.9578,0.1659,0.98
0.2140,-0.1093,0.9578,0.1657,0.98
0.2140,-0.1092,0.9579,0.1657,0.98
0.2150,-0.1090,0.9580,0.1656,0.98
0.2200,-0.1089,0.9581,0.1656,0.98
0.2260,-0.1088,0.9582,0.1654,0.98
0.2280,-0.1087,0.9583,0.1653,0.98
0.2310,-0.1086,0.9583,0.1651,0.98
0.2430,-0.1085,0.9584,0.1649,0.98
0.2440,-0.1084,0.9584,0.1647,0.98
0.2440,-0.1084,0.9585,0.1646,0.98
0.2470,-0.1083,0.9584,0.1643,0.98
0.2650,-0.1082,0.9585,0.1640,0.98
0.2650,-0.1079,0.9585,0.1638,0.98
0.2650,-0.1076,0.9584,0.1635,0.98
0.2670,-0.1073,0.9584,0.1633,0.98
0.2680,-0.1070,0.9583,0.1630,0.98
0.2710,-0.1068,0.9582,0.1629,0.98
0.2750,-0.1069,0.9580,0.1627,0.98
0.2790,-0.1070,0.9580,0.1624,0.98
0.2950,-0.1072,0.9581,0.1622,0.98
0.2960,-0.1074,0.9582,0.1620,0.98
0.2960,-0.1076,0.9583,0.1617,0.98
0.2960,-0.1078,0.9585,0.1616,0.98
0.2990,-0.1081,0.9586,0.1616,0.98
0.3200,-0.1084,0.9585,0.1616,0.98
0.3200,-0.1087,0.9585,0.1616,0.98
0.3200,-0.1089,0.9583,0.1616,0.98
0.3210,-0.1092,0.9582,0.1617,0.98
0.3210,-0.1093,0.9580,0.1617,0.98
0.3270,-0.1093,0.9578,0.1616,0.98
0.3270,-0.1092,0.9575,0.1615,0.98
0.3300,-0.1091,0.9573,0.1613,0.98
0.3410,-0.1089,0.9570,0.1611,0.98
0.3420,-0.1087,0.9567,0.1609,0.98
0.3420,-0.1086,0.9566,0.1607,0.98
0.3460,-0.1086,0.9565,0.1606,0.98
0.3580,-0.1086,0.9565,0.1605,0.98
0.3580,-0.1087,0.9565,0.1603,0.98
0.3580,-0.1088,0.9565,0.1601,0.98
0.3620,-0.1090,0.9564,0.1599,0.98
0.3650,-0.1091,0.9563,0.1596,0.98
0.3750,-0.1091,0.9562,0.1594,0.98
0.3750,-0.1090,0.9561,0.1593,0.98
0.3770,-0.1088,0.9560,0.1593,0.98
0.3820,-0.1086,0.9560,0.1593,0.98
0.3930,-0.1085,0.9561,0.1594,0.98
0.3940,-0.1084,0.9562,0.1593,0.98
0.3940,-0.1084,0.9563,0.1593,0.98
0.3970,-0.1082,0.9564,0.1594,0.98
0.4140,-0.1082,0.9566,0.1594,0.98
0.4140,-0.1081,0.9568,0.1593,0.98
0.4150,-0.1079,0.9568,0.1593,0.98
0.4150,-0.1077,0.9570,0.1594,0.98
0.4260,-0.1075,0.9571,0.1593,0.98
0.4260,-0.1072,0.9572,0.1594,0.98
0.4260,-0.1067,0.9574,0.1593,0.98
0.4280,-0.1062,0.9575,0.1593,0.98
0.4420,-0.1057,0.9575,0.1593,0.98
0.4430,-0.1053,0.9575,0.1593,0.98
0.4430,-0.1052,0.9575,0.1593,0.98
0.4440,-0.1052,0.9575,0.1594,0.98
0.4490,-0.1053,0.9574,0.1596,0.98
0.4590,-0.1053,0.9573,0.1598,0.98
0.4600,-0.1052,0.9573,0.1599,0.98
0.4600,-0.1052,0.9574,0.1600,0.98
0.4640,-0.1053,0.9575,0.1599,0.98
0.4760,-0.1054,0.9575,0.1598,0.98
0.4760,-0.1055,0.9578,0.1596,0.98
0.4760,-0.1056,0.9581,0.1593,0.98
0.4800,-0.1059,0.9584,0.1590,0.98
0.5040,-0.1062,0.9586,0.1586,0.98
0.5050,-0.1065,0.9588,0.1582,0.98
0.5050,-0.1067,0.9589,0.1579,0.98
0.5050,-0.1070,0.9590,0.1577,0.98
0.5060,-0.1071,0.9590,0.1575,0.98
0.5060,-0.1070,0.9590,0.1574,0.98
0.5080,-0.1067,0.9590,0.1576,0.98
0.5110,-0.1063,0.9590,0.1578,0.98
0.5150,-0.1059,0.9589,0.1580,0.98
0.5190,-0.1053,0.9590,0.1583,0.98
0.5230,-0.1044,0.9593,0.1586,0.98
0.5270,-0.1036,0.9594,0.1588,0.98
0.5310,-0.1029,0.9594,0.1589,0.98
0.5410,-0.1023,0.9592,0.1589,0.98
0.5420,-0.1016,0.9590,0.1587,0.98
0.5430,-0.1017,0.9591,0.1586,0.98
0.5480,-0.1021,0.9594,0.1581,0.98
0.5620,-0.1020,0.9595,0.1571,0.98
0.5620,-0.1013,0.9597,0.1561,0.98
0.5630,-0.1003,0.9600,0.1555,0.98
0.5630,-0.0983,0.9614,0.1557,0.98
0.5710,-0.0972,0.9621,0.1559,0.98
0.5720,-0.0974,0.9622,0.1564,0.98
0.5740,-0.0962,0.9624,0.1563,0.98
0.5780,-0.0957,0.9626,0.1563,0.98
0.5850,-0.0964,0.9623,0.1570,0.98
0.5860,-0.0977,0.9618,0.1579,0.98
0.5900,-0.0993,0.9615,0.1587,0.98
0.5940,-0.1010,0.9612,0.1597,0.98
0.5990,-0.1023,0.9611,0.1603,0.98
0.6030,-0.1033,0.9611,0.1604,0.98
0.6060,-0.1043,0.9612,0.1603,0.98
0.6100,-0.1052,0.9612,0.1601,0.98
0.6140,-0.1062,0.9611,0.1601,0.98
0.6170,-0.1069,0.9609,0.1600,0.98
0.6210,-0.1073,0.9606,0.1599,0.98
0.6250,-0.1074,0.9604,0.1598,0.98
0.6290,-0.1072,0.9602,0.1597,0.98
0.6390,-0.1070,0.9600,0.1596,0.98
0.6400,-0.1068,0.9598,0.1594,0.98
0.6410,-0.1066,0.9595,0.1591,0.98
0.6450,-0.1066,0.9594,0.1589,0.98
0.6490,-0.1065,0.9593,0.1586,0.98
0.6570,-0.1064,0.9593,0.1582,0.98
0.6570,-0.1064,0.9593,0.1578,0.98
0.6610,-0.1064,0.9592,0.1574,0.98
0.6640,-0.1067,0.9591,0.1572,0.98
0.6690,-0.1069,0.9589,0.1568,0.98
0.6730,-0.1072,0.9587,0.1566,0.98
0.6760,-0.1075,0.9585,0.1563,0.98
0.6810,-0.1077,0.9584,0.1560,0.98
0.6850,-0.1080,0.9583,0.1556,0.98
0.6880,-0.1083,0.9583,0.1552,0.98
0.6930,-0.1086,0.9583,0.1549,0.98
0.6960,-0.1088,0.9583,0.1545,0.98
0.7020,-0.1088,0.9585,0.1542,0.98
0.7040,-0.1089,0.9585,0.1539,0.98
0.7080,-0.1088,0.9585,0.1537,0.98
0.7120,-0.1087,0.9584,0.1533,0.98
0.7160,-0.1086,0.9583,0.1531,0.98
0.7200,-0.1086,0.9582,0.1528,0.98
0.7240,-0.1086,0.9582,0.1526,0.98
0.7280,-0.1087,0.9582,0.1523,0.98
0.7320,-0.1088,0.9583,0.1521,0.98
0.7360,-0.1088,0.9586,0.1519,0.98
0.7400,-0.1089,0.9589,0.1517,0.98
0.7440,-0.1089,0.9592,0.1514,0.98
0.7480,-0.1089,0.9595,0.1511,0.98
0.7510,-0.1089,0.9597,0.1510,0.98
0.7550,-0.1090,0.9599,0.1508,0.98
0.7590,-0.1091,0.9600,0.1506,0.98
0.7630,-0.1093,0.9602,0.1504,0.98
0.7680,-0.1094,0.9601,0.1503,0.98
0.7710,-0.1094,0.9601,0.1501,0.98
0.7750,-0.1093,0.9600,0.1499,0.98
0.7790,-0.1092,0.9598,0.1496,0.98
0.7830,-0.1092,0.9597,0.1494,0.98
0.7860,-0.1093,0.9596,0.1491,0.98
0.7900,-0.1095,0.9596,0.1489,0.98
0.7950,-0.1099,0.9597,0.1486,0.98
0.7990,-0.1103,0.9598,0.1483,0.98
0.8060,-0.1107,0.9600,0.1480,0.98
0.8070,-0.1111,0.9601,0.1479,0.98
0.8120,-0.1115,0.9601,0.1476,0.98
0.8140,-0.1117,0.9599,0.1474,0.98
0.8240,-0.1120,0.9596,0.1472,0.98
0.8240,-0.1122,0.9593,0.1469,0.98
0.8260,-0.1124,0.9590,0.1467,0.98
0.8300,-0.1125,0.9587,0.1465,0.98
0.8350,-0.1127,0.9586,0.1464,0.98
0.8380,-0.1128,0.9586,0.1464,0.98
0.8420,-0.1129,0.9589,0.1463,0.98
0.8460,-0.1131,0.9592,0.1463,0.98
0.8500,-0.1134,0.9596,0.1462,0.98
0.8540,-0.1138,0.9601,0.1460,0.98
0.8580,-0.1143,0.9604,0.1459,0.98
0.8620,-0.1147,0.9608,0.1458,0.98
0.8660,-0.1151,0.9610,0.1458,0.98
0.8700,-0.1153,0.9612,0.1459,0.98
0.8740,-0.1155,0.9613,0.1459,0.98
0.8940,-0.1156,0.9613,0.1459,0.98
0.8950,-0.1157,0.9612,0.1459,0.98
0.8950,-0.1156,0.9611,0.1459,0.98
0.8950,-0.1155,0.9611,0.1458,0.98
0.8950,-0.1153,0.9610,0.1457,0.98
0.8980,-0.1150,0.9609,0.1456,0.98
0.9020,-0.1147,0.9609,0.1455,0.98
0.9050,-0.1144,0.9608,0.1453,0.98
0.9090,-0.1142,0.9608,0.1453,0.98
0.9130,-0.1141,0.9608,0.1452,0.98
0.9170,-0.1140,0.9609,0.1451,0.98
0.9260,-0.1140,0.9611,0.1452,0.98
0.9260,-0.1142,0.9612,0.1452,0.98
0.9290,-0.1143,0.9614,0.1452,0.98
0.9340,-0.1146,0.9615,0.1452,0.98
0.9420,-0.1148,0.9616,0.1452,0.98
0.9420,-0.1149,0.9614,0.1451,0.98
0.9440,-0.1150,0.9613,0.1450,0.98
0.9480,-0.1150,0.9612,0.1449,0.98
0.9530,-0.1150,0.9611,0.1448,0.98
0.9560,-0.1149,0.9610,0.1448,0.98
0.9600,-0.1148,0.9611,0.1446,0.98
0.9630,-0.1147,0.9612,0.1445,0.98
0.9690,-0.1147,0.9614,0.1445,0.98
0.9720,-0.1146,0.9615,0.1445,0.98
0.9750,-0.1145,0.9616,0.1444,0.98
0.9790,-0.1145,0.9616,0.1444,0.98
0.9830,-0.1144,0.9615,0.1445,0.98
0.9870,-0.1144,0.9611,0.1445,0.98
0.9910,-0.1144,0.9606,0.1448,0.98
0.9960,-0.1144,0.9601,0.1450,0.98
1.0000,-0.1144,0.9595,0.1452,0.98
1.0030,-0.1144,0.9590,0.1455,0.98
1.0080,-0.1144,0.9587,0.1457,0.98
1.0110,-0.1145,0.9586,0.1458,0.98
1.0150,-0.1148,0.9587,0.1458,0.98
1.0240,-0.1152,0.9590,0.1459,0.98
1.0240,-0.1157,0.9593,0.1461,0.98
1.0300,-0.1163,0.9597,0.1464,0.98
1.0310,-0.1169,0.9600,0.1467,0.98
1.0420,-0.1177,0.9603,0.1473,0.98
1.0430,-0.1184,0.9605,0.1477,0.98
1.0430,-0.1193,0.9605,0.1482,0.98
1.0470,-0.1200,0.9605,0.1485,0.98
1.0500,-0.1206,0.9604,0.1487,0.98
1.0550,-0.1209,0.9602,0.1488,0.98
1.0580,-0.1211,0.9602,0.1490,0.98
1.0630,-0.1210,0.9604,0.1492,0.98
1.0670,-0.1209,0.9608,0.1496,0.98
1.0710,-0.1208,0.9613,0.1500,0.98
1.0740,-0.1209,0.9618,0.1505,0.98
1.0780,-0.1211,0.9622,0.1512,0.98
1.0820,-0.1215,0.9624,0.1519,0.98
1.0860,-0.1220,0.9623,0.1527,0.98
1.0900,-0.1224,0.9622,0.1534,0.98
1.0940,-0.1228,0.9620,0.1541,0.98
1.0980,-0.1231,0.9618,0.1546,0.98
1.1030,-0.1232,0.9616,0.1549,0.98
1.1050,-0.1234,0.9613,0.1552,0.98
1.1100,-0.1235,0.9611,0.1553,0.98
1.1140,-0.1235,0.9608,0.1553,0.98
1.1170,-0.1236,0.9605,0.1552,0.98
1.1210,-0.1237,0.9601,0.1551,0.98
1.1260,-0.1238,0.9597,0.1550,0.98
1.1300,-0.1240,0.9594,0.1548,0.98
1.1340,-0.1243,0.9591,0.1546,0.98
1.1370,-0.1247,0.9589,0.1543,0.98
1.1410,-0.1252,0.9586,0.1540,0.98
1.1450,-0.1257,0.9585,0.1536,0.98
1.1490,-0.1262,0.9583,0.1534,0.98
1.1570,-0.1266,0.9581,0.1530,0.98
1.1570,-0.1269,0.9579,0.1528,0.98
1.1630,-0.1272,0.9577,0.1526,0.98
1.1640,-0.1274,0.9574,0.1525,0.98
1.1820,-0.1275,0.9572,0.1524,0.98
1.1830,-0.1276,0.9571,0.1524,0.98
1.1850,-0.1278,0.9569,0.1524,0.98
1.1860,-0.1282,0.9567,0.1525,0.98
1.1860,-0.1285,0.9565,0.1526,0.98
1.1930,-0.1289,0.9563,0.1529,0.98
1.1930,-0.1292,0.9561,0.1532,0.98
1.1960,-0.1295,0.9559,0.1534,0.98
1.2000,-0.1298,0.9557,0.1537,0.98
1.2050,-0.1301,0.9555,0.1538,0.98
1.2080,-0.1303,0.9553,0.1538,0.98
1.2120,-0.1304,0.9552,0.1538,0.98
1.2160,-0.1305,0.9550,0.1538,0.98
1.2210,-0.1307,0.9549,0.1537,0.98
1.2240,-0.1309,0.9548,0.1537,0.98
1.2280,-0.1312,0.9546,0.1538,0.98
1.2320,-0.1316,0.9546,0.1538,0.98
1.2360,-0.1320,0.9545,0.1539,0.98
1.2390,-0.1324,0.9544,0.1539,0.98
1.2430,-0.1327,0.9544,0.1539,0.98
1.2470,-0.1331,0.9545,0.1538,0.98
1.2530,-0.1335,0.9545,0.1537,0.98
1.2550,-0.1339,0.9544,0.1535,0.98
1.2590,-0.1342,0.9544,0.1534,0.98
1.2630,-0.1344,0.9542,0.1535,0.98
1.2690,-0.1345,0.9541,0.1535,0.98
1.2900,-0.1345,0.9540,0.1535,0.98
1.2910,-0.1346,0.9540,0.1536,0.98
1.2910,-0.1346,0.9539,0.1536,0.98
1.2920,-0.1347,0.9538,0.1537,0.98
1.2920,-0.1347,0.9537,0.1539,0.98
1.2920,-0.1348,0.9535,0.1541,0.98
1.2950,-0.1349,0.9532,0.1542,0.98
1.2980,-0.1349,0.9529,0.1543,0.97
1.3030,-0.1349,0.9525,0.1544,0.97
1.3060,-0.1349,0.9521,0.1544,0.97
1.3100,-0.1350,0.9518,0.1545,0.97
1.3140,-0.1350,0.9515,0.1546,0.97
1.3260,-0.1350,0.9513,0.1547,0.97
1.3270,-0.1350,0.9512,0.1548,0.97
1.3270,-0.1350,0.9510,0.1550,0.97
1.3310,-0.1350,0.9508,0.1550,0.97
1.3340,-0.1350,0.9506,0.1549,0.97
1.3460,-0.1352,0.9506,0.1550,0.97
1.3470,-0.1352,0.9504,0.1551,0.97
1.3470,-0.1352,0.9504,0.1551,0.97
1.3500,-0.1350,0.9503,0.1551,0.97
1.3560,-0.1347,0.9503,0.1552,0.97
1.3570,-0.1344,0.9504,0.1552,0.97
1.3610,-0.1339,0.9504,0.1553,0.97
1.3660,-0.1333,0.9504,0.1555,0.97
1.3710,-0.1325,0.9504,0.1556,0.97
1.3730,-0.1318,0.9505,0.1558,0.97
1.3780,-0.1310,0.9505,0.1560,0.97
1.3820,-0.1303,0.9506,0.1560,0.97
1.3870,-0.1295,0.9508,0.1561,0.97
1.3890,-0.1288,0.9510,0.1560,0.97
1.3940,-0.1280,0.9511,0.1559,0.97
1.3970,-0.1273,0.9512,0.1559,0.97
1.4030,-0.1266,0.9511,0.1558,0.97
1.4050,-0.1259,0.9509,0.1556,0.97
1.4090,-0.1252,0.9507,0.1555,0.97
1.4130,-0.1246,0.9504,0.1554,0.97
1.4170,-0.1240,0.9500,0.1552,0.97
1.4240,-0.1235,0.9497,0.1550,0.97
1.4250,-0.1232,0.9495,0.1547,0.97
1.4290,-0.1229,0.9494,0.1543,0.97
1.4320,-0.1227,0.9494,0.1539,0.97
1.4420,-0.1225,0.9492,0.1535,0.97
1.4430,-0.1222,0.9490,0.1530,0.97
1.4440,-0.1219,0.9486,0.1525,0.97
1.4480,-0.1214,0.9480,0.1519,0.97
1.4540,-0.1210,0.9473,0.1513,0.97
1.4560,-0.1204,0.9467,0.1505,0.97
1.4600,-0.1198,0.9461,0.1497,0.97
1.4640,-0.1192,0.9457,0.1488,0.96
1.4680,-0.1185,0.9455,0.1477,0.96
1.4720,-0.1179,0.9456,0.1465,0.96
1.4760,-0.1174,0.9459,0.1453,0.96
1.4800,-0.1169,0.9464,0.1442,0.96
1.4840,-0.1163,0.9470,0.1429,0.96
1.4880,-0.1158,0.9477,0.1417,0.97
1.4920,-0.1152,0.9483,0.1407,0.97
1.4960,-0.1146,0.9490,0.1397,0.97
1.5000,-0.1139,0.9497,0.1388,0.97
1.5040,-0.1132,0.9505,0.1378,0.97
1.5070,-0.1125,0.9513,0.1370,0.97
1.5110,-0.1117,0.9521,0.1359,0.97
1.5150,-0.1109,0.9530,0.1348,0.97
1.5190,-0.1102,0.9539,0.1337,0.97
1.5230,-0.1094,0.9550,0.1326,0.97
1.5270,-0.1086,0.9561,0.1313,0.97
1.5310,-0.1079,0.9574,0.1300,0.97
1.5350,-0.1072,0.9589,0.1288,0.97
1.5380,-0.1065,0.9606,0.1275,0.97
1.5430,-0.1062,0.9624,0.1263,0.98
1.5470,-0.1060,0.9644,0.1250,0.98
1.5510,-0.1060,0.9664,0.1236,0.98
1.5600,-0.1063,0.9683,0.1221,0.98
1.5610,-0.1068,0.9703,0.1204,0.98
1.5630,-0.1075,0.9723,0.1187,0.99
1.5660,-0.1083,0.9744,0.1170,0.99
1.5720,-0.1095,0.9764,0.1152,0.99
1.5740,-0.1110,0.9784,0.1132,0.99
1.5780,-0.1126,0.9805,0.1111,0.99
1.5820,-0.1145,0.9826,0.1089,1.00
1.5870,-0.1167,0.9846,0.1068,1.00
1.5900,-0.1191,0.9867,0.1044,1.00
1.5930,-0.1217,0.9888,0.1020,1.00
1.5980,-0.1244,0.9908,0.0997,1.00
1.6020,-0.1272,0.9927,0.0973,1.01
1.6060,-0.1303,0.9945,0.0949,1.01
1.6100,-0.1334,0.9962,0.0924,1.01
1.6140,-0.1364,0.9977,0.0901,1.01
1.6180,-0.1395,0.9990,0.0881,1.01
1.6220,-0.1424,1.0002,0.0861,1.01
1.6260,-0.1452,1.0013,0.0845,1.02
1.6290,-0.1478,1.0023,0.0831,1.02
1.6340,-0.1503,1.0033,0.0819,1.02
1.6380,-0.1525,1.0043,0.0809,1.02
1.6420,-0.1545,1.0052,0.0803,1.02
1.6450,-0.1562,1.0061,0.0796,1.02
1.6490,-0.1574,1.0068,0.0792,1.02
1.6610,-0.1580,1.0074,0.0789,1.02
1.6610,-0.1581,1.0079,0.0786,1.02
1.6610,-0.1577,1.0081,0.0788,1.02
1.6840,-0.1568,1.0081,0.0790,1.02
1.6850,-0.1556,1.0080,0.0794,1.02
1.6850,-0.1539,1.0077,0.0800,1.02
1.6860,-0.1520,1.0072,0.0807,1.02
1.6860,-0.1499,1.0066,0.0815,1.02
1.6870,-0.1477,1.0058,0.0823,1.02
1.6890,-0.1455,1.0049,0.0832,1.02
1.6920,-0.1433,1.0039,0.0841,1.02
1.6960,-0.1413,1.0029,0.0849,1.02
1.7000,-0.1395,1.0017,0.0857,1.02
1.7050,-0.1378,1.0005,0.0862,1.01
1.7080,-0.1362,0.9991,0.0865,1.01
1.7120,-0.1347,0.9977,0.0867,1.01
1.7160,-0.1334,0.9961,0.0868,1.01
1.7200,-0.1322,0.9945,0.0867,1.01
1.7240,-0.1310,0.9928,0.0867,1.01
1.7270,-0.1300,0.9910,0.0866,1.00
1.7310,-0.1291,0.9891,0.0865,1.00
1.7350,-0.1285,0.9871,0.0865,1.00
1.7400,-0.1281,0.9850,0.0864,1.00
1.7430,-0.1280,0.9828,0.0864,0.99
1.7470,-0.1281,0.9803,0.0864,0.99
1.7520,-0.1283,0.9778,0.0866,0.99
1.7550,-0.1288,0.9751,0.0870,0.99
1.7600,-0.1293,0.9722,0.0877,0.98
1.7630,-0.1298,0.9693,0.0885,0.98
1.7670,-0.1305,0.9665,0.0895,0.98
1.7750,-0.1314,0.9638,0.0907,0.98
1.7750,-0.1323,0.9613,0.0919,0.97
1.7800,-0.1333,0.9590,0.0934,0.97
1.7830,-0.1342,0.9569,0.0950,0.97
1.7960,-0.1352,0.9550,0.0968,0.97
1.7970,-0.1361,0.9532,0.0986,0.97
1.7970,-0.1369,0.9517,0.1005,0.97
1.7980,-0.1375,0.9504,0.1023,0.97
1.8020,-0.1380,0.9493,0.1042,0.96
1.8070,-0.1382,0.9483,0.1061,0.96
1.8100,-0.1382,0.9475,0.1081,0.96
1.8150,-0.1377,0.9468,0.1101,0.96
1.8190,-0.1370,0.9463,0.1122,0.96
1.8230,-0.1358,0.9460,0.1142,0.96
1.8260,-0.1345,0.9458,0.1161,0.96
1.8300,-0.1329,0.9458,0.1180,0.96
1.8340,-0.1312,0.9461,0.1199,0.96
1.8380,-0.1294,0.9469,0.1217,0.96
1.8420,-0.1276,0.9481,0.1236,0.96
1.8460,-0.1259,0.9499,0.1255,0.97
1.8500,-0.1244,0.9523,0.1275,0.97
1.8540,-0.1231,0.9553,0.1296,0.97
1.8570,-0.1219,0.9590,0.1319,0.98
1.8610,-0.1209,0.9631,0.1345,0.98
1.8660,-0.1200,0.9679,0.1373,0.98
1.8700,-0.1192,0.9731,0.1406,0.99
1.8730,-0.1182,0.9787,0.1444,1.00
1.8780,-0.1171,0.9843,0.1486,1.00
1.8810,-0.1157,0.9898,0.1532,1.01
1.8860,-0.1140,0.9948,0.1582,1.01
1.8890,-0.1119,0.9991,0.1634,1.02
1.8930,-0.1095,1.0023,0.1688,1.02
1.8970,-0.1069,1.0043,0.1744,1.02
1.9010,-0.1043,1.0051,0.1800,1.03
1.9100,-0.1019,1.0047,0.1856,1.03
1.9110,-0.1000,1.0035,0.1911,1.03
1.9120,-0.0987,1.0017,0.1960,1.03
1.9160,-0.0980,0.9995,0.2004,1.02
1.9300,-0.0982,0.9972,0.2041,1.02
1.9310,-0.0990,0.9950,0.2070,1.02
1.9310,-0.1006,0.9928,0.2092,1.02
1.9320,-0.1029,0.9908,0.2106,1.02
1.9400,-0.1059,0.9887,0.2114,1.02
1.9400,-0.1092,0.9867,0.2113,1.01
1.9440,-0.1127,0.9847,0.2103,1.01
1.9490,-0.1159,0.9826,0.2086,1.01
1.9520,-0.1186,0.9803,0.2063,1.01
1.9570,-0.1207,0.9778,0.2032,1.01
1.9600,-0.1223,0.9752,0.2000,1.00
1.9640,-0.1232,0.9721,0.1967,1.00
1.9670,-0.1234,0.9687,0.1935,1.00
1.9720,-0.1230,0.9652,0.1907,0.99
1.9760,-0.1224,0.9618,0.1881,0.99
1.9800,-0.1213,0.9584,0.1857,0.98
1.9840,-0.1200,0.9552,0.1835,0.98
1.9890,-0.1185,0.9525,0.1815,0.98
1.9910,-0.1169,0.9501,0.1796,0.97
1.9950,-0.1151,0.9480,0.1780,0.97
1.9990,-0.1133,0.9462,0.1765,0.97
2.0110,-0.1115,0.9447,0.1753,0.97
2.0110,-0.1096,0.9434,0.1744,0.97
2.0120,-0.1078,0.9422,0.1737,0.96
2.0160,-0.1060,0.9411,0.1733,0.96
2.0190,-0.1042,0.9402,0.1732,0.96
2.0310,-0.1024,0.9393,0.1736,0.96
2.0320,-0.1007,0.9384,0.1743,0.96
2.0320,-0.0990,0.9376,0.1753,0.96
2.0340,-0.0974,0.9368,0.1765,0.96
2.0400,-0.0959,0.9360,0.1781,0.96
2.0420,-0.0946,0.9352,0.1799,0.96
2.0460,-0.0935,0.9345,0.1819,0.96
2.0510,-0.0926,0.9337,0.1841,0.96
2.0560,-0.0919,0.9330,0.1865,0.96
2.0780,-0.0915,0.9322,0.1889,0.96
2.0790,-0.0912,0.9314,0.1915,0.96
2.0790,-0.0912,0.9308,0.1941,0.96
2.0790,-0.0915,0.9304,0.1969,0.96
2.0800,-0.0920,0.9300,0.1997,0.96
2.0800,-0.0927,0.9297,0.2025,0.96
2.0830,-0.0936,0.9297,0.2050,0.96
2.0860,-0.0945,0.9300,0.2074,0.96
2.0900,-0.0956,0.9305,0.2099,0.96
2.0950,-0.0968,0.9311,0.2122,0.96
2.0970,-0.0981,0.9319,0.2142,0.96
2.1020,-0.0993,0.9327,0.2161,0.96
2.1060,-0.1006,0.9336,0.2177,0.96
2.1100,-0.1018,0.9345,0.2192,0.97
2.1130,-0.1031,0.9354,0.2203,0.97
2.1170,-0.1044,0.9362,0.2213,0.97
2.1230,-0.1056,0.9370,0.2220,0.97
2.1250,-0.1068,0.9377,0.2225,0.97
2.1290,-0.1080,0.9382,0.2229,0.97
2.1330,-0.1092,0.9385,0.2231,0.97
2.1380,-0.1103,0.9385,0.2231,0.97
2.1410,-0.1112,0.9382,0.2231,0.97
2.1450,-0.1120,0.9376,0.2232,0.97
2.1490,-0.1128,0.9369,0.2233,0.97
2.1530,-0.1134,0.9358,0.2234,0.97
2.1600,-0.1141,0.9347,0.2235,0.97
2.1610,-0.1147,0.9335,0.2234,0.97
2.1650,-0.1152,0.9321,0.2234,0.97
2.1680,-0.1159,0.9308,0.2233,0.96
2.1770,-0.1164,0.9295,0.2231,0.96
2.1780,-0.1168,0.9283,0.2231,0.96
2.1800,-0.1170,0.9270,0.2231,0.96
2.1840,-0.1169,0.9259,0.2231,0.96
2.1890,-0.1166,0.9248,0.2232,0.96
2.1920,-0.1160,0.9239,0.2233,0.96
