time,gFx,gFy,gFz,TgF
44.3670,-0.0392,0.9466,0.2369,0.98
44.3680,-0.0394,0.9465,0.2368,0.98
44.3720,-0.0396,0.9464,0.2368,0.98
44.3760,-0.0399,0.9464,0.2369,0.98
44.3820,-0.0401,0.9462,0.2369,0.98
44.3840,-0.0404,0.9461,0.2370,0.98
44.3870,-0.0407,0.9460,0.2372,0.98
44.3910,-0.0410,0.9460,0.2372,0.98
44.3960,-0.0414,0.9460,0.2372,0.98
44.4000,-0.0417,0.9459,0.2372,0.98
44.4030,-0.0420,0.9459,0.2372,0.98
44.4080,-0.0423,0.9458,0.2372,0.98
44.4110,-0.0425,0.9458,0.2372,0.98
44.4160,-0.0428,0.9458,0.2371,0.98
44.4190,-0.0432,0.9458,0.2371,0.98
44.4230,-0.0435,0.9458,0.2372,0.98
44.4270,-0.0439,0.9459,0.2374,0.98
44.4320,-0.0443,0.9459,0.2375,0.98
44.4340,-0.0447,0.9460,0.2374,0.98
44.4380,-0.0451,0.9460,0.2375,0.98
44.4430,-0.0455,0.9461,0.2374,0.98
44.4460,-0.0460,0.9462,0.2373,0.98
44.4500,-0.0464,0.9463,0.2372,0.98
44.4550,-0.0469,0.9464,0.2370,0.98
44.4580,-0.0472,0.9465,0.2370,0.98
44.4620,-0.0476,0.9466,0.2368,0.98
44.4660,-0.0480,0.9465,0.2367,0.98
44.4700,-0.0483,0.9464,0.2366,0.98
44.4740,-0.0485,0.9463,0.2366,0.98
44.4780,-0.0488,0.9461,0.2366,0.98
44.4830,-0.0491,0.9459,0.2366,0.98
44.4850,-0.0493,0.9458,0.2367,0.98
44.4900,-0.0495,0.9457,0.2368,0.98
44.4940,-0.0497,0.9457,0.2368,0.98
44.5040,-0.0498,0.9458,0.2370,0.98
44.5040,-0.0499,0.9460,0.2369,0.98
44.5050,-0.0498,0.9463,0.2369,0.98
44.5100,-0.0496,0.9466,0.2368,0.98
44.5130,-0.0493,0.9469,0.2367,0.98
44.5170,-0.0490,0.9473,0.2365,0.98
44.5210,-0.0486,0.9477,0.2365,0.98
44.5250,-0.0482,0.9481,0.2366,0.98
44.5290,-0.0479,0.9484,0.2367,0.98
44.5330,-0.0476,0.9486,0.2368,0.98
44.5370,-0.0474,0.9489,0.2369,0.98
44.5600,-0.0471,0.9491,0.2372,0.98
44.5600,-0.0468,0.9494,0.2373,0.98
44.5610,-0.0465,0.9496,0.2375,0.98
44.5610,-0.0462,0.9499,0.2376,0.98
44.5610,-0.0458,0.9500,0.2378,0.98
44.5620,-0.0456,0.9502,0.2379,0.98
44.5650,-0.0454,0.9504,0.2380,0.98
44.5680,-0.0452,0.9505,0.2381,0.98
44.5720,-0.0451,0.9506,0.2383,0.98
44.5760,-0.0451,0.9507,0.2385,0.98
44.5800,-0.0451,0.9508,0.2386,0.98
44.5840,-0.0451,0.9508,0.2388,0.98
44.5880,-0.0453,0.9507,0.2387,0.98
44.5910,-0.0454,0.9507,0.2386,0.98
44.5960,-0.0456,0.9506,0.2385,0.98
44.6000,-0.0457,0.9507,0.2383,0.98
44.6030,-0.0459,0.9507,0.2379,0.98
44.6070,-0.0460,0.9507,0.2376,0.98
44.6120,-0.0460,0.9507,0.2372,0.98
44.6160,-0.0460,0.9506,0.2368,0.98
44.6200,-0.0461,0.9506,0.2366,0.98
44.6230,-0.0460,0.9505,0.2363,0.98
44.6270,-0.0460,0.9505,0.2362,0.98
44.6310,-0.0459,0.9505,0.2361,0.98
44.6350,-0.0458,0.9504,0.2361,0.98
44.6390,-0.0457,0.9505,0.2361,0.98
44.6420,-0.0456,0.9505,0.2361,0.98
44.6470,-0.0454,0.9506,0.2362,0.98
44.6540,-0.0452,0.9506,0.2363,0.98
44.6550,-0.0451,0.9507,0.2364,0.98
44.6590,-0.0449,0.9508,0.2365,0.98
44.6620,-0.0446,0.9508,0.2367,0.98
44.6670,-0.0443,0.9509,0.2369,0.98
44.6700,-0.0441,0.9510,0.2371,0.98
44.6740,-0.0439,0.9510,0.2374,0.98
44.6780,-0.0437,0.9511,0.2378,0.98
44.6830,-0.0434,0.9512,0.2380,0.98
44.6850,-0.0432,0.9513,0.2382,0.98
44.6900,-0.0430,0.9513,0.2385,0.98
44.6940,-0.0428,0.9514,0.2387,0.98
44.6980,-0.0427,0.9515,0.2389,0.98
44.7020,-0.0426,0.9516,0.2391,0.98
44.7050,-0.0426,0.9516,0.2393,0.98
44.7100,-0.0427,0.9517,0.2395,0.98
44.7140,-0.0427,0.9518,0.2397,0.98
44.7170,-0.0428,0.9519,0.2399,0.98
44.7220,-0.0428,0.9521,0.2400,0.98
44.7250,-0.0429,0.9521,0.2402,0.98
44.7290,-0.0430,0.9523,0.2403,0.98
44.7380,-0.0430,0.9525,0.2404,0.98
44.7380,-0.0430,0.9527,0.2405,0.98
44.7420,-0.0430,0.9531,0.2405,0.98
44.7440,-0.0430,0.9534,0.2405,0.98
44.7650,-0.0429,0.9537,0.2404,0.98
44.7660,-0.0429,0.9541,0.2403,0.98
44.7670,-0.0428,0.9545,0.2402,0.99
44.7680,-0.0427,0.9548,0.2400,0.99
44.7680,-0.0425,0.9552,0.2399,0.99
44.7690,-0.0424,0.9555,0.2399,0.99
44.7720,-0.0422,0.9558,0.2400,0.99
44.7760,-0.0420,0.9560,0.2402,0.99
44.7800,-0.0418,0.9562,0.2403,0.99
44.7850,-0.0417,0.9564,0.2406,0.99
44.7880,-0.0415,0.9566,0.2407,0.99
44.7920,-0.0412,0.9568,0.2408,0.99
44.7960,-0.0409,0.9571,0.2409,0.99
44.8010,-0.0406,0.9573,0.2409,0.99
44.8040,-0.0402,0.9576,0.2408,0.99
44.8080,-0.0398,0.9578,0.2408,0.99
44.8120,-0.0394,0.9580,0.2409,0.99
44.8170,-0.0390,0.9582,0.2409,0.99
44.8200,-0.0385,0.9583,0.2410,0.99
44.8240,-0.0380,0.9583,0.2411,0.99
44.8280,-0.0376,0.9584,0.2412,0.99
44.8310,-0.0371,0.9584,0.2413,0.99
44.8350,-0.0368,0.9585,0.2414,0.99
44.8390,-0.0364,0.9584,0.2415,0.99
44.8430,-0.0361,0.9583,0.2415,0.99
44.8470,-0.0358,0.9582,0.2415,0.99
44.8510,-0.0356,0.9581,0.2414,0.99
44.8550,-0.0355,0.9579,0.2411,0.99
44.8590,-0.0354,0.9577,0.2409,0.99
44.8630,-0.0353,0.9576,0.2405,0.99
44.8720,-0.0353,0.9574,0.2401,0.99
44.8720,-0.0354,0.9571,0.2397,0.99
44.8740,-0.0355,0.9568,0.2394,0.99
44.8790,-0.0356,0.9566,0.2391,0.99
44.8860,-0.0357,0.9563,0.2387,0.99
44.8860,-0.0358,0.9560,0.2385,0.99
44.8900,-0.0359,0.9556,0.2382,0.99
44.8940,-0.0360,0.9552,0.2378,0.99
44.8980,-0.0362,0.9547,0.2375,0.98
44.9020,-0.0363,0.9543,0.2372,0.98
44.9050,-0.0364,0.9538,0.2370,0.98
44.9100,-0.0365,0.9533,0.2366,0.98
44.9140,-0.0365,0.9529,0.2363,0.98
44.9180,-0.0366,0.9526,0.2358,0.98
44.9210,-0.0367,0.9524,0.2354,0.98
44.9250,-0.0368,0.9523,0.2350,0.98
44.9300,-0.0368,0.9522,0.2345,0.98
44.9530,-0.0368,0.9522,0.2342,0.98
44.9540,-0.0367,0.9523,0.2338,0.98
44.9540,-0.0367,0.9524,0.2336,0.98
44.9540,-0.0369,0.9524,0.2335,0.98
44.9550,-0.0372,0.9524,0.2336,0.98
44.9550,-0.0376,0.9523,0.2338,0.98
44.9570,-0.0380,0.9521,0.2340,0.98
44.9600,-0.0386,0.9519,0.2342,0.98
44.9640,-0.0392,0.9516,0.2345,0.98
44.9680,-0.0396,0.9512,0.2346,0.98
44.9720,-0.0400,0.9509,0.2347,0.98
44.9760,-0.0401,0.9506,0.2349,0.98
44.9800,-0.0403,0.9503,0.2349,0.98
44.9840,-0.0404,0.9501,0.2349,0.98
44.9880,-0.0404,0.9500,0.2350,0.98
44.9920,-0.0404,0.9498,0.2349,0.98
44.9960,-0.0403,0.9497,0.2349,0.98
45.0010,-0.0402,0.9496,0.2348,0.98
45.0030,-0.0401,0.9495,0.2348,0.98
45.0080,-0.0400,0.9494,0.2349,0.98
45.0120,-0.0399,0.9494,0.2349,0.98
45.0150,-0.0399,0.9494,0.2350,0.98
45.0190,-0.0399,0.9495,0.2349,0.98
45.0240,-0.0400,0.9496,0.2349,0.98
45.0280,-0.0401,0.9497,0.2349,0.98
45.0310,-0.0401,0.9497,0.2348,0.98
45.0400,-0.0402,0.9498,0.2347,0.98
45.0400,-0.0402,0.9500,0.2346,0.98
45.0430,-0.0401,0.9500,0.2346,0.98
45.0470,-0.0400,0.9501,0.2345,0.98
45.0600,-0.0399,0.9502,0.2345,0.98
45.0600,-0.0397,0.9503,0.2344,0.98
45.0600,-0.0395,0.9503,0.2344,0.98
45.0630,-0.0391,0.9503,0.2344,0.98
45.0690,-0.0388,0.9503,0.2345,0.98
45.0710,-0.0385,0.9503,0.2346,0.98
45.0740,-0.0382,0.9503,0.2348,0.98
45.0780,-0.0379,0.9503,0.2350,0.98
45.0820,-0.0376,0.9503,0.2352,0.98
45.0870,-0.0373,0.9504,0.2353,0.98
45.0900,-0.0370,0.9504,0.2355,0.98
45.0940,-0.0367,0.9505,0.2356,0.98
45.0980,-0.0365,0.9506,0.2357,0.98
45.1020,-0.0363,0.9507,0.2358,0.98
45.1060,-0.0362,0.9508,0.2359,0.98
45.1090,-0.0361,0.9509,0.2360,0.98
45.1140,-0.0360,0.9510,0.2360,0.98
45.1180,-0.0360,0.9509,0.2360,0.98
45.1210,-0.0359,0.9510,0.2359,0.98
45.1260,-0.0358,0.9509,0.2358,0.98
45.1300,-0.0358,0.9509,0.2358,0.98
45.1340,-0.0358,0.9508,0.2356,0.98
45.1370,-0.0358,0.9507,0.2355,0.98
45.1410,-0.0358,0.9507,0.2354,0.98
45.1470,-0.0359,0.9506,0.2353,0.98
45.1490,-0.0360,0.9504,0.2350,0.98
45.1570,-0.0361,0.9503,0.2349,0.98
45.1570,-0.0362,0.9502,0.2346,0.98
45.1630,-0.0364,0.9500,0.2343,0.98
45.1680,-0.0366,0.9499,0.2341,0.98
45.1800,-0.0368,0.9498,0.2339,0.98
45.1800,-0.0370,0.9496,0.2336,0.98
45.1800,-0.0373,0.9494,0.2334,0.98
45.1820,-0.0376,0.9492,0.2332,0.98
45.1860,-0.0378,0.9490,0.2331,0.98
45.1880,-0.0382,0.9490,0.2329,0.98
45.1930,-0.0384,0.9488,0.2326,0.98
45.1960,-0.0386,0.9487,0.2324,0.98
45.2020,-0.0388,0.9487,0.2323,0.98
45.2040,-0.0389,0.9487,0.2322,0.98
45.2070,-0.0390,0.9487,0.2320,0.98
45.2120,-0.0390,0.9487,0.2319,0.98
45.2150,-0.0390,0.9487,0.2317,0.98
45.2190,-0.0389,0.9487,0.2316,0.98
45.2230,-0.0389,0.9488,0.2314,0.98
45.2270,-0.0388,0.9489,0.2313,0.98
45.2310,-0.0386,0.9490,0.2311,0.98
45.2360,-0.0385,0.9492,0.2310,0.98
45.2390,-0.0384,0.9494,0.2309,0.98
45.2430,-0.0383,0.9495,0.2309,0.98
45.2470,-0.0382,0.9497,0.2309,0.98
45.2520,-0.0382,0.9498,0.2310,0.98
45.2550,-0.0381,0.9499,0.2310,0.98
45.2580,-0.0381,0.9500,0.2311,0.98
45.2620,-0.0382,0.9501,0.2311,0.98
45.2670,-0.0382,0.9501,0.2312,0.98
45.2700,-0.0382,0.9501,0.2312,0.98
45.2740,-0.0382,0.9501,0.2312,0.98
45.2780,-0.0383,0.9500,0.2313,0.98
45.2820,-0.0385,0.9499,0.2314,0.98
45.2900,-0.0386,0.9497,0.2315,0.98
45.2900,-0.0389,0.9495,0.2316,0.98
45.2940,-0.0391,0.9492,0.2317,0.98
45.2980,-0.0394,0.9489,0.2317,0.98
45.3030,-0.0397,0.9486,0.2317,0.98
45.3100,-0.0401,0.9481,0.2317,0.98
45.3110,-0.0405,0.9478,0.2317,0.98
45.3130,-0.0408,0.9474,0.2317,0.98
45.3190,-0.0413,0.9470,0.2316,0.98
45.3220,-0.0417,0.9466,0.2316,0.98
45.3460,-0.0422,0.9464,0.2315,0.98
45.3470,-0.0427,0.9462,0.2314,0.98
45.3470,-0.0432,0.9462,0.2313,0.98
45.3470,-0.0438,0.9463,0.2312,0.98
45.3480,-0.0442,0.9464,0.2311,0.98
45.3490,-0.0446,0.9467,0.2309,0.98
45.3490,-0.0450,0.9469,0.2308,0.98
45.3530,-0.0455,0.9473,0.2306,0.98
45.3560,-0.0460,0.9478,0.2305,0.98
45.3600,-0.0466,0.9481,0.2303,0.98
45.3650,-0.0471,0.9484,0.2303,0.98
45.3700,-0.0479,0.9486,0.2303,0.98
45.3720,-0.0489,0.9487,0.2303,0.98
45.3760,-0.0498,0.9488,0.2303,0.98
45.3800,-0.0507,0.9489,0.2304,0.98
45.3850,-0.0515,0.9488,0.2306,0.98
45.3890,-0.0523,0.9487,0.2307,0.98
45.3920,-0.0530,0.9487,0.2309,0.98
45.3960,-0.0538,0.9487,0.2310,0.98
45.4020,-0.0544,0.9487,0.2310,0.98
45.4040,-0.0551,0.9488,0.2311,0.98
45.4080,-0.0556,0.9488,0.2311,0.98
45.4110,-0.0562,0.9488,0.2312,0.98
45.4160,-0.0568,0.9489,0.2314,0.98
45.4230,-0.0574,0.9489,0.2314,0.98
45.4240,-0.0581,0.9491,0.2315,0.98
45.4270,-0.0588,0.9492,0.2315,0.98
45.4310,-0.0595,0.9494,0.2315,0.98
45.4360,-0.0602,0.9495,0.2315,0.98
45.4390,-0.0608,0.9497,0.2313,0.98
45.4440,-0.0614,0.9499,0.2313,0.98
45.4470,-0.0619,0.9502,0.2314,0.98
45.4520,-0.0624,0.9505,0.2313,0.98
45.4550,-0.0630,0.9508,0.2311,0.98
45.4580,-0.0634,0.9511,0.2310,0.98
45.4620,-0.0639,0.9515,0.2308,0.98
45.4690,-0.0643,0.9518,0.2307,0.98
45.4710,-0.0646,0.9522,0.2306,0.98
45.4740,-0.0650,0.9527,0.2304,0.98
45.4780,-0.0653,0.9531,0.2303,0.98
45.4820,-0.0656,0.9535,0.2303,0.98
45.4860,-0.0659,0.9538,0.2302,0.98
45.4900,-0.0661,0.9541,0.2302,0.98
45.4950,-0.0664,0.9543,0.2304,0.98
45.4980,-0.0666,0.9545,0.2306,0.98
45.5030,-0.0668,0.9546,0.2307,0.98
45.5060,-0.0670,0.9547,0.2309,0.98
45.5100,-0.0671,0.9547,0.2311,0.98
45.5140,-0.0672,0.9548,0.2313,0.98
45.5180,-0.0673,0.9549,0.2315,0.98
45.5220,-0.0674,0.9549,0.2318,0.98
45.5270,-0.0674,0.9550,0.2320,0.99
45.5290,-0.0674,0.9550,0.2323,0.99
45.5330,-0.0674,0.9550,0.2326,0.99
45.5390,-0.0675,0.9551,0.2329,0.99
45.5410,-0.0675,0.9551,0.2332,0.99
45.5450,-0.0675,0.9551,0.2336,0.99
45.5490,-0.0676,0.9550,0.2340,0.99
45.5560,-0.0678,0.9549,0.2343,0.99
45.5570,-0.0679,0.9548,0.2345,0.99
45.5620,-0.0681,0.9547,0.2348,0.99
45.5640,-0.0681,0.9547,0.2350,0.99
45.5720,-0.0683,0.9547,0.2353,0.99
45.5720,-0.0684,0.9546,0.2355,0.99
45.5770,-0.0685,0.9545,0.2357,0.99
45.5800,-0.0687,0.9544,0.2360,0.99
45.5860,-0.0690,0.9543,0.2362,0.99
45.5920,-0.0692,0.9541,0.2364,0.99
45.5920,-0.0695,0.9540,0.2365,0.99
45.5960,-0.0697,0.9537,0.2368,0.99
45.6010,-0.0699,0.9536,0.2370,0.99
45.6050,-0.0702,0.9534,0.2373,0.98
45.6080,-0.0705,0.9531,0.2376,0.98
45.6120,-0.0707,0.9529,0.2379,0.98
45.6160,-0.0708,0.9527,0.2382,0.98
45.6210,-0.0710,0.9525,0.2385,0.98
45.6240,-0.0710,0.9523,0.2388,0.98
45.6280,-0.0711,0.9522,0.2390,0.98
45.6310,-0.0711,0.9521,0.2392,0.98
45.6360,-0.0710,0.9521,0.2395,0.98
45.6390,-0.0709,0.9519,0.2398,0.98
45.6440,-0.0708,0.9518,0.2402,0.98
45.6470,-0.0705,0.9518,0.2406,0.98
45.6530,-0.0703,0.9516,0.2411,0.98
45.6550,-0.0700,0.9515,0.2416,0.98
45.6590,-0.0698,0.9513,0.2422,0.98
45.6630,-0.0694,0.9512,0.2429,0.98
45.6670,-0.0691,0.9511,0.2434,0.98
45.6710,-0.0688,0.9511,0.2440,0.98
45.6750,-0.0684,0.9511,0.2445,0.98
45.6780,-0.0681,0.9510,0.2451,0.98
45.6830,-0.0678,0.9509,0.2456,0.98
45.6930,-0.0674,0.9509,0.2460,0.98
45.6930,-0.0670,0.9510,0.2464,0.98
45.7010,-0.0667,0.9510,0.2469,0.98
45.7020,-0.0663,0.9511,0.2474,0.99
45.7080,-0.0659,0.9514,0.2479,0.99
45.7080,-0.0655,0.9516,0.2483,0.99
45.7120,-0.0651,0.9518,0.2486,0.99
45.7140,-0.0647,0.9519,0.2489,0.99
45.7450,-0.0643,0.9520,0.2493,0.99
45.7460,-0.0638,0.9521,0.2496,0.99
45.7460,-0.0634,0.9520,0.2499,0.99
45.7470,-0.0631,0.9520,0.2504,0.99
45.7470,-0.0629,0.9519,0.2509,0.99
45.7480,-0.0628,0.9518,0.2514,0.99
45.7480,-0.0627,0.9516,0.2519,0.99
45.7480,-0.0627,0.9515,0.2524,0.99
45.7620,-0.0626,0.9515,0.2528,0.99
45.7630,-0.0626,0.9515,0.2532,0.99
45.7640,-0.0625,0.9516,0.2536,0.99
45.7640,-0.0624,0.9518,0.2539,0.99
45.7650,-0.0622,0.9519,0.2542,0.99
45.7720,-0.0621,0.9521,0.2547,0.99
45.7720,-0.0621,0.9521,0.2553,0.99
45.7760,-0.0624,0.9521,0.2558,0.99
45.7820,-0.0627,0.9520,0.2564,0.99
45.7880,-0.0631,0.9519,0.2571,0.99
45.7880,-0.0635,0.9517,0.2578,0.99
45.7950,-0.0639,0.9514,0.2584,0.99
45.7960,-0.0642,0.9511,0.2590,0.99
45.8000,-0.0646,0.9508,0.2596,0.99
45.8040,-0.0650,0.9504,0.2600,0.99
45.8080,-0.0653,0.9500,0.2605,0.99
45.8120,-0.0656,0.9496,0.2608,0.99
45.8160,-0.0658,0.9493,0.2612,0.99
45.8260,-0.0660,0.9491,0.2615,0.99
45.8260,-0.0663,0.9488,0.2618,0.99
45.8330,-0.0664,0.9486,0.2620,0.99
45.8330,-0.0667,0.9484,0.2623,0.99
45.8430,-0.0669,0.9481,0.2626,0.99
45.8440,-0.0671,0.9478,0.2629,0.99
45.8450,-0.0674,0.9474,0.2632,0.99
45.8480,-0.0676,0.9469,0.2635,0.99
45.8570,-0.0679,0.9464,0.2639,0.98
45.8580,-0.0682,0.9458,0.2644,0.98
45.8590,-0.0684,0.9451,0.2648,0.98
45.8630,-0.0686,0.9444,0.2654,0.98
45.8720,-0.0687,0.9437,0.2659,0.98
45.8720,-0.0688,0.9430,0.2665,0.98
45.8740,-0.0688,0.9423,0.2672,0.98
45.8790,-0.0687,0.9417,0.2679,0.98
45.8820,-0.0685,0.9410,0.2685,0.98
45.8880,-0.0683,0.9403,0.2692,0.98
45.8900,-0.0679,0.9397,0.2699,0.98
45.8950,-0.0675,0.9391,0.2705,0.98
45.8980,-0.0671,0.9385,0.2712,0.98
45.9030,-0.0667,0.9379,0.2719,0.98
45.9070,-0.0663,0.9373,0.2727,0.98
45.9100,-0.0659,0.9366,0.2735,0.98
45.9140,-0.0655,0.9359,0.2743,0.98
45.9190,-0.0651,0.9352,0.2751,0.98
45.9220,-0.0647,0.9347,0.2759,0.98
45.9280,-0.0642,0.9341,0.2766,0.98
45.9300,-0.0639,0.9335,0.2772,0.98
45.9340,-0.0636,0.9330,0.2779,0.98
45.9380,-0.0633,0.9324,0.2786,0.98
45.9410,-0.0631,0.9319,0.2793,0.97
45.9450,-0.0629,0.9314,0.2799,0.97
45.9490,-0.0628,0.9309,0.2805,0.97
45.9750,-0.0628,0.9303,0.2812,0.97
45.9760,-0.0628,0.9296,0.2820,0.97
45.9760,-0.0629,0.9290,0.2827,0.97
45.9770,-0.0631,0.9284,0.2835,0.97
45.9770,-0.0633,0.9278,0.2841,0.97
45.9770,-0.0638,0.9271,0.2847,0.97
45.9780,-0.0643,0.9264,0.2852,0.97
45.9810,-0.0648,0.9257,0.2855,0.97
45.9850,-0.0655,0.9250,0.2859,0.97
45.9890,-0.0663,0.9242,0.2863,0.97
45.9940,-0.0671,0.9234,0.2867,0.97
45.9960,-0.0680,0.9226,0.2872,0.97
46.0010,-0.0690,0.9217,0.2876,0.97
46.0040,-0.0701,0.9208,0.2882,0.97
46.0100,-0.0712,0.9200,0.2889,0.97
46.0120,-0.0723,0.9192,0.2896,0.97
46.0160,-0.0735,0.9184,0.2903,0.97
46.0210,-0.0748,0.9177,0.2910,0.97
46.0230,-0.0761,0.9171,0.2917,0.97
46.0280,-0.0773,0.9166,0.2923,0.97
46.0310,-0.0786,0.9161,0.2929,0.96
46.0370,-0.0798,0.9157,0.2933,0.96
46.0400,-0.0811,0.9156,0.2936,0.96
46.0460,-0.0822,0.9154,0.2940,0.96
46.0470,-0.0833,0.9153,0.2942,0.97
46.0540,-0.0844,0.9153,0.2945,0.97
46.0550,-0.0855,0.9152,0.2948,0.97
46.0600,-0.0865,0.9152,0.2950,0.97
46.0630,-0.0874,0.9153,0.2954,0.97
46.0670,-0.0882,0.9153,0.2957,0.97
46.0750,-0.0891,0.9154,0.2960,0.97
46.0750,-0.0900,0.9155,0.2964,0.97
46.0790,-0.0908,0.9155,0.2966,0.97
46.0830,-0.0917,0.9154,0.2969,0.97
46.0880,-0.0925,0.9153,0.2972,0.97
46.0910,-0.0934,0.9152,0.2976,0.97
46.0940,-0.0943,0.9151,0.2979,0.97
46.0980,-0.0952,0.9148,0.2982,0.97
46.1060,-0.0961,0.9146,0.2985,0.97
46.1070,-0.0970,0.9143,0.2989,0.97
46.1340,-0.0979,0.9140,0.2992,0.97
46.1340,-0.0989,0.9137,0.2995,0.97
46.1350,-0.0998,0.9135,0.2997,0.97
46.1350,-0.1006,0.9132,0.2998,0.97
46.1350,-0.1013,0.9131,0.2998,0.97
46.1360,-0.1020,0.9129,0.2997,0.97
46.1360,-0.1026,0.9126,0.2996,0.97
46.1700,-0.1031,0.9125,0.2995,0.97
46.1700,-0.1035,0.9123,0.2993,0.97
46.1710,-0.1039,0.9121,0.2991,0.97
46.1710,-0.1042,0.9120,0.2988,0.97
46.1720,-0.1045,0.9119,0.2986,0.97
46.1730,-0.1047,0.9120,0.2984,0.97
46.1730,-0.1048,0.9121,0.2982,0.97
46.1740,-0.1049,0.9124,0.2980,0.97
46.1740,-0.1048,0.9128,0.2977,0.97
46.1740,-0.1046,0.9133,0.2974,0.97
46.1800,-0.1043,0.9139,0.2970,0.97
46.1810,-0.1038,0.9145,0.2968,0.97
46.1850,-0.1033,0.9150,0.2967,0.97
46.1890,-0.1030,0.9154,0.2966,0.97
46.1920,-0.1027,0.9157,0.2966,0.97
46.1970,-0.1025,0.9160,0.2968,0.97
46.2000,-0.1022,0.9161,0.2971,0.97
46.2080,-0.1019,0.9161,0.2975,0.97
46.2090,-0.1016,0.9161,0.2978,0.97
46.2130,-0.1013,0.9161,0.2981,0.97
46.2160,-0.1010,0.9160,0.2985,0.97
46.2210,-0.1006,0.9159,0.2987,0.97
46.2240,-0.1003,0.9159,0.2989,0.97
46.2280,-0.0999,0.9159,0.2990,0.97
46.2320,-0.0995,0.9160,0.2991,0.97
46.2430,-0.0990,0.9162,0.2991,0.97
46.2440,-0.0985,0.9165,0.2992,0.97
46.2440,-0.0981,0.9168,0.2993,0.97
46.2480,-0.0978,0.9170,0.2993,0.97
46.2510,-0.0975,0.9172,0.2993,0.97
46.2640,-0.0973,0.9175,0.2994,0.97
46.2640,-0.0972,0.9177,0.2995,0.97
46.2640,-0.0973,0.9180,0.2996,0.97
46.2670,-0.0974,0.9182,0.2996,0.97
46.2750,-0.0978,0.9184,0.2997,0.97
46.2820,-0.0981,0.9186,0.2997,0.97
46.2840,-0.0985,0.9190,0.2997,0.97
46.2840,-0.0990,0.9193,0.2995,0.97
46.2890,-0.0994,0.9197,0.2993,0.97
46.2910,-0.0998,0.9203,0.2989,0.97
46.2950,-0.1001,0.9208,0.2986,0.97
46.2980,-0.1005,0.9215,0.2982,0.97
46.3020,-0.1008,0.9223,0.2976,0.97
46.3060,-0.1011,0.9230,0.2971,0.97
46.3110,-0.1016,0.9238,0.2965,0.98
46.3140,-0.1019,0.9245,0.2959,0.98
46.3200,-0.1023,0.9253,0.2953,0.98
46.3230,-0.1027,0.9261,0.2947,0.98
46.3260,-0.1032,0.9268,0.2940,0.98
46.3300,-0.1036,0.9275,0.2934,0.98
46.3340,-0.1041,0.9282,0.2927,0.98
46.3380,-0.1047,0.9289,0.2921,0.98
46.3430,-0.1053,0.9294,0.2914,0.98
46.3460,-0.1059,0.9300,0.2908,0.98
46.3500,-0.1065,0.9305,0.2901,0.98
46.3540,-0.1071,0.9310,0.2894,0.98
46.3580,-0.1077,0.9315,0.2888,0.98
46.3610,-0.1083,0.9319,0.2881,0.98
46.3660,-0.1088,0.9323,0.2872,0.98
46.3710,-0.1094,0.9326,0.2863,0.98
46.3730,-0.1098,0.9330,0.2854,0.98
46.3770,-0.1102,0.9333,0.2846,0.98
46.3810,-0.1106,0.9336,0.2837,0.98
46.3850,-0.1108,0.9339,0.2827,0.98
46.3960,-0.1109,0.9342,0.2818,0.98
46.3960,-0.1110,0.9344,0.2808,0.98
46.4030,-0.1110,0.9347,0.2798,0.98
46.4050,-0.1108,0.9350,0.2789,0.98
46.4050,-0.1107,0.9352,0.2780,0.98
46.4130,-0.1106,0.9353,0.2770,0.98
46.4140,-0.1104,0.9355,0.2760,0.98
46.4160,-0.1103,0.9356,0.2751,0.98
46.4220,-0.1100,0.9356,0.2741,0.98
46.4260,-0.1097,0.9356,0.2731,0.98
46.4280,-0.1094,0.9356,0.2721,0.98
46.4330,-0.1091,0.9356,0.2713,0.98
46.4370,-0.1088,0.9355,0.2704,0.98
46.4400,-0.1084,0.9355,0.2694,0.98
46.4440,-0.1080,0.9353,0.2685,0.98
46.4480,-0.1076,0.9351,0.2675,0.98
46.4510,-0.1072,0.9349,0.2665,0.98
46.4560,-0.1068,0.9347,0.2655,0.98
46.4610,-0.1063,0.9344,0.2645,0.98
46.4630,-0.1057,0.9342,0.2635,0.98
46.4670,-0.1052,0.9339,0.2625,0.98
46.4720,-0.1045,0.9336,0.2615,0.98
46.4750,-0.1038,0.9334,0.2606,0.97
46.4790,-0.1032,0.9332,0.2597,0.97
46.4830,-0.1025,0.9331,0.2587,0.97
46.4930,-0.1017,0.9330,0.2578,0.97
46.4930,-0.1009,0.9331,0.2568,0.97
46.4950,-0.1000,0.9331,0.2557,0.97
46.4990,-0.0992,0.9332,0.2546,0.97
46.5210,-0.0983,0.9333,0.2535,0.97
46.5210,-0.0975,0.9334,0.2524,0.97
46.5220,-0.0966,0.9336,0.2512,0.97
46.5220,-0.0957,0.9339,0.2501,0.97
46.5230,-0.0948,0.9341,0.2490,0.97
46.5230,-0.0939,0.9343,0.2479,0.97
46.5260,-0.0929,0.9345,0.2470,0.97
46.5300,-0.0920,0.9349,0.2460,0.97
46.5340,-0.0910,0.9353,0.2449,0.97
46.5410,-0.0901,0.9356,0.2439,0.97
46.5420,-0.0890,0.9360,0.2429,0.97
46.5460,-0.0879,0.9364,0.2418,0.97
46.5500,-0.0868,0.9367,0.2408,0.97
46.5550,-0.0856,0.9371,0.2397,0.97
