time,gFx,gFy,gFz,TgF
28.0350,0.7034,0.7016,0.1300,1.00
28.0400,0.7025,0.7015,0.1301,1.00
28.0440,0.7015,0.7012,0.1303,1.00
28.0470,0.7005,0.7008,0.1305,1.00
28.0550,0.6996,0.7004,0.1308,1.00
28.0790,0.6986,0.6998,0.1311,1.00
28.0790,0.6975,0.6994,0.1316,1.00
28.0790,0.6965,0.6990,0.1323,1.00
28.0790,0.6955,0.6989,0.1330,0.99
28.0800,0.6947,0.6989,0.1336,0.99
28.0800,0.6942,0.6993,0.1340,0.99
28.0800,0.6940,0.7000,0.1343,0.99
28.0840,0.6940,0.7009,0.1346,1.00
28.0870,0.6944,0.7018,0.1350,1.00
28.0920,0.6948,0.7028,0.1357,1.00
28.0950,0.6950,0.7037,0.1364,1.00
28.1000,0.6951,0.7046,0.1368,1.00
28.1020,0.6950,0.7053,0.1372,1.00
28.1060,0.6948,0.7059,0.1374,1.00
28.1110,0.6944,0.7064,0.1377,1.00
28.1140,0.6938,0.7067,0.1378,1.00
28.1190,0.6931,0.7069,0.1378,1.00
28.1230,0.6922,0.7071,0.1378,1.00
28.1270,0.6913,0.7073,0.1377,1.00
28.1310,0.6901,0.7075,0.1377,1.00
28.1340,0.6889,0.7078,0.1377,1.00
28.1390,0.6876,0.7081,0.1376,1.00
28.1420,0.6862,0.7085,0.1375,1.00
28.1460,0.6850,0.7090,0.1374,1.00
28.1510,0.6837,0.7096,0.1373,0.99
28.1540,0.6824,0.7103,0.1374,0.99
28.1580,0.6813,0.7110,0.1375,0.99
28.1620,0.6802,0.7117,0.1378,0.99
28.1740,0.6789,0.7123,0.1381,0.99
28.1740,0.6776,0.7127,0.1382,0.99
28.1740,0.6764,0.7128,0.1380,0.99
28.1780,0.6753,0.7129,0.1378,0.99
28.1810,0.6743,0.7128,0.1376,0.99
28.1870,0.6739,0.7127,0.1375,0.99
28.1890,0.6739,0.7126,0.1375,0.99
28.1930,0.6742,0.7127,0.1375,0.99
28.1980,0.6745,0.7129,0.1374,0.99
28.2020,0.6749,0.7132,0.1370,0.99
28.2050,0.6748,0.7137,0.1362,0.99
28.2090,0.6746,0.7145,0.1353,0.99
28.2130,0.6745,0.7154,0.1342,0.99
28.2180,0.6742,0.7162,0.1333,0.99
28.2210,0.6739,0.7171,0.1326,0.99
28.2250,0.6733,0.7177,0.1320,0.99
28.2290,0.6725,0.7184,0.1311,0.99
28.2330,0.6714,0.7188,0.1303,0.99
28.2360,0.6707,0.7191,0.1296,0.99
28.2410,0.6702,0.7193,0.1287,0.99
28.2450,0.6697,0.7194,0.1275,0.99
28.2480,0.6694,0.7196,0.1264,0.99
28.2520,0.6693,0.7198,0.1255,0.99
28.2570,0.6690,0.7199,0.1249,0.99
28.2610,0.6690,0.7202,0.1248,0.99
28.2650,0.6690,0.7205,0.1245,0.99
28.2720,0.6684,0.7209,0.1239,0.99
28.2720,0.6688,0.7210,0.1231,0.99
28.2760,0.6698,0.7212,0.1228,0.99
28.2800,0.6704,0.7213,0.1228,0.99
28.2870,0.6704,0.7215,0.1229,0.99
28.2880,0.6704,0.7217,0.1228,0.99
28.2920,0.6699,0.7217,0.1228,0.99
28.2960,0.6689,0.7215,0.1229,0.99
28.3010,0.6679,0.7211,0.1225,0.99
28.3040,0.6667,0.7206,0.1217,0.99
28.3080,0.6660,0.7200,0.1206,0.99
28.3120,0.6653,0.7194,0.1195,0.99
28.3150,0.6654,0.7190,0.1185,0.99
28.3200,0.6657,0.7187,0.1178,0.99
28.3230,0.6659,0.7187,0.1176,0.99
28.3280,0.6660,0.7193,0.1178,0.99
28.3320,0.6665,0.7203,0.1181,0.99
28.3360,0.6672,0.7218,0.1184,0.99
28.3390,0.6675,0.7238,0.1182,0.99
28.3440,0.6680,0.7262,0.1174,0.99
28.3470,0.6681,0.7287,0.1162,1.00
28.3520,0.6684,0.7314,0.1152,1.00
28.3550,0.6684,0.7340,0.1144,1.00
28.3590,0.6678,0.7363,0.1138,1.00
28.3630,0.6665,0.7381,0.1129,1.00
28.3740,0.6641,0.7395,0.1118,1.00
28.3740,0.6614,0.7406,0.1108,1.00
28.3750,0.6583,0.7415,0.1101,1.00
28.3780,0.6555,0.7421,0.1093,1.00
28.3820,0.6526,0.7426,0.1092,0.99
28.3920,0.6502,0.7433,0.1095,0.99
28.3920,0.6476,0.7441,0.1100,0.99
28.3940,0.6459,0.7454,0.1101,0.99
28.3980,0.6450,0.7471,0.1096,0.99
28.4020,0.6443,0.7490,0.1081,0.99
28.4060,0.6443,0.7510,0.1063,1.00
28.4100,0.6452,0.7530,0.1044,1.00
28.4150,0.6466,0.7548,0.1028,1.00
28.4190,0.6482,0.7562,0.1011,1.00
28.4220,0.6494,0.7571,0.1001,1.00
28.4260,0.6504,0.7577,0.0996,1.00
28.4300,0.6510,0.7578,0.0992,1.00
28.4350,0.6514,0.7574,0.0993,1.00
28.4380,0.6521,0.7569,0.0995,1.00
28.4420,0.6521,0.7560,0.0998,1.00
28.4460,0.6521,0.7549,0.0998,1.00
28.4700,0.6512,0.7536,0.0995,1.00
28.4710,0.6497,0.7524,0.0990,1.00
28.4710,0.6480,0.7518,0.0982,1.00
28.4710,0.6463,0.7517,0.0972,1.00
28.4720,0.6449,0.7521,0.0960,1.00
28.4730,0.6436,0.7529,0.0944,1.00
28.4730,0.6435,0.7542,0.0923,1.00
28.4770,0.6441,0.7557,0.0904,1.00
28.4810,0.6439,0.7573,0.0888,1.00
28.4850,0.6434,0.7589,0.0878,1.00
28.4880,0.6420,0.7602,0.0874,1.00
28.4930,0.6409,0.7615,0.0871,1.00
28.4960,0.6400,0.7626,0.0868,1.00
28.5010,0.6392,0.7637,0.0864,1.00
28.5050,0.6382,0.7648,0.0859,1.00
28.5080,0.6374,0.7659,0.0851,1.00
28.5120,0.6353,0.7668,0.0841,1.00
28.5270,0.6337,0.7679,0.0837,1.00
28.5280,0.6321,0.7688,0.0832,1.00
28.5280,0.6300,0.7699,0.0832,1.00
28.5300,0.6283,0.7711,0.0827,1.00
28.5340,0.6271,0.7726,0.0819,1.00
28.5430,0.6264,0.7744,0.0806,1.00
28.5440,0.6257,0.7761,0.0787,1.00
28.5440,0.6270,0.7778,0.0771,1.00
28.5480,0.6276,0.7786,0.0755,1.00
28.5520,0.6286,0.7789,0.0748,1.00
28.5560,0.6281,0.7786,0.0745,1.00
28.5590,0.6268,0.7783,0.0745,1.00
28.5630,0.6262,0.7786,0.0744,1.00
28.5680,0.6253,0.7793,0.0739,1.00
28.5720,0.6240,0.7806,0.0734,1.00
28.5750,0.6228,0.7823,0.0726,1.00
28.5790,0.6211,0.7840,0.0713,1.00
28.5840,0.6182,0.7856,0.0694,1.00
28.5870,0.6143,0.7870,0.0679,1.00
28.5910,0.6096,0.7884,0.0665,1.00
28.5950,0.6037,0.7898,0.0648,1.00
28.5990,0.5986,0.7917,0.0630,0.99
28.6030,0.5933,0.7938,0.0607,0.99
28.6070,0.5880,0.7962,0.0584,0.99
28.6110,0.5831,0.7991,0.0557,0.99
28.6160,0.5790,0.8024,0.0532,0.99
28.6200,0.5759,0.8059,0.0504,0.99
28.6230,0.5715,0.8092,0.0480,0.99
28.6270,0.5690,0.8130,0.0472,0.99
28.6310,0.5675,0.8165,0.0467,1.00
28.6350,0.5677,0.8198,0.0456,1.00
28.6380,0.5669,0.8225,0.0446,1.00
28.6430,0.5682,0.8250,0.0451,1.00
28.6470,0.5681,0.8267,0.0451,1.00
28.6570,0.5700,0.8285,0.0454,1.01
28.6580,0.5712,0.8301,0.0449,1.01
28.6580,0.5707,0.8316,0.0451,1.01
28.6640,0.5705,0.8334,0.0462,1.01
28.6660,0.5707,0.8350,0.0459,1.01
28.6800,0.5699,0.8361,0.0450,1.01
28.6800,0.5687,0.8369,0.0441,1.01
28.6800,0.5653,0.8377,0.0442,1.01
28.6820,0.5615,0.8390,0.0448,1.01
28.6880,0.5577,0.8406,0.0449,1.01
28.6900,0.5533,0.8424,0.0444,1.01
28.6940,0.5495,0.8441,0.0438,1.01
28.6980,0.5439,0.8452,0.0426,1.01
28.7030,0.5380,0.8461,0.0414,1.00
28.7060,0.5312,0.8470,0.0396,1.00
28.7100,0.5252,0.8487,0.0377,1.00
28.7140,0.5213,0.8512,0.0352,1.00
28.7180,0.5180,0.8544,0.0321,1.00
28.7210,0.5153,0.8581,0.0294,1.00
28.7260,0.5126,0.8620,0.0274,1.00
28.7300,0.5101,0.8659,0.0261,1.01
28.7330,0.5083,0.8695,0.0253,1.01
28.7370,0.5072,0.8727,0.0251,1.01
28.7410,0.5050,0.8752,0.0255,1.01
28.7450,0.5023,0.8774,0.0270,1.01
28.7500,0.4994,0.8796,0.0283,1.01
28.7530,0.4968,0.8817,0.0289,1.01
28.7570,0.4937,0.8836,0.0287,1.01
28.7610,0.4904,0.8853,0.0287,1.01
28.7650,0.4864,0.8866,0.0288,1.01
28.7700,0.4826,0.8878,0.0284,1.01
28.7720,0.4793,0.8890,0.0274,1.01
28.7770,0.4757,0.8900,0.0258,1.01
28.7810,0.4721,0.8909,0.0240,1.01
28.7920,0.4691,0.8917,0.0219,1.01
28.7920,0.4661,0.8925,0.0193,1.01
28.7920,0.4629,0.8934,0.0166,1.01
28.7960,0.4602,0.8945,0.0143,1.01
28.8000,0.4574,0.8957,0.0126,1.01
28.8110,0.4549,0.8973,0.0113,1.01
28.8120,0.4525,0.8994,0.0104,1.01
28.8120,0.4500,0.9017,0.0097,1.01
28.8160,0.4474,0.9042,0.0093,1.01
28.8220,0.4444,0.9067,0.0092,1.01
28.8230,0.4406,0.9089,0.0096,1.01
28.8270,0.4358,0.9106,0.0107,1.01
28.8320,0.4298,0.9119,0.0125,1.01
28.8360,0.4230,0.9127,0.0146,1.01
28.8400,0.4155,0.9129,0.0169,1.00
28.8610,0.4074,0.9127,0.0188,1.00
28.8610,0.3986,0.9123,0.0200,1.00
28.8610,0.3893,0.9120,0.0204,0.99
28.8610,0.3799,0.9121,0.0201,0.99
28.8620,0.3712,0.9129,0.0193,0.99
28.8630,0.3635,0.9144,0.0178,0.98
28.8670,0.3570,0.9161,0.0158,0.98
28.8710,0.3515,0.9181,0.0138,0.98
28.8750,0.3472,0.9199,0.0124,0.98
28.8790,0.3436,0.9212,0.0121,0.98
28.8830,0.3398,0.9220,0.0132,0.98
28.8870,0.3355,0.9222,0.0158,0.98
28.8910,0.3302,0.9217,0.0189,0.98
28.8950,0.3240,0.9210,0.0216,0.98
28.8990,0.3170,0.9205,0.0231,0.97
28.9060,0.3089,0.9202,0.0235,0.97
28.9070,0.3005,0.9206,0.0230,0.97
28.9100,0.2916,0.9216,0.0214,0.97
28.9140,0.2823,0.9226,0.0202,0.97
28.9250,0.2737,0.9234,0.0195,0.96
28.9260,0.2664,0.9243,0.0190,0.96
28.9260,0.2611,0.9258,0.0182,0.96
28.9300,0.2575,0.9279,0.0177,0.96
28.9340,0.2549,0.9304,0.0181,0.96
28.9380,0.2530,0.9331,0.0199,0.97
28.9420,0.2513,0.9358,0.0225,0.97
28.9460,0.2496,0.9381,0.0253,0.97
28.9500,0.2475,0.9400,0.0283,0.97
28.9540,0.2452,0.9416,0.0309,0.97
28.9570,0.2431,0.9432,0.0325,0.97
28.9620,0.2417,0.9445,0.0323,0.98
28.9660,0.2379,0.9450,0.0312,0.97
28.9700,0.2330,0.9448,0.0303,0.97
28.9730,0.2274,0.9438,0.0294,0.97
28.9780,0.2222,0.9425,0.0277,0.97
28.9820,0.2177,0.9411,0.0259,0.97
28.9850,0.2132,0.9398,0.0241,0.96
28.9890,0.2083,0.9390,0.0222,0.96
28.9940,0.2037,0.9389,0.0202,0.96
28.9970,0.1998,0.9393,0.0184,0.96
29.0020,0.1971,0.9401,0.0174,0.96
29.0050,0.1955,0.9410,0.0175,0.96
29.0090,0.1950,0.9418,0.0187,0.96
29.0130,0.1953,0.9425,0.0203,0.96
29.0160,0.1965,0.9431,0.0216,0.96
29.0210,0.1981,0.9440,0.0221,0.96
29.0250,0.1999,0.9453,0.0220,0.97
29.0290,0.2013,0.9470,0.0217,0.97
29.0330,0.2019,0.9489,0.0217,0.97
29.0360,0.2016,0.9508,0.0222,0.97
29.0410,0.2003,0.9526,0.0229,0.97
29.0450,0.1986,0.9543,0.0237,0.98
29.0490,0.1966,0.9560,0.0247,0.98
29.0600,0.1945,0.9575,0.0253,0.98
29.0600,0.1922,0.9589,0.0258,0.98
29.0610,0.1901,0.9603,0.0261,0.98
29.0650,0.1886,0.9617,0.0259,0.98
29.0730,0.1878,0.9632,0.0256,0.98
29.0740,0.1879,0.9647,0.0258,0.98
29.0760,0.1885,0.9660,0.0266,0.98
29.0800,0.1892,0.9669,0.0278,0.99
29.0840,0.1899,0.9675,0.0295,0.99
29.0880,0.1904,0.9677,0.0315,0.99
29.0920,0.1906,0.9676,0.0338,0.99
29.0960,0.1906,0.9672,0.0361,0.99
29.0990,0.1906,0.9665,0.0382,0.99
29.1040,0.1906,0.9656,0.0399,0.99
29.1070,0.1906,0.9645,0.0409,0.98
29.1110,0.1907,0.9635,0.0417,0.98
29.1160,0.1907,0.9625,0.0421,0.98
29.1190,0.1912,0.9617,0.0422,0.98
29.1240,0.1922,0.9610,0.0417,0.98
29.1270,0.1940,0.9607,0.0409,0.98
29.1310,0.1965,0.9608,0.0402,0.98
29.1360,0.1998,0.9613,0.0398,0.98
29.1390,0.2036,0.9623,0.0397,0.98
29.1430,0.2078,0.9637,0.0401,0.99
29.1470,0.2123,0.9653,0.0408,0.99
29.1510,0.2168,0.9669,0.0419,0.99
29.1540,0.2214,0.9683,0.0438,0.99
29.1590,0.2258,0.9695,0.0464,1.00
29.1630,0.2302,0.9707,0.0494,1.00
29.1670,0.2348,0.9718,0.0529,1.00
29.1750,0.2395,0.9726,0.0568,1.00
29.1760,0.2442,0.9730,0.0609,1.01
29.1790,0.2488,0.9732,0.0647,1.01
29.1820,0.2529,0.9731,0.0684,1.01
29.1900,0.2565,0.9724,0.0717,1.01
29.1910,0.2597,0.9711,0.0747,1.01
29.1940,0.2626,0.9690,0.0773,1.01
29.1980,0.2651,0.9661,0.0793,1.00
29.2030,0.2675,0.9622,0.0805,1.00
29.2060,0.2698,0.9574,0.0816,1.00
29.2100,0.2720,0.9519,0.0824,0.99
29.2140,0.2743,0.9458,0.0829,0.99
29.2180,0.2766,0.9396,0.0829,0.98
29.2220,0.2791,0.9336,0.0825,0.98
29.2260,0.2818,0.9280,0.0819,0.97
29.2300,0.2849,0.9232,0.0813,0.97
29.2340,0.2885,0.9191,0.0807,0.97
29.2540,0.2932,0.9160,0.0800,0.97
29.2540,0.2988,0.9138,0.0794,0.96
29.2550,0.3053,0.9126,0.0790,0.97
29.2550,0.3126,0.9119,0.0792,0.97
29.2560,0.3204,0.9116,0.0802,0.97
29.2570,0.3282,0.9112,0.0817,0.97
29.2610,0.3357,0.9106,0.0838,0.97
29.2650,0.3427,0.9093,0.0867,0.98
29.2700,0.3492,0.9071,0.0903,0.98
29.2730,0.3552,0.9038,0.0942,0.98
29.2760,0.3605,0.8995,0.0983,0.97
29.2810,0.3658,0.8945,0.1022,0.97
29.2840,0.3710,0.8890,0.1058,0.97
29.2880,0.3765,0.8836,0.1090,0.97
29.2920,0.3822,0.8787,0.1117,0.96
29.2960,0.3879,0.8742,0.1139,0.96
29.3000,0.3937,0.8706,0.1157,0.96
29.3110,0.3994,0.8676,0.1169,0.96
29.3110,0.4052,0.8653,0.1177,0.96
29.3120,0.4108,0.8636,0.1183,0.96
29.3160,0.4160,0.8625,0.1185,0.96
29.3240,0.4209,0.8619,0.1180,0.97
29.3240,0.4254,0.8617,0.1170,0.97
29.3280,0.4296,0.8615,0.1160,0.97
29.3320,0.4336,0.8612,0.1154,0.97
29.3370,0.4374,0.8606,0.1152,0.97
29.3400,0.4409,0.8595,0.1152,0.97
29.3440,0.4443,0.8576,0.1156,0.97
29.3480,0.4473,0.8547,0.1163,0.97
29.3540,0.4501,0.8507,0.1170,0.97
29.3560,0.4526,0.8458,0.1176,0.97
29.3590,0.4550,0.8401,0.1179,0.96
29.3630,0.4573,0.8337,0.1181,0.96
29.3680,0.4596,0.8266,0.1184,0.95
29.3720,0.4616,0.8192,0.1189,0.95
29.3750,0.4635,0.8115,0.1197,0.94
29.3790,0.4653,0.8039,0.1210,0.94
29.3830,0.4671,0.7965,0.1224,0.93
29.3880,0.4691,0.7896,0.1238,0.93
29.3910,0.4714,0.7836,0.1253,0.92
29.3950,0.4743,0.7785,0.1262,0.92
29.3990,0.4780,0.7747,0.1267,0.92
29.4030,0.4822,0.7720,0.1273,0.92
29.4070,0.4865,0.7705,0.1278,0.92
29.4110,0.4912,0.7701,0.1283,0.92
29.4150,0.4956,0.7705,0.1289,0.93
29.4200,0.4996,0.7714,0.1294,0.93
29.4230,0.5034,0.7726,0.1298,0.93
29.4270,0.5070,0.7737,0.1305,0.93
29.4310,0.5103,0.7745,0.1316,0.94
29.4340,0.5134,0.7748,0.1330,0.94
29.4420,0.5163,0.7748,0.1346,0.94
29.4430,0.5190,0.7743,0.1365,0.94
29.4480,0.5213,0.7735,0.1385,0.94
29.4500,0.5235,0.7724,0.1405,0.94
29.4550,0.5254,0.7712,0.1424,0.94
29.4580,0.5268,0.7703,0.1439,0.94
29.4630,0.5282,0.7697,0.1450,0.94
29.4660,0.5297,0.7695,0.1454,0.95
29.4710,0.5310,0.7700,0.1459,0.95
29.4740,0.5327,0.7712,0.1461,0.95
29.4780,0.5347,0.7731,0.1462,0.95
29.4820,0.5366,0.7753,0.1462,0.95
29.4870,0.5382,0.7778,0.1461,0.96
29.4890,0.5392,0.7806,0.1460,0.96
29.4930,0.5402,0.7834,0.1458,0.96
29.4980,0.5405,0.7859,0.1457,0.96
29.5010,0.5405,0.7881,0.1457,0.97
29.5060,0.5398,0.7896,0.1461,0.97
29.5100,0.5384,0.7910,0.1468,0.97
29.5140,0.5367,0.7921,0.1473,0.97
29.5180,0.5348,0.7928,0.1475,0.97
29.5210,0.5337,0.7932,0.1476,0.97
29.5250,0.5332,0.7935,0.1475,0.97
29.5290,0.5332,0.7940,0.1472,0.97
29.5330,0.5341,0.7951,0.1465,0.97
29.5450,0.5359,0.7965,0.1453,0.97
29.5460,0.5383,0.7983,0.1440,0.97
29.5460,0.5415,0.8006,0.1427,0.98
29.5480,0.5454,0.8030,0.1415,0.98
29.5610,0.5501,0.8052,0.1406,0.99
29.5610,0.5547,0.8072,0.1403,0.99
29.5610,0.5589,0.8088,0.1402,0.99
29.5640,0.5626,0.8100,0.1401,1.00
29.5680,0.5658,0.8104,0.1401,1.00
29.5730,0.5683,0.8103,0.1402,1.00
29.5760,0.5699,0.8097,0.1403,1.00
29.5800,0.5707,0.8086,0.1404,1.00
29.5840,0.5707,0.8072,0.1404,1.00
29.5880,0.5701,0.8055,0.1403,1.00
29.5940,0.5691,0.8036,0.1403,0.99
29.5960,0.5678,0.8014,0.1402,0.99
29.6000,0.5662,0.7990,0.1402,0.99
29.6040,0.5642,0.7967,0.1401,0.99
29.6080,0.5619,0.7944,0.1402,0.98
29.6120,0.5591,0.7924,0.1404,0.98
29.6160,0.5563,0.7906,0.1408,0.98
29.6200,0.5538,0.7891,0.1410,0.97
29.6230,0.5517,0.7882,0.1409,0.97
29.6280,0.5503,0.7881,0.1407,0.97
29.6490,0.5496,0.7889,0.1407,0.97
29.6500,0.5498,0.7905,0.1410,0.97
29.6510,0.5506,0.7926,0.1418,0.98
29.6510,0.5516,0.7949,0.1428,0.98
29.6510,0.5527,0.7972,0.1439,0.98
29.6510,0.5533,0.7993,0.1451,0.98
29.6560,0.5532,0.8011,0.1462,0.98
29.6590,0.5524,0.8026,0.1473,0.99
29.6630,0.5508,0.8040,0.1484,0.99
29.6670,0.5488,0.8052,0.1495,0.99
29.6720,0.5464,0.8064,0.1507,0.99
29.6740,0.5438,0.8078,0.1518,0.99
29.6790,0.5411,0.8092,0.1527,0.99
29.6830,0.5383,0.8107,0.1534,0.99
29.6940,0.5354,0.8124,0.1538,0.99
29.6950,0.5325,0.8142,0.1541,0.98
29.6950,0.5296,0.8161,0.1545,0.99
29.6990,0.5267,0.8181,0.1548,0.99
29.7020,0.5239,0.8200,0.1550,0.99
29.7100,0.5214,0.8217,0.1553,0.99
29.7100,0.5194,0.8231,0.1555,0.99
29.7140,0.5177,0.8243,0.1559,0.99
29.7190,0.5161,0.8254,0.1565,0.99
29.7220,0.5145,0.8264,0.1571,0.99
29.7260,0.5127,0.8273,0.1579,0.99
29.7300,0.5108,0.8280,0.1587,0.99
29.7350,0.5085,0.8287,0.1596,0.99
29.7380,0.5057,0.8294,0.1602,0.98
29.7420,0.5026,0.8300,0.1608,0.98
29.7460,0.4990,0.8306,0.1612,0.98
29.7500,0.4950,0.8313,0.1614,0.98
29.7550,0.4909,0.8321,0.1614,0.98
29.7570,0.4867,0.8330,0.1613,0.98
29.7620,0.4826,0.8340,0.1612,0.98
29.7660,0.4787,0.8351,0.1612,0.98
29.7690,0.4749,0.8365,0.1611,0.98
29.7730,0.4713,0.8379,0.1608,0.97
29.7780,0.4679,0.8397,0.1604,0.97
29.7820,0.4648,0.8417,0.1601,0.97
29.7860,0.4621,0.8439,0.1597,0.98
29.7890,0.4598,0.8463,0.1591,0.98
29.7930,0.4574,0.8491,0.1586,0.98
29.7970,0.4555,0.8523,0.1581,0.98
29.8010,0.4540,0.8558,0.1576,0.98
29.8040,0.4531,0.8594,0.1568,0.98
29.8080,0.4529,0.8628,0.1558,0.99
29.8130,0.4534,0.8660,0.1545,0.99
29.8170,0.4547,0.8688,0.1533,0.99
29.8280,0.4566,0.8712,0.1524,1.00
29.8280,0.4586,0.8733,0.1520,1.00
29.8280,0.4600,0.8752,0.1519,1.00
29.8320,0.4606,0.8770,0.1518,1.00
29.8360,0.4603,0.8787,0.1514,1.00
29.8430,0.4593,0.8803,0.1508,1.00
29.8440,0.4580,0.8820,0.1497,1.01
29.8480,0.4566,0.8835,0.1484,1.01
29.8520,0.4551,0.8848,0.1474,1.01
29.8560,0.4539,0.8857,0.1465,1.01
29.8600,0.4513,0.8862,0.1459,1.01
29.8640,0.4492,0.8863,0.1451,1.00
29.8680,0.4488,0.8857,0.1432,1.00
29.8730,0.4489,0.8847,0.1410,1.00
29.8760,0.4490,0.8834,0.1389,1.00
29.8800,0.4490,0.8820,0.1370,1.00
29.8840,0.4492,0.8809,0.1349,1.00
29.8880,0.4495,0.8799,0.1328,1.00
29.8910,0.4505,0.8790,0.1307,1.00
29.8960,0.4523,0.8784,0.1286,1.00
29.9000,0.4541,0.8778,0.1271,1.00
29.9050,0.4560,0.8770,0.1259,1.00
29.9070,0.4579,0.8760,0.1247,1.00
29.9120,0.4599,0.8748,0.1233,1.00
29.9150,0.4618,0.8735,0.1219,1.00
29.9190,0.4634,0.8721,0.1204,0.99
29.9230,0.4649,0.8705,0.1190,0.99
29.9270,0.4664,0.8689,0.1177,0.99
29.9310,0.4677,0.8673,0.1161,0.99
29.9350,0.4688,0.8658,0.1145,0.99
29.9390,0.4699,0.8643,0.1126,0.99
29.9430,0.4707,0.8630,0.1105,0.99
29.9470,0.4714,0.8617,0.1085,0.99
29.9510,0.4720,0.8604,0.1067,0.99
29.9620,0.4728,0.8590,0.1049,0.99
29.9620,0.4740,0.8575,0.1034,0.99
29.9620,0.4755,0.8561,0.1020,0.98
29.9660,0.4775,0.8548,0.1011,0.98
29.9820,0.4798,0.8538,0.1005,0.98
29.9820,0.4824,0.8530,0.0999,0.99
29.9830,0.4854,0.8525,0.0990,0.99
29.9830,0.4883,0.8522,0.0979,0.99
29.9860,0.4908,0.8522,0.0971,0.99
29.9910,0.4929,0.8527,0.0968,0.99
29.9930,0.4948,0.8537,0.0969,0.99
29.9970,0.4964,0.8551,0.0974,0.99
30.0030,0.4983,0.8566,0.0974,1.00
30.0060,0.5013,0.8580,0.0975,1.00
30.0100,0.5051,0.8588,0.0978,1.00
30.0140,0.5098,0.8591,0.0979,1.00
30.0180,0.5148,0.8590,0.0983,1.01
30.0210,0.5200,0.8584,0.0992,1.01
30.0420,0.5249,0.8577,0.1002,1.01
30.0430,0.5297,0.8571,0.1011,1.01
30.0430,0.5348,0.8568,0.1019,1.02
30.0430,0.5396,0.8569,0.1025,1.02
30.0440,0.5438,0.8571,0.1025,1.02
30.0450,0.5467,0.8572,0.1015,1.02
30.0490,0.5491,0.8571,0.0994,1.02
30.0530,0.5509,0.8567,0.0969,1.02
30.0570,0.5517,0.8561,0.0941,1.02
30.0610,0.5519,0.8552,0.0916,1.02
30.0650,0.5517,0.8538,0.0881,1.02
30.0690,0.5507,0.8520,0.0839,1.02
30.0730,0.5487,0.8500,0.0797,1.01
30.0760,0.5461,0.8478,0.0762,1.01
30.0800,0.5429,0.8455,0.0730,1.01
30.0840,0.5388,0.8432,0.0701,1.00
30.0890,0.5339,0.8412,0.0684,1.00
30.0920,0.5286,0.8395,0.0679,0.99
30.0960,0.5237,0.8380,0.0677,0.99
30.1000,0.5197,0.8369,0.0678,0.99
30.1060,0.5168,0.8360,0.0679,0.99
30.1080,0.5142,0.8356,0.0678,0.98
30.1120,0.5123,0.8361,0.0685,0.98
30.1160,0.5118,0.8373,0.0692,0.98
30.1200,0.5127,0.8391,0.0702,0.99
30.1310,0.5148,0.8414,0.0716,0.99
30.1320,0.5174,0.8440,0.0732,0.99
30.1320,0.5205,0.8467,0.0749,1.00
30.1360,0.5237,0.8494,0.0766,1.00
30.1450,0.5269,0.8518,0.0779,1.00
30.1450,0.5297,0.8539,0.0793,1.01
30.1470,0.5317,0.8557,0.0809,1.01
30.1510,0.5326,0.8570,0.0825,1.01
30.1550,0.5326,0.8578,0.0843,1.01
30.1590,0.5313,0.8580,0.0866,1.01
30.1630,0.5290,0.8575,0.0888,1.01
30.1680,0.5261,0.8565,0.0901,1.01
30.1730,0.5231,0.8552,0.0902,1.01
30.1760,0.5197,0.8537,0.0889,1.00
30.1790,0.5168,0.8524,0.0875,1.00
30.1830,0.5135,0.8510,0.0856,1.00
30.1870,0.5101,0.8501,0.0838,0.99
30.1910,0.5063,0.8498,0.0821,0.99
30.1950,0.5020,0.8504,0.0815,0.99
30.1990,0.4995,0.8518,0.0813,0.99
30.2020,0.4987,0.8537,0.0801,0.99
30.2070,0.4992,0.8563,0.0796,0.99
30.2110,0.4988,0.8593,0.0801,1.00
30.2150,0.4978,0.8624,0.0826,1.00
30.2190,0.4964,0.8656,0.0857,1.00
30.2260,0.4952,0.8689,0.0889,1.00
30.2270,0.4942,0.8721,0.0913,1.01
30.2300,0.4930,0.8748,0.0931,1.01
30.2340,0.4917,0.8768,0.0941,1.01
30.2400,0.4890,0.8782,0.0945,1.01
30.2420,0.4850,0.8792,0.0945,1.01
30.2460,0.4804,0.8798,0.0938,1.01
30.2500,0.4754,0.8802,0.0928,1.00
30.2540,0.4705,0.8804,0.0915,1.00
30.2580,0.4659,0.8803,0.0906,1.00
30.2610,0.4610,0.8799,0.0896,1.00
30.2660,0.4568,0.8795,0.0886,0.99
30.2700,0.4534,0.8792,0.0872,0.99
30.2740,0.4501,0.8795,0.0851,0.99
30.2770,0.4467,0.8806,0.0832,0.99
30.2820,0.4434,0.8823,0.0819,0.99
30.2860,0.4401,0.8844,0.0810,0.99
30.2900,0.4368,0.8868,0.0805,0.99
30.2930,0.4336,0.8894,0.0811,0.99
30.2970,0.4315,0.8919,0.0821,0.99
30.3020,0.4288,0.8941,0.0827,1.00
30.3060,0.4260,0.8964,0.0838,1.00
30.3090,0.4233,0.8986,0.0853,1.00
30.3130,0.4204,0.9006,0.0860,1.00
30.3170,0.4168,0.9026,0.0859,1.00
30.3220,0.4133,0.9048,0.0859,1.00
30.3250,0.4095,0.9069,0.0855,1.00
