time,gFx,gFy,gFz,TgF
0.1950,0.1381,0.9758,0.0084,0.99
0.1950,0.1376,0.9758,0.0083,0.99
0.1950,0.1372,0.9757,0.0083,0.99
0.1950,0.1369,0.9755,0.0085,0.99
0.1960,0.1364,0.9752,0.0088,0.98
0.1960,0.1359,0.9749,0.0090,0.98
0.1960,0.1354,0.9745,0.0093,0.98
0.1970,0.1348,0.9743,0.0096,0.98
0.1970,0.1341,0.9742,0.0101,0.98
0.1970,0.1335,0.9742,0.0106,0.98
0.1980,0.1330,0.9743,0.0109,0.98
0.1980,0.1325,0.9745,0.0113,0.98
0.1990,0.1323,0.9748,0.0115,0.98
0.1990,0.1324,0.9750,0.0116,0.98
0.1990,0.1327,0.9753,0.0117,0.98
0.2000,0.1331,0.9757,0.0120,0.98
0.2000,0.1338,0.9763,0.0123,0.99
0.2000,0.1343,0.9767,0.0125,0.99
0.2010,0.1346,0.9769,0.0130,0.99
0.2010,0.1348,0.9772,0.0133,0.99
0.2020,0.1346,0.9773,0.0139,0.99
0.2020,0.1343,0.9773,0.0145,0.99
0.2020,0.1338,0.9774,0.0150,0.99
0.2020,0.1330,0.9773,0.0157,0.99
0.2030,0.1321,0.9771,0.0161,0.99
0.2030,0.1311,0.9769,0.0163,0.99
0.2030,0.1300,0.9767,0.0163,0.99
0.2030,0.1289,0.9766,0.0162,0.99
0.2040,0.1278,0.9764,0.0160,0.98
0.2040,0.1265,0.9762,0.0159,0.98
0.2040,0.1252,0.9760,0.0158,0.98
0.2040,0.1240,0.9758,0.0156,0.98
0.2050,0.1228,0.9757,0.0154,0.98
0.2050,0.1219,0.9755,0.0153,0.98
0.2050,0.1213,0.9753,0.0151,0.98
0.2060,0.1207,0.9751,0.0150,0.98
0.2060,0.1203,0.9750,0.0151,0.98
0.2060,0.1201,0.9750,0.0152,0.98
0.2070,0.1200,0.9749,0.0153,0.98
0.2070,0.1201,0.9750,0.0154,0.98
0.2070,0.1202,0.9750,0.0155,0.98
0.2070,0.1205,0.9751,0.0157,0.98
0.2070,0.1207,0.9752,0.0158,0.98
0.2080,0.1210,0.9753,0.0158,0.98
0.2080,0.1214,0.9754,0.0160,0.98
0.2080,0.1218,0.9754,0.0162,0.98
0.2080,0.1220,0.9755,0.0165,0.98
0.2090,0.1224,0.9755,0.0167,0.98
0.2090,0.1225,0.9756,0.0170,0.98
0.2090,0.1226,0.9757,0.0172,0.98
0.2100,0.1227,0.9757,0.0173,0.98
0.2100,0.1226,0.9758,0.0174,0.98
0.2100,0.1223,0.9760,0.0175,0.98
0.2100,0.1219,0.9762,0.0174,0.98
0.2110,0.1214,0.9764,0.0171,0.98
0.2110,0.1209,0.9766,0.0167,0.98
0.2110,0.1204,0.9767,0.0163,0.98
0.2160,0.1198,0.9768,0.0159,0.98
0.2180,0.1192,0.9769,0.0155,0.98
0.2250,0.1187,0.9769,0.0150,0.98
0.2260,0.1182,0.9770,0.0146,0.98
0.2290,0.1177,0.9772,0.0142,0.98
0.2410,0.1172,0.9775,0.0137,0.98
0.2410,0.1168,0.9778,0.0133,0.98
0.2420,0.1166,0.9782,0.0129,0.99
0.2450,0.1164,0.9787,0.0126,0.99
0.2500,0.1164,0.9790,0.0124,0.99
0.2530,0.1163,0.9794,0.0123,0.99
0.2580,0.1162,0.9798,0.0123,0.99
0.2600,0.1162,0.9802,0.0124,0.99
0.2820,0.1161,0.9806,0.0126,0.99
0.2830,0.1161,0.9810,0.0128,0.99
0.2840,0.1161,0.9815,0.0130,0.99
0.2840,0.1161,0.9820,0.0133,0.99
0.2850,0.1162,0.9826,0.0135,0.99
0.2850,0.1163,0.9831,0.0135,0.99
0.2890,0.1164,0.9836,0.0135,0.99
0.2920,0.1165,0.9842,0.0135,0.99
0.2960,0.1168,0.9847,0.0135,0.99
0.3010,0.1170,0.9852,0.0134,0.99
0.3040,0.1172,0.9856,0.0134,0.99
0.3080,0.1174,0.9861,0.0134,0.99
0.3120,0.1175,0.9865,0.0135,0.99
0.3230,0.1174,0.9867,0.0135,0.99
0.3240,0.1173,0.9869,0.0135,0.99
0.3240,0.1172,0.9870,0.0135,0.99
0.3280,0.1169,0.9870,0.0134,0.99
0.3330,0.1165,0.9869,0.0135,0.99
0.3350,0.1160,0.9867,0.0135,0.99
0.3390,0.1154,0.9865,0.0136,0.99
0.3430,0.1147,0.9865,0.0137,0.99
0.3470,0.1140,0.9864,0.0137,0.99
0.3640,0.1132,0.9864,0.0138,0.99
0.3640,0.1123,0.9863,0.0141,0.99
0.3650,0.1113,0.9863,0.0146,0.99
0.3670,0.1101,0.9862,0.0153,0.99
0.3710,0.1088,0.9861,0.0161,0.99
0.3710,0.1073,0.9860,0.0170,0.99
0.3750,0.1056,0.9859,0.0181,0.99
0.3780,0.1035,0.9856,0.0193,0.99
0.3840,0.1010,0.9853,0.0209,0.99
0.4050,0.0982,0.9850,0.0228,0.99
0.4060,0.0950,0.9847,0.0251,0.99
0.4060,0.0915,0.9847,0.0275,0.99
0.4060,0.0878,0.9847,0.0297,0.99
0.4070,0.0840,0.9848,0.0316,0.99
0.4070,0.0800,0.9849,0.0332,0.99
0.4100,0.0759,0.9850,0.0344,0.99
0.4140,0.0718,0.9854,0.0354,0.99
0.4180,0.0678,0.9862,0.0364,0.99
0.4220,0.0639,0.9873,0.0374,0.99
0.4250,0.0605,0.9886,0.0385,0.99
0.4290,0.0577,0.9901,0.0394,0.99
0.4340,0.0559,0.9916,0.0402,0.99
0.4380,0.0548,0.9932,0.0407,1.00
0.4410,0.0544,0.9946,0.0411,1.00
0.4460,0.0544,0.9957,0.0413,1.00
0.4550,0.0546,0.9965,0.0414,1.00
0.4550,0.0550,0.9972,0.0417,1.00
0.4570,0.0556,0.9981,0.0422,1.00
0.4630,0.0569,0.9991,0.0430,1.00
0.4650,0.0589,1.0004,0.0441,1.00
0.4830,0.0616,1.0019,0.0453,1.00
0.4840,0.0648,1.0035,0.0465,1.01
0.4850,0.0686,1.0049,0.0476,1.01
0.4850,0.0722,1.0060,0.0484,1.01
0.4850,0.0757,1.0069,0.0489,1.01
0.4890,0.0791,1.0076,0.0497,1.01
0.4920,0.0819,1.0081,0.0508,1.01
0.4970,0.0844,1.0086,0.0525,1.01
0.5030,0.0862,1.0089,0.0542,1.01
0.5040,0.0875,1.0091,0.0558,1.01
0.5080,0.0883,1.0092,0.0574,1.01
0.5120,0.0883,1.0089,0.0588,1.01
0.5180,0.0875,1.0083,0.0600,1.01
0.5200,0.0862,1.0076,0.0606,1.01
0.5240,0.0843,1.0065,0.0611,1.01
0.5280,0.0822,1.0052,0.0615,1.01
0.5310,0.0797,1.0038,0.0615,1.01
0.5350,0.0774,1.0024,0.0616,1.01
0.5390,0.0753,1.0011,0.0614,1.01
0.5430,0.0732,1.0000,0.0610,1.00
0.5480,0.0714,0.9989,0.0603,1.00
0.5510,0.0696,0.9980,0.0592,1.00
0.5550,0.0678,0.9971,0.0579,1.00
0.5590,0.0661,0.9964,0.0564,1.00
0.5640,0.0646,0.9959,0.0547,1.00
0.5680,0.0635,0.9957,0.0527,1.00
0.5710,0.0633,0.9956,0.0504,1.00
0.5750,0.0634,0.9956,0.0478,1.00
0.5790,0.0638,0.9956,0.0456,1.00
0.5870,0.0646,0.9956,0.0436,1.00
0.5880,0.0654,0.9956,0.0416,1.00
0.5900,0.0665,0.9955,0.0400,1.00
0.5950,0.0680,0.9954,0.0384,1.00
0.5990,0.0699,0.9952,0.0367,1.00
0.6160,0.0724,0.9949,0.0353,1.00
0.6170,0.0749,0.9946,0.0342,1.00
0.6180,0.0774,0.9941,0.0334,1.00
0.6180,0.0800,0.9933,0.0329,1.00
0.6190,0.0826,0.9923,0.0326,1.00
0.6240,0.0851,0.9909,0.0325,1.00
0.6260,0.0874,0.9892,0.0326,0.99
0.6300,0.0898,0.9876,0.0330,0.99
0.6340,0.0920,0.9862,0.0336,0.99
0.6380,0.0935,0.9849,0.0342,0.99
0.6410,0.0941,0.9837,0.0347,0.99
0.6460,0.0940,0.9825,0.0351,0.99
0.6510,0.0932,0.9815,0.0353,0.99
0.6530,0.0921,0.9806,0.0351,0.99
0.6570,0.0909,0.9799,0.0350,0.98
0.6620,0.0896,0.9793,0.0348,0.98
0.6650,0.0882,0.9789,0.0344,0.98
0.6690,0.0867,0.9785,0.0338,0.98
0.6730,0.0858,0.9783,0.0329,0.98
0.6770,0.0852,0.9782,0.0318,0.98
0.6820,0.0850,0.9781,0.0302,0.98
0.6850,0.0851,0.9779,0.0286,0.98
0.6890,0.0853,0.9776,0.0270,0.98
0.6930,0.0857,0.9771,0.0260,0.98
0.6970,0.0863,0.9769,0.0256,0.98
0.7010,0.0870,0.9772,0.0257,0.98
0.7040,0.0879,0.9779,0.0260,0.98
0.7090,0.0887,0.9789,0.0261,0.98
0.7130,0.0894,0.9800,0.0257,0.98
0.7180,0.0904,0.9811,0.0248,0.99
0.7200,0.0915,0.9821,0.0235,0.99
0.7240,0.0931,0.9829,0.0223,0.99
0.7290,0.0949,0.9834,0.0210,0.99
0.7320,0.0968,0.9837,0.0202,0.99
0.7390,0.0987,0.9836,0.0200,0.99
0.7400,0.1004,0.9834,0.0206,0.99
0.7450,0.1020,0.9832,0.0216,0.99
0.7470,0.1037,0.9829,0.0229,0.99
0.7680,0.1056,0.9826,0.0243,0.99
0.7680,0.1076,0.9823,0.0261,0.99
0.7690,0.1098,0.9823,0.0282,0.99
0.7690,0.1119,0.9827,0.0308,0.99
0.7690,0.1137,0.9836,0.0338,0.99
0.7750,0.1152,0.9848,0.0364,0.99
0.7750,0.1165,0.9859,0.0382,0.99
0.7950,0.1180,0.9867,0.0389,0.99
0.7960,0.1199,0.9871,0.0390,1.00
0.7960,0.1219,0.9873,0.0388,1.00
0.7960,0.1241,0.9872,0.0389,1.00
0.7960,0.1260,0.9870,0.0398,1.00
0.7990,0.1273,0.9867,0.0414,1.00
0.8030,0.1282,0.9863,0.0435,1.00
0.8070,0.1289,0.9859,0.0457,1.00
0.8110,0.1288,0.9854,0.0476,0.99
0.8150,0.1287,0.9848,0.0495,0.99
0.8190,0.1288,0.9844,0.0513,0.99
0.8220,0.1287,0.9843,0.0533,0.99
0.8260,0.1286,0.9846,0.0558,0.99
0.8310,0.1284,0.9851,0.0586,1.00
0.8380,0.1280,0.9856,0.0615,1.00
0.8380,0.1275,0.9859,0.0643,1.00
0.8420,0.1272,0.9860,0.0671,1.00
0.8460,0.1268,0.9855,0.0701,1.00
0.8670,0.1264,0.9846,0.0731,1.00
0.8680,0.1257,0.9830,0.0760,0.99
0.8680,0.1248,0.9811,0.0790,0.99
0.8680,0.1234,0.9787,0.0824,0.99
0.8680,0.1212,0.9762,0.0865,0.99
0.8690,0.1182,0.9735,0.0909,0.98
0.8730,0.1146,0.9708,0.0953,0.98
0.8780,0.1105,0.9681,0.0991,0.98
0.8810,0.1063,0.9654,0.1026,0.98
0.8850,0.1025,0.9629,0.1057,0.97
0.8890,0.0989,0.9607,0.1085,0.97
0.8930,0.0958,0.9586,0.1112,0.97
0.8970,0.0931,0.9569,0.1141,0.97
0.9020,0.0906,0.9554,0.1173,0.97
0.9050,0.0885,0.9539,0.1209,0.97
0.9090,0.0866,0.9526,0.1246,0.96
0.9130,0.0848,0.9514,0.1284,0.96
0.9170,0.0833,0.9504,0.1323,0.96
0.9200,0.0824,0.9497,0.1367,0.96
0.9250,0.0815,0.9490,0.1414,0.96
0.9290,0.0805,0.9483,0.1466,0.96
0.9320,0.0794,0.9474,0.1519,0.96
0.9360,0.0780,0.9461,0.1571,0.96
0.9410,0.0762,0.9442,0.1621,0.96
0.9450,0.0739,0.9416,0.1667,0.96
0.9490,0.0714,0.9388,0.1711,0.96
0.9520,0.0686,0.9360,0.1753,0.95
0.9560,0.0656,0.9336,0.1795,0.95
0.9600,0.0621,0.9314,0.1836,0.95
0.9640,0.0581,0.9296,0.1875,0.95
0.9680,0.0540,0.9281,0.1911,0.95
0.9710,0.0496,0.9267,0.1944,0.95
0.9760,0.0452,0.9253,0.1978,0.95
0.9800,0.0409,0.9235,0.2012,0.95
0.9870,0.0368,0.9214,0.2048,0.94
0.9880,0.0329,0.9191,0.2089,0.94
0.9910,0.0294,0.9169,0.2137,0.94
0.9950,0.0258,0.9145,0.2188,0.94
1.0000,0.0220,0.9119,0.2240,0.94
1.0200,0.0181,0.9090,0.2291,0.94
1.0210,0.0142,0.9061,0.2341,0.94
1.0210,0.0101,0.9031,0.2389,0.93
1.0210,0.0058,0.9003,0.2436,0.93
1.0220,0.0013,0.8974,0.2482,0.93
1.0230,-0.0030,0.8947,0.2529,0.93
1.0270,-0.0071,0.8917,0.2572,0.93
1.0300,-0.0108,0.8886,0.2611,0.93
1.0360,-0.0143,0.8853,0.2645,0.92
1.0380,-0.0177,0.8818,0.2681,0.92
1.0420,-0.0212,0.8786,0.2718,0.92
1.0460,-0.0249,0.8757,0.2755,0.92
1.0520,-0.0287,0.8731,0.2792,0.92
1.0540,-0.0324,0.8710,0.2823,0.92
1.0580,-0.0355,0.8693,0.2849,0.92
1.0620,-0.0379,0.8681,0.2873,0.92
1.0660,-0.0398,0.8671,0.2893,0.91
1.0700,-0.0415,0.8665,0.2912,0.92
1.0730,-0.0433,0.8660,0.2933,0.92
1.0770,-0.0454,0.8655,0.2956,0.92
1.0830,-0.0481,0.8648,0.2980,0.92
1.0860,-0.0510,0.8638,0.2999,0.92
1.0890,-0.0537,0.8627,0.3010,0.92
1.0940,-0.0560,0.8616,0.3017,0.91
1.0980,-0.0577,0.8607,0.3020,0.91
1.1020,-0.0590,0.8600,0.3018,0.91
1.1050,-0.0600,0.8592,0.3010,0.91
1.1090,-0.0606,0.8586,0.3003,0.91
1.1130,-0.0608,0.8580,0.2997,0.91
1.1220,-0.0609,0.8572,0.2991,0.91
1.1260,-0.0608,0.8566,0.2985,0.91
1.1260,-0.0605,0.8565,0.2984,0.91
1.1280,-0.0600,0.8567,0.2986,0.91
1.1320,-0.0598,0.8572,0.2988,0.91
1.1500,-0.0598,0.8579,0.2987,0.91
1.1510,-0.0601,0.8586,0.2981,0.91
1.1510,-0.0605,0.8592,0.2972,0.91
1.1510,-0.0613,0.8598,0.2955,0.91
1.1530,-0.0624,0.8600,0.2928,0.91
1.1560,-0.0635,0.8603,0.2896,0.91
1.1600,-0.0646,0.8605,0.2863,0.91
1.1650,-0.0657,0.8607,0.2830,0.91
1.1690,-0.0666,0.8612,0.2798,0.91
1.1910,-0.0675,0.8619,0.2768,0.91
1.1920,-0.0687,0.8630,0.2741,0.91
1.1920,-0.0700,0.8643,0.2712,0.91
1.1920,-0.0712,0.8658,0.2682,0.91
1.1930,-0.0722,0.8674,0.2644,0.91
1.1930,-0.0729,0.8694,0.2601,0.91
1.1960,-0.0728,0.8716,0.2556,0.91
1.1990,-0.0727,0.8736,0.2506,0.91
1.2090,-0.0723,0.8758,0.2452,0.91
1.2090,-0.0717,0.8781,0.2396,0.91
1.2120,-0.0713,0.8803,0.2339,0.91
1.2160,-0.0710,0.8824,0.2284,0.91
1.2390,-0.0706,0.8845,0.2232,0.91
1.2390,-0.0703,0.8866,0.2175,0.92
1.2390,-0.0702,0.8885,0.2114,0.92
1.2390,-0.0701,0.8904,0.2054,0.92
1.2400,-0.0700,0.8926,0.1992,0.92
1.2400,-0.0699,0.8948,0.1931,0.92
1.2420,-0.0700,0.8969,0.1864,0.92
1.2460,-0.0703,0.8992,0.1792,0.92
1.2520,-0.0704,0.9022,0.1725,0.92
1.2540,-0.0706,0.9061,0.1663,0.92
1.2580,-0.0709,0.9108,0.1600,0.93
1.2630,-0.0709,0.9157,0.1530,0.93
1.2680,-0.0706,0.9202,0.1448,0.93
1.2700,-0.0700,0.9241,0.1358,0.94
1.2750,-0.0694,0.9274,0.1263,0.94
1.2780,-0.0691,0.9302,0.1166,0.94
1.2810,-0.0685,0.9327,0.1073,0.94
1.2860,-0.0676,0.9352,0.0986,0.94
1.2890,-0.0663,0.9374,0.0917,0.94
1.2940,-0.0642,0.9393,0.0856,0.95
1.2980,-0.0619,0.9411,0.0791,0.95
1.3020,-0.0593,0.9429,0.0727,0.95
1.3050,-0.0564,0.9449,0.0662,0.95
1.3090,-0.0532,0.9470,0.0598,0.95
1.3130,-0.0499,0.9495,0.0535,0.95
1.3170,-0.0461,0.9521,0.0468,0.95
1.3210,-0.0423,0.9546,0.0394,0.96
1.3250,-0.0389,0.9568,0.0311,0.96
1.3290,-0.0361,0.9585,0.0222,0.96
1.3330,-0.0341,0.9597,0.0130,0.96
1.3410,-0.0326,0.9605,0.0045,0.96
1.3410,-0.0322,0.9606,-0.0039,0.96
1.3480,-0.0318,0.9605,-0.0117,0.96
1.3480,-0.0318,0.9601,-0.0192,0.96
1.3690,-0.0317,0.9596,-0.0267,0.96
1.3690,-0.0313,0.9590,-0.0343,0.96
1.3690,-0.0301,0.9584,-0.0417,0.96
1.3690,-0.0285,0.9582,-0.0485,0.96
1.3700,-0.0264,0.9583,-0.0550,0.96
1.3720,-0.0236,0.9587,-0.0616,0.96
1.3770,-0.0205,0.9588,-0.0681,0.96
1.3800,-0.0167,0.9586,-0.0742,0.96
1.3840,-0.0117,0.9580,-0.0803,0.96
1.3880,-0.0054,0.9572,-0.0866,0.96
1.3910,0.0011,0.9561,-0.0932,0.96
1.3960,0.0080,0.9551,-0.1000,0.96
1.4000,0.0163,0.9548,-0.1062,0.96
1.4050,0.0249,0.9552,-0.1125,0.96
1.4080,0.0334,0.9560,-0.1190,0.96
1.4120,0.0417,0.9569,-0.1261,0.97
1.4160,0.0491,0.9580,-0.1339,0.97
1.4200,0.0560,0.9591,-0.1423,0.97
1.4230,0.0625,0.9599,-0.1509,0.97
1.4270,0.0683,0.9603,-0.1592,0.98
1.4310,0.0736,0.9601,-0.1673,0.98
1.4390,0.0783,0.9592,-0.1749,0.98
1.4400,0.0825,0.9576,-0.1822,0.98
1.4440,0.0862,0.9554,-0.1893,0.98
1.4460,0.0891,0.9525,-0.1963,0.98
1.4500,0.0914,0.9490,-0.2033,0.97
1.4680,0.0936,0.9451,-0.2102,0.97
1.4680,0.0954,0.9409,-0.2167,0.97
1.4680,0.0971,0.9368,-0.2233,0.97
1.4690,0.0988,0.9329,-0.2300,0.97
1.4700,0.1004,0.9294,-0.2368,0.96
1.4740,0.1025,0.9262,-0.2432,0.96
1.4780,0.1048,0.9234,-0.2503,0.96
1.4820,0.1071,0.9209,-0.2574,0.96
1.4860,0.1098,0.9188,-0.2639,0.96
1.4900,0.1124,0.9166,-0.2702,0.96
1.4940,0.1148,0.9144,-0.2766,0.96
1.4980,0.1176,0.9120,-0.2832,0.96
1.5030,0.1206,0.9093,-0.2896,0.96
1.5050,0.1239,0.9064,-0.2959,0.96
1.5100,0.1272,0.9032,-0.3015,0.96
1.5140,0.1302,0.8998,-0.3070,0.96
1.5170,0.1338,0.8967,-0.3124,0.96
1.5220,0.1369,0.8938,-0.3176,0.96
1.5260,0.1394,0.8915,-0.3226,0.96
1.5290,0.1424,0.8900,-0.3278,0.96
1.5340,0.1453,0.8890,-0.3336,0.96
1.5370,0.1487,0.8887,-0.3395,0.96
1.5410,0.1516,0.8887,-0.3450,0.97
1.5450,0.1541,0.8890,-0.3500,0.97
1.5490,0.1563,0.8893,-0.3547,0.97
1.5560,0.1583,0.8896,-0.3591,0.97
1.5570,0.1613,0.8898,-0.3632,0.97
1.5610,0.1642,0.8900,-0.3670,0.98
1.5820,0.1664,0.8895,-0.3707,0.98
1.5820,0.1679,0.8886,-0.3742,0.98
1.5820,0.1689,0.8872,-0.3777,0.98
1.5830,0.1697,0.8854,-0.3812,0.98
1.5830,0.1708,0.8831,-0.3845,0.98
1.5840,0.1715,0.8804,-0.3872,0.98
1.5880,0.1724,0.8774,-0.3890,0.98
1.5920,0.1727,0.8739,-0.3909,0.97
1.5960,0.1724,0.8703,-0.3924,0.97
1.6000,0.1722,0.8668,-0.3940,0.97
1.6040,0.1728,0.8638,-0.3958,0.97
1.6070,0.1741,0.8612,-0.3980,0.96
1.6110,0.1751,0.8588,-0.4011,0.96
1.6150,0.1760,0.8566,-0.4038,0.96
1.6200,0.1768,0.8546,-0.4064,0.96
1.6230,0.1771,0.8530,-0.4086,0.96
1.6270,0.1775,0.8518,-0.4102,0.96
1.6310,0.1776,0.8507,-0.4116,0.96
1.6360,0.1766,0.8497,-0.4125,0.96
1.6390,0.1752,0.8486,-0.4132,0.96
1.6430,0.1741,0.8475,-0.4132,0.96
1.6480,0.1731,0.8464,-0.4131,0.96
1.6510,0.1728,0.8456,-0.4129,0.96
1.6550,0.1734,0.8447,-0.4121,0.96
1.6590,0.1745,0.8441,-0.4123,0.96
1.6630,0.1749,0.8438,-0.4123,0.96
1.6670,0.1768,0.8433,-0.4136,0.96
1.6710,0.1766,0.8438,-0.4142,0.96
1.6740,0.1778,0.8448,-0.4148,0.96
1.6790,0.1798,0.8461,-0.4171,0.96
1.6830,0.1829,0.8480,-0.4198,0.96
1.6920,0.1863,0.8501,-0.4219,0.97
1.6930,0.1895,0.8520,-0.4231,0.97
1.6940,0.1938,0.8521,-0.4245,0.97
1.6980,0.1962,0.8527,-0.4253,0.97
1.7220,0.1986,0.8524,-0.4255,0.97
1.7220,0.2014,0.8517,-0.4259,0.97
1.7230,0.2040,0.8511,-0.4248,0.97
1.7230,0.2064,0.8507,-0.4222,0.97
1.7230,0.2082,0.8499,-0.4200,0.97
1.7230,0.2097,0.8493,-0.4175,0.97
1.7250,0.2129,0.8476,-0.4165,0.97
1.7290,0.2134,0.8475,-0.4157,0.97
1.7340,0.2134,0.8484,-0.4138,0.97
1.7380,0.2134,0.8499,-0.4128,0.97
1.7410,0.2140,0.8511,-0.4141,0.97
1.7460,0.2146,0.8524,-0.4157,0.97
1.7490,0.2151,0.8531,-0.4175,0.97
1.7540,0.2158,0.8537,-0.4194,0.98
1.7570,0.2169,0.8548,-0.4207,0.98
1.7610,0.2183,0.8560,-0.4208,0.98
1.7650,0.2208,0.8582,-0.4205,0.98
1.7700,0.2231,0.8598,-0.4197,0.98
1.7730,0.2271,0.8603,-0.4208,0.98
1.7770,0.2295,0.8614,-0.4194,0.99
1.7810,0.2319,0.8622,-0.4177,0.99
1.7840,0.2338,0.8634,-0.4162,0.99
1.7880,0.2367,0.8653,-0.4149,0.99
1.7930,0.2398,0.8675,-0.4141,0.99
1.7970,0.2424,0.8700,-0.4138,0.99
1.8010,0.2449,0.8729,-0.4132,1.00
1.8040,0.2471,0.8759,-0.4126,1.00
1.8080,0.2488,0.8789,-0.4117,1.00
1.8120,0.2501,0.8819,-0.4109,1.00
1.8160,0.2509,0.8849,-0.4104,1.01
1.8230,0.2515,0.8880,-0.4101,1.01
1.8230,0.2521,0.8913,-0.4097,1.01
1.8280,0.2524,0.8945,-0.4093,1.02
1.8320,0.2528,0.8974,-0.4091,1.02
1.8570,0.2535,0.9002,-0.4086,1.02
1.8580,0.2553,0.9025,-0.4078,1.02
1.8580,0.2581,0.9043,-0.4065,1.02
1.8590,0.2617,0.9054,-0.4043,1.03
1.8590,0.2656,0.9060,-0.4008,1.03
1.8590,0.2694,0.9062,-0.3961,1.03
1.8590,0.2728,0.9063,-0.3907,1.02
1.8630,0.2759,0.9065,-0.3853,1.02
1.8670,0.2783,0.9072,-0.3802,1.02
1.8720,0.2800,0.9085,-0.3757,1.02
1.8750,0.2809,0.9103,-0.3721,1.02
1.8780,0.2810,0.9128,-0.3695,1.02
1.8830,0.2808,0.9159,-0.3676,1.03
1.8870,0.2806,0.9195,-0.3665,1.03
1.8900,0.2801,0.9232,-0.3657,1.03
1.8940,0.2794,0.9269,-0.3652,1.03
1.8990,0.2787,0.9304,-0.3648,1.04
1.9040,0.2780,0.9337,-0.3647,1.04
1.9060,0.2781,0.9368,-0.3642,1.04
1.9100,0.2791,0.9394,-0.3633,1.05
1.9130,0.2811,0.9412,-0.3620,1.05
1.9180,0.2833,0.9421,-0.3599,1.05
1.9220,0.2851,0.9419,-0.3574,1.05
1.9260,0.2860,0.9409,-0.3550,1.05
1.9300,0.2860,0.9395,-0.3524,1.04
1.9340,0.2853,0.9378,-0.3504,1.04
1.9380,0.2844,0.9361,-0.3484,1.04
1.9420,0.2836,0.9347,-0.3467,1.04
1.9460,0.2829,0.9335,-0.3452,1.03
1.9500,0.2827,0.9328,-0.3436,1.03
1.9550,0.2832,0.9324,-0.3422,1.03
1.9780,0.2845,0.9323,-0.3410,1.03
1.9780,0.2864,0.9323,-0.3405,1.03
1.9790,0.2887,0.9326,-0.3400,1.03
1.9790,0.2910,0.9332,-0.3395,1.03
1.9790,0.2931,0.9339,-0.3385,1.04
1.9800,0.2950,0.9346,-0.3377,1.04
1.9880,0.2966,0.9350,-0.3368,1.04
1.9890,0.2976,0.9349,-0.3365,1.04
1.9890,0.2981,0.9345,-0.3366,1.04
1.9930,0.2980,0.9338,-0.3375,1.04
1.9960,0.2972,0.9330,-0.3387,1.04
2.0010,0.2961,0.9317,-0.3401,1.04
2.0150,0.2942,0.9297,-0.3419,1.03
2.0160,0.2918,0.9268,-0.3441,1.03
2.0160,0.2892,0.9231,-0.3466,1.03
2.0160,0.2865,0.9190,-0.3494,1.02
2.0240,0.2837,0.9146,-0.3521,1.02
2.0250,0.2808,0.9100,-0.3546,1.02
2.0280,0.2780,0.9053,-0.3567,1.01
2.0310,0.2754,0.9009,-0.3585,1.01
2.0350,0.2729,0.8967,-0.3597,1.00
2.0400,0.2706,0.8931,-0.3606,1.00
2.0430,0.2686,0.8901,-0.3615,1.00
2.0480,0.2670,0.8876,-0.3623,1.00
2.0520,0.2661,0.8856,-0.3633,0.99
2.0550,0.2650,0.8840,-0.3644,0.99
2.0600,0.2637,0.8826,-0.3662,0.99
2.0630,0.2627,0.8816,-0.3687,0.99
2.0670,0.2621,0.8809,-0.3716,0.99
2.0710,0.2621,0.8805,-0.3748,0.99
2.0760,0.2624,0.8805,-0.3776,0.99
2.0790,0.2632,0.8805,-0.3801,0.99
2.0830,0.2641,0.8806,-0.3819,1.00
2.0870,0.2655,0.8807,-0.3828,1.00
2.0910,0.2669,0.8806,-0.3826,1.00
2.0950,0.2682,0.8805,-0.3816,1.00
2.0990,0.2689,0.8803,-0.3799,1.00
2.1050,0.2690,0.8801,-0.3782,0.99
2.1060,0.2685,0.8799,-0.3769,0.99
2.1110,0.2680,0.8797,-0.3761,0.99
2.1140,0.2679,0.8796,-0.3760,0.99
2.1190,0.2681,0.8795,-0.3772,0.99
2.1260,0.2685,0.8796,-0.3793,0.99
2.1270,0.2692,0.8800,-0.3817,1.00
2.1300,0.2700,0.8806,-0.3840,1.00
2.1340,0.2708,0.8812,-0.3863,1.00
2.1540,0.2712,0.8819,-0.3888,1.00
2.1540,0.2712,0.8827,-0.3914,1.00
2.1550,0.2709,0.8835,-0.3940,1.00
2.1550,0.2706,0.8844,-0.3961,1.01
2.1550,0.2706,0.8849,-0.3975,1.01
2.1580,0.2704,0.8851,-0.3979,1.01
2.1620,0.2700,0.8846,-0.3975,1.01
2.1650,0.2697,0.8836,-0.3966,1.01
2.1690,0.2698,0.8825,-0.3957,1.00
2.1730,0.2702,0.8814,-0.3949,1.00
2.1770,0.2706,0.8805,-0.3942,1.00
2.1810,0.2708,0.8800,-0.3933,1.00
2.1860,0.2709,0.8797,-0.3924,1.00
2.1890,0.2708,0.8796,-0.3918,1.00
2.1930,0.2709,0.8794,-0.3912,1.00
2.1970,0.2707,0.8794,-0.3912,1.00
2.2010,0.2706,0.8793,-0.3912,1.00
2.2050,0.2703,0.8792,-0.3906,1.00
2.2080,0.2701,0.8792,-0.3893,1.00
2.2130,0.2697,0.8795,-0.3871,1.00
2.2170,0.2694,0.8804,-0.3847,1.00
2.2210,0.2693,0.8816,-0.3832,1.00
