time,gFx,gFy,gFz,TgF
6.8030,-0.3473,-0.8569,-0.0916,0.93
6.8070,-0.3539,-0.8569,-0.0942,0.93
6.8110,-0.3572,-0.8565,-0.0987,0.93
6.8160,-0.3592,-0.8563,-0.1032,0.93
6.8190,-0.3604,-0.8564,-0.1069,0.94
6.8230,-0.3596,-0.8562,-0.1087,0.93
6.8270,-0.3572,-0.8556,-0.1091,0.93
6.8430,-0.3541,-0.8544,-0.1101,0.93
6.8430,-0.3505,-0.8528,-0.1124,0.93
6.8430,-0.3467,-0.8505,-0.1143,0.93
6.8460,-0.3428,-0.8479,-0.1147,0.92
6.8600,-0.3376,-0.8454,-0.1154,0.92
6.8610,-0.3322,-0.8432,-0.1176,0.91
6.8610,-0.3274,-0.8414,-0.1215,0.91
6.8610,-0.3239,-0.8397,-0.1263,0.91
6.8630,-0.3212,-0.8378,-0.1311,0.91
6.8680,-0.3191,-0.8357,-0.1358,0.90
6.8710,-0.3175,-0.8335,-0.1404,0.90
6.8750,-0.3164,-0.8313,-0.1453,0.90
6.8780,-0.3160,-0.8290,-0.1506,0.90
6.8840,-0.3158,-0.8265,-0.1556,0.90
6.8870,-0.3157,-0.8235,-0.1602,0.90
6.8910,-0.3157,-0.8203,-0.1642,0.89
6.8940,-0.3162,-0.8170,-0.1683,0.89
6.8980,-0.3173,-0.8139,-0.1724,0.89
6.9020,-0.3190,-0.8109,-0.1758,0.89
6.9060,-0.3219,-0.8084,-0.1783,0.89
6.9100,-0.3257,-0.8063,-0.1793,0.89
6.9150,-0.3304,-0.8048,-0.1790,0.89
6.9180,-0.3354,-0.8035,-0.1778,0.89
6.9220,-0.3405,-0.8023,-0.1764,0.89
6.9260,-0.3452,-0.8014,-0.1749,0.89
6.9300,-0.3493,-0.8007,-0.1731,0.89
6.9350,-0.3526,-0.8002,-0.1707,0.89
6.9370,-0.3548,-0.8001,-0.1674,0.89
6.9420,-0.3556,-0.8001,-0.1638,0.89
6.9460,-0.3553,-0.8004,-0.1597,0.89
6.9500,-0.3544,-0.8012,-0.1549,0.89
6.9530,-0.3540,-0.8027,-0.1492,0.89
6.9570,-0.3537,-0.8046,-0.1433,0.89
6.9610,-0.3533,-0.8065,-0.1374,0.89
6.9720,-0.3524,-0.8084,-0.1315,0.89
6.9730,-0.3510,-0.8101,-0.1253,0.89
6.9760,-0.3493,-0.8118,-0.1193,0.89
6.9770,-0.3475,-0.8136,-0.1138,0.89
6.9900,-0.3462,-0.8158,-0.1085,0.89
6.9910,-0.3454,-0.8181,-0.1033,0.89
6.9910,-0.3453,-0.8203,-0.0987,0.90
6.9950,-0.3457,-0.8219,-0.0949,0.90
7.0000,-0.3464,-0.8231,-0.0919,0.90
7.0010,-0.3474,-0.8238,-0.0901,0.90
7.0050,-0.3480,-0.8237,-0.0896,0.90
7.0090,-0.3485,-0.8232,-0.0906,0.90
7.0130,-0.3495,-0.8224,-0.0930,0.90
7.0170,-0.3517,-0.8220,-0.0966,0.90
7.0210,-0.3554,-0.8222,-0.1001,0.90
7.0240,-0.3601,-0.8227,-0.1034,0.90
7.0290,-0.3657,-0.8239,-0.1068,0.91
7.0330,-0.3721,-0.8253,-0.1100,0.91
7.0370,-0.3791,-0.8269,-0.1130,0.92
7.0410,-0.3862,-0.8285,-0.1154,0.92
7.0450,-0.3926,-0.8297,-0.1170,0.93
7.0490,-0.3980,-0.8306,-0.1184,0.93
7.0520,-0.4023,-0.8311,-0.1198,0.93
7.0570,-0.4062,-0.8313,-0.1208,0.93
7.0610,-0.4092,-0.8314,-0.1213,0.93
7.0650,-0.4110,-0.8311,-0.1218,0.94
7.0680,-0.4123,-0.8310,-0.1226,0.94
7.0730,-0.4133,-0.8306,-0.1233,0.94
7.0760,-0.4146,-0.8304,-0.1239,0.94
7.0820,-0.4164,-0.8305,-0.1250,0.94
7.0840,-0.4183,-0.8312,-0.1262,0.94
7.0880,-0.4203,-0.8324,-0.1271,0.94
7.0920,-0.4217,-0.8342,-0.1270,0.94
7.0960,-0.4227,-0.8368,-0.1262,0.95
7.1040,-0.4227,-0.8396,-0.1250,0.95
7.1050,-0.4223,-0.8425,-0.1238,0.95
7.1090,-0.4218,-0.8457,-0.1233,0.95
7.1110,-0.4217,-0.8489,-0.1239,0.96
7.1250,-0.4216,-0.8520,-0.1254,0.96
7.1260,-0.4218,-0.8548,-0.1266,0.96
7.1260,-0.4224,-0.8573,-0.1268,0.96
7.1270,-0.4236,-0.8592,-0.1258,0.97
7.1350,-0.4252,-0.8606,-0.1239,0.97
7.1360,-0.4274,-0.8614,-0.1215,0.97
7.1390,-0.4299,-0.8614,-0.1189,0.97
7.1440,-0.4326,-0.8613,-0.1168,0.97
7.1650,-0.4355,-0.8612,-0.1153,0.97
7.1650,-0.4382,-0.8613,-0.1137,0.97
7.1650,-0.4404,-0.8617,-0.1117,0.97
7.1660,-0.4416,-0.8623,-0.1102,0.98
7.1660,-0.4417,-0.8633,-0.1103,0.98
7.1680,-0.4410,-0.8645,-0.1120,0.98
7.1710,-0.4400,-0.8661,-0.1147,0.98
7.1750,-0.4393,-0.8678,-0.1181,0.98
7.1790,-0.4393,-0.8694,-0.1213,0.98
7.1830,-0.4405,-0.8704,-0.1245,0.98
7.1860,-0.4422,-0.8703,-0.1269,0.98
7.1910,-0.4436,-0.8689,-0.1289,0.98
7.1940,-0.4445,-0.8660,-0.1317,0.98
7.2040,-0.4449,-0.8615,-0.1360,0.98
7.2050,-0.4446,-0.8561,-0.1402,0.97
7.2060,-0.4428,-0.8508,-0.1425,0.97
7.2120,-0.4393,-0.8465,-0.1441,0.96
7.2140,-0.4353,-0.8439,-0.1475,0.96
7.2230,-0.4309,-0.8433,-0.1519,0.96
7.2230,-0.4262,-0.8445,-0.1541,0.96
7.2270,-0.4215,-0.8476,-0.1536,0.96
7.2300,-0.4174,-0.8519,-0.1533,0.96
7.2340,-0.4151,-0.8572,-0.1551,0.96
7.2380,-0.4152,-0.8624,-0.1576,0.97
7.2420,-0.4174,-0.8677,-0.1586,0.98
7.2460,-0.4209,-0.8730,-0.1573,0.98
7.2510,-0.4248,-0.8783,-0.1552,0.99
7.2530,-0.4281,-0.8839,-0.1531,0.99
7.2580,-0.4299,-0.8900,-0.1514,1.00
7.2620,-0.4297,-0.8967,-0.1501,1.01
7.2660,-0.4272,-0.9031,-0.1502,1.01
7.2690,-0.4238,-0.9089,-0.1511,1.01
7.2740,-0.4211,-0.9135,-0.1518,1.02
7.2780,-0.4209,-0.9165,-0.1524,1.02
7.2830,-0.4235,-0.9180,-0.1528,1.02
7.2850,-0.4290,-0.9182,-0.1530,1.02
7.2900,-0.4363,-0.9171,-0.1539,1.03
7.2930,-0.4456,-0.9158,-0.1560,1.03
7.2990,-0.4562,-0.9150,-0.1578,1.03
7.3010,-0.4667,-0.9153,-0.1579,1.04
7.3050,-0.4753,-0.9173,-0.1569,1.04
7.3090,-0.4806,-0.9213,-0.1562,1.05
7.3130,-0.4822,-0.9273,-0.1559,1.06
7.3170,-0.4809,-0.9350,-0.1557,1.06
7.3200,-0.4785,-0.9435,-0.1559,1.07
7.3250,-0.4779,-0.9516,-0.1563,1.08
7.3290,-0.4806,-0.9583,-0.1550,1.08
7.3330,-0.4868,-0.9633,-0.1519,1.09
7.3360,-0.4957,-0.9670,-0.1481,1.10
7.3410,-0.5057,-0.9698,-0.1443,1.10
7.3450,-0.5141,-0.9729,-0.1399,1.11
7.3490,-0.5189,-0.9768,-0.1369,1.11
7.3520,-0.5196,-0.9813,-0.1364,1.12
7.3570,-0.5166,-0.9861,-0.1377,1.12
7.3600,-0.5118,-0.9900,-0.1400,1.12
7.3640,-0.5078,-0.9925,-0.1431,1.12
7.3720,-0.5071,-0.9935,-0.1469,1.13
7.3730,-0.5104,-0.9931,-0.1508,1.13
7.3780,-0.5173,-0.9918,-0.1543,1.13
7.3800,-0.5274,-0.9902,-0.1571,1.13
7.3940,-0.5388,-0.9889,-0.1598,1.14
7.3940,-0.5494,-0.9883,-0.1629,1.14
7.3950,-0.5562,-0.9883,-0.1658,1.15
7.3960,-0.5580,-0.9888,-0.1683,1.15
7.4050,-0.5552,-0.9895,-0.1709,1.15
7.4050,-0.5492,-0.9901,-0.1734,1.15
7.4070,-0.5420,-0.9904,-0.1760,1.14
7.4110,-0.5351,-0.9899,-0.1784,1.14
7.4170,-0.5297,-0.9887,-0.1803,1.14
7.4190,-0.5265,-0.9872,-0.1819,1.13
7.4240,-0.5251,-0.9854,-0.1823,1.13
7.4270,-0.5243,-0.9841,-0.1807,1.13
7.4310,-0.5229,-0.9836,-0.1777,1.13
7.4350,-0.5194,-0.9839,-0.1743,1.13
7.4390,-0.5124,-0.9846,-0.1709,1.12
7.4430,-0.5020,-0.9855,-0.1675,1.12
7.4470,-0.4894,-0.9860,-0.1641,1.11
7.4510,-0.4765,-0.9859,-0.1601,1.11
7.4550,-0.4652,-0.9851,-0.1559,1.10
7.4590,-0.4566,-0.9835,-0.1518,1.09
7.4630,-0.4507,-0.9813,-0.1473,1.09
7.4720,-0.4463,-0.9789,-0.1419,1.09
7.4730,-0.4422,-0.9765,-0.1358,1.08
7.4750,-0.4373,-0.9739,-0.1309,1.08
7.4780,-0.4308,-0.9708,-0.1275,1.07
7.4900,-0.4225,-0.9669,-0.1247,1.06
7.4900,-0.4126,-0.9621,-0.1223,1.05
7.4910,-0.4018,-0.9566,-0.1210,1.04
7.4940,-0.3909,-0.9503,-0.1208,1.03
7.5000,-0.3802,-0.9434,-0.1209,1.02
7.5020,-0.3699,-0.9361,-0.1209,1.01
7.5060,-0.3606,-0.9288,-0.1212,1.00
7.5110,-0.3527,-0.9217,-0.1215,0.99
7.5170,-0.3461,-0.9150,-0.1213,0.99
7.5190,-0.3405,-0.9087,-0.1203,0.98
7.5230,-0.3358,-0.9028,-0.1192,0.97
7.5260,-0.3314,-0.8971,-0.1181,0.96
7.5300,-0.3274,-0.8913,-0.1167,0.96
7.5340,-0.3234,-0.8857,-0.1149,0.95
7.5380,-0.3197,-0.8802,-0.1131,0.94
7.5650,-0.3162,-0.8748,-0.1112,0.94
7.5650,-0.3129,-0.8695,-0.1089,0.93
7.5660,-0.3101,-0.8644,-0.1063,0.92
7.5660,-0.3080,-0.8598,-0.1036,0.92
7.5670,-0.3065,-0.8558,-0.1013,0.91
7.5670,-0.3054,-0.8524,-0.0991,0.91
7.5680,-0.3048,-0.8497,-0.0972,0.91
7.5690,-0.3048,-0.8480,-0.0959,0.91
7.5730,-0.3056,-0.8473,-0.0949,0.91
7.5770,-0.3072,-0.8473,-0.0941,0.91
7.5810,-0.3091,-0.8479,-0.0936,0.91
7.5850,-0.3109,-0.8490,-0.0938,0.91
7.5890,-0.3126,-0.8504,-0.0945,0.91
7.5930,-0.3141,-0.8519,-0.0957,0.91
7.5970,-0.3158,-0.8535,-0.0969,0.92
7.6020,-0.3179,-0.8552,-0.0977,0.92
7.6050,-0.3208,-0.8569,-0.0981,0.92
7.6090,-0.3243,-0.8585,-0.0989,0.92
7.6130,-0.3281,-0.8600,-0.1000,0.93
7.6250,-0.3318,-0.8611,-0.1010,0.93
7.6260,-0.3351,-0.8620,-0.1012,0.93
7.6260,-0.3379,-0.8626,-0.1014,0.93
7.6300,-0.3403,-0.8631,-0.1017,0.93
7.6460,-0.3427,-0.8636,-0.1014,0.93
7.6460,-0.3452,-0.8641,-0.1000,0.94
7.6470,-0.3474,-0.8647,-0.0980,0.94
7.6470,-0.3497,-0.8655,-0.0964,0.94
7.6570,-0.3519,-0.8663,-0.0949,0.94
7.6570,-0.3541,-0.8671,-0.0934,0.94
7.6570,-0.3565,-0.8678,-0.0920,0.94
7.6600,-0.3586,-0.8683,-0.0913,0.94
7.6640,-0.3607,-0.8689,-0.0915,0.95
7.6690,-0.3627,-0.8697,-0.0928,0.95
7.6720,-0.3646,-0.8707,-0.0947,0.95
7.6760,-0.3662,-0.8719,-0.0968,0.95
7.6800,-0.3670,-0.8729,-0.0986,0.95
7.6840,-0.3673,-0.8732,-0.1000,0.95
7.6870,-0.3672,-0.8729,-0.1009,0.95
7.6910,-0.3669,-0.8721,-0.1009,0.95
7.6950,-0.3662,-0.8710,-0.1007,0.95
7.7000,-0.3650,-0.8693,-0.1014,0.95
7.7030,-0.3629,-0.8672,-0.1031,0.95
7.7070,-0.3602,-0.8647,-0.1059,0.94
7.7110,-0.3575,-0.8626,-0.1090,0.94
7.7150,-0.3552,-0.8609,-0.1128,0.94
7.7190,-0.3532,-0.8593,-0.1169,0.94
7.7230,-0.3516,-0.8579,-0.1211,0.94
7.7270,-0.3507,-0.8574,-0.1236,0.93
7.7310,-0.3502,-0.8576,-0.1250,0.93
7.7350,-0.3494,-0.8583,-0.1270,0.94
7.7390,-0.3485,-0.8591,-0.1297,0.94
7.7430,-0.3479,-0.8600,-0.1328,0.94
7.7470,-0.3477,-0.8605,-0.1355,0.94
7.7570,-0.3470,-0.8608,-0.1380,0.94
7.7570,-0.3452,-0.8608,-0.1399,0.94
7.7580,-0.3422,-0.8608,-0.1418,0.94
7.7630,-0.3386,-0.8610,-0.1443,0.94
7.7760,-0.3357,-0.8613,-0.1468,0.94
7.7760,-0.3340,-0.8617,-0.1486,0.94
7.7770,-0.3335,-0.8621,-0.1498,0.94
7.7780,-0.3336,-0.8623,-0.1509,0.94
7.7820,-0.3340,-0.8622,-0.1518,0.94
7.7870,-0.3350,-0.8620,-0.1525,0.94
7.7900,-0.3360,-0.8617,-0.1531,0.94
7.7940,-0.3367,-0.8612,-0.1538,0.94
7.7980,-0.3366,-0.8603,-0.1548,0.94
7.8030,-0.3358,-0.8590,-0.1566,0.94
7.8060,-0.3352,-0.8575,-0.1592,0.93
7.8100,-0.3358,-0.8566,-0.1617,0.93
7.8140,-0.3379,-0.8565,-0.1631,0.94
7.8180,-0.3410,-0.8574,-0.1632,0.94
7.8210,-0.3440,-0.8591,-0.1627,0.94
7.8260,-0.3462,-0.8611,-0.1624,0.94
7.8300,-0.3467,-0.8629,-0.1626,0.94
7.8340,-0.3460,-0.8645,-0.1630,0.95
7.8370,-0.3445,-0.8661,-0.1630,0.95
7.8420,-0.3432,-0.8679,-0.1623,0.95
7.8460,-0.3422,-0.8700,-0.1609,0.95
7.8500,-0.3414,-0.8721,-0.1592,0.95
7.8530,-0.3398,-0.8738,-0.1575,0.95
7.8580,-0.3377,-0.8751,-0.1559,0.95
7.8620,-0.3356,-0.8761,-0.1541,0.95
7.8650,-0.3338,-0.8768,-0.1521,0.95
7.8690,-0.3321,-0.8771,-0.1500,0.95
7.8730,-0.3301,-0.8772,-0.1478,0.95
7.8770,-0.3282,-0.8774,-0.1458,0.95
7.8810,-0.3267,-0.8781,-0.1437,0.95
7.8890,-0.3256,-0.8797,-0.1417,0.95
7.8900,-0.3249,-0.8819,-0.1398,0.95
7.8930,-0.3239,-0.8846,-0.1380,0.95
7.8970,-0.3218,-0.8873,-0.1356,0.95
7.9070,-0.3182,-0.8896,-0.1332,0.95
7.9080,-0.3138,-0.8919,-0.1317,0.95
7.9080,-0.3098,-0.8943,-0.1311,0.96
7.9120,-0.3066,-0.8968,-0.1309,0.96
7.9180,-0.3042,-0.8995,-0.1305,0.96
7.9200,-0.3021,-0.9022,-0.1303,0.96
7.9240,-0.3003,-0.9048,-0.1306,0.96
7.9280,-0.2992,-0.9072,-0.1314,0.96
7.9340,-0.2986,-0.9093,-0.1328,0.97
7.9570,-0.2989,-0.9109,-0.1344,0.97
7.9570,-0.3004,-0.9120,-0.1356,0.97
7.9570,-0.3029,-0.9127,-0.1368,0.97
7.9580,-0.3064,-0.9131,-0.1381,0.97
7.9580,-0.3107,-0.9133,-0.1398,0.97
7.9580,-0.3159,-0.9136,-0.1415,0.98
7.9600,-0.3212,-0.9140,-0.1431,0.98
7.9640,-0.3255,-0.9144,-0.1440,0.98
7.9690,-0.3280,-0.9144,-0.1447,0.98
7.9710,-0.3289,-0.9142,-0.1455,0.98
7.9760,-0.3288,-0.9139,-0.1464,0.98
7.9800,-0.3280,-0.9138,-0.1472,0.98
7.9850,-0.3268,-0.9141,-0.1473,0.98
7.9870,-0.3257,-0.9148,-0.1466,0.98
7.9910,-0.3248,-0.9161,-0.1456,0.98
7.9960,-0.3245,-0.9179,-0.1444,0.98
8.0010,-0.3248,-0.9200,-0.1431,0.99
8.0030,-0.3253,-0.9223,-0.1417,0.99
8.0080,-0.3262,-0.9246,-0.1401,0.99
8.0120,-0.3273,-0.9268,-0.1393,0.99
8.0150,-0.3289,-0.9288,-0.1392,1.00
8.0230,-0.3310,-0.9305,-0.1390,1.00
8.0230,-0.3333,-0.9315,-0.1391,1.00
8.0270,-0.3355,-0.9321,-0.1398,1.00
8.0320,-0.3373,-0.9322,-0.1415,1.00
8.0480,-0.3380,-0.9315,-0.1431,1.00
8.0480,-0.3375,-0.9303,-0.1449,1.00
8.0490,-0.3359,-0.9289,-0.1473,1.00
8.0490,-0.3337,-0.9275,-0.1503,1.00
8.0580,-0.3316,-0.9264,-0.1540,1.00
8.0590,-0.3296,-0.9259,-0.1579,1.00
8.0590,-0.3288,-0.9262,-0.1608,1.00
8.0620,-0.3297,-0.9270,-0.1624,1.00
8.0680,-0.3329,-0.9282,-0.1636,1.00
8.0710,-0.3383,-0.9287,-0.1647,1.00
8.0750,-0.3453,-0.9282,-0.1661,1.00
8.0790,-0.3533,-0.9262,-0.1673,1.01
8.0820,-0.3613,-0.9227,-0.1672,1.00
8.0860,-0.3683,-0.9181,-0.1663,1.00
8.0910,-0.3733,-0.9127,-0.1668,1.00
8.0950,-0.3765,-0.9072,-0.1691,1.00
8.0990,-0.3781,-0.9029,-0.1715,0.99
8.1030,-0.3786,-0.9002,-0.1741,0.99
8.1060,-0.3792,-0.8996,-0.1779,0.99
8.1100,-0.3814,-0.9011,-0.1817,1.00
8.1140,-0.3858,-0.9044,-0.1852,1.00
8.1180,-0.3923,-0.9091,-0.1884,1.01
8.1210,-0.4009,-0.9144,-0.1906,1.02
8.1250,-0.4097,-0.9189,-0.1914,1.02
8.1290,-0.4173,-0.9224,-0.1907,1.03
8.1340,-0.4229,-0.9250,-0.1896,1.03
8.1370,-0.4261,-0.9275,-0.1882,1.04
8.1420,-0.4267,-0.9306,-0.1858,1.04
8.1450,-0.4252,-0.9344,-0.1831,1.04
8.1500,-0.4236,-0.9389,-0.1808,1.05
8.1570,-0.4223,-0.9440,-0.1776,1.05
8.1570,-0.4222,-0.9492,-0.1744,1.05
8.1620,-0.4244,-0.9541,-0.1720,1.06
8.1650,-0.4289,-0.9583,-0.1698,1.06
8.1850,-0.4359,-0.9617,-0.1675,1.07
8.1850,-0.4444,-0.9636,-0.1666,1.07
8.1860,-0.4535,-0.9640,-0.1677,1.08
8.1860,-0.4621,-0.9630,-0.1692,1.08
8.1860,-0.4689,-0.9615,-0.1705,1.08
8.1890,-0.4735,-0.9605,-0.1720,1.08
8.1920,-0.4755,-0.9606,-0.1729,1.09
8.1960,-0.4745,-0.9622,-0.1733,1.09
8.2020,-0.4704,-0.9646,-0.1752,1.09
8.2040,-0.4651,-0.9668,-0.1789,1.09
8.2080,-0.4602,-0.9683,-0.1817,1.09
8.2130,-0.4573,-0.9693,-0.1836,1.09
8.2160,-0.4571,-0.9696,-0.1850,1.09
8.2210,-0.4588,-0.9694,-0.1846,1.09
8.2240,-0.4610,-0.9691,-0.1832,1.09
8.2290,-0.4617,-0.9687,-0.1820,1.09
8.2330,-0.4586,-0.9681,-0.1806,1.09
8.2360,-0.4522,-0.9672,-0.1803,1.08
8.2400,-0.4439,-0.9657,-0.1815,1.08
8.2440,-0.4363,-0.9636,-0.1837,1.07
8.2480,-0.4311,-0.9612,-0.1850,1.07
8.2600,-0.4290,-0.9591,-0.1853,1.07
8.2600,-0.4298,-0.9573,-0.1855,1.07
8.2610,-0.4323,-0.9559,-0.1850,1.07
8.2640,-0.4349,-0.9544,-0.1833,1.06
8.2770,-0.4362,-0.9528,-0.1803,1.06
8.2770,-0.4349,-0.9509,-0.1773,1.06
8.2770,-0.4310,-0.9484,-0.1753,1.06
8.2790,-0.4254,-0.9453,-0.1735,1.05
8.2830,-0.4187,-0.9415,-0.1713,1.04
8.2870,-0.4120,-0.9369,-0.1693,1.04
8.2910,-0.4060,-0.9321,-0.1677,1.03
8.2950,-0.4006,-0.9272,-0.1664,1.02
8.3000,-0.3952,-0.9225,-0.1653,1.02
8.3040,-0.3893,-0.9183,-0.1648,1.01
8.3080,-0.3828,-0.9143,-0.1647,1.00
8.3110,-0.3756,-0.9106,-0.1641,1.00
8.3150,-0.3678,-0.9075,-0.1632,0.99
8.3190,-0.3596,-0.9047,-0.1627,0.99
8.3230,-0.3511,-0.9023,-0.1623,0.98
8.3270,-0.3428,-0.9005,-0.1617,0.98
8.3550,-0.3347,-0.8989,-0.1605,0.97
8.3550,-0.3272,-0.8975,-0.1587,0.97
8.3560,-0.3206,-0.8963,-0.1562,0.96
8.3560,-0.3153,-0.8950,-0.1532,0.96
8.3560,-0.3111,-0.8936,-0.1503,0.96
8.3570,-0.3077,-0.8921,-0.1473,0.96
8.3570,-0.3050,-0.8907,-0.1439,0.95
8.3590,-0.3030,-0.8897,-0.1407,0.95
8.3620,-0.3017,-0.8892,-0.1375,0.95
8.3670,-0.3012,-0.8891,-0.1335,0.95
8.3700,-0.3011,-0.8891,-0.1285,0.95
8.3740,-0.3012,-0.8891,-0.1229,0.95
8.3780,-0.3012,-0.8892,-0.1183,0.95
8.3820,-0.3009,-0.8894,-0.1149,0.95
8.3860,-0.3005,-0.8897,-0.1123,0.95
8.3900,-0.3001,-0.8902,-0.1100,0.95
8.3930,-0.3002,-0.8910,-0.1091,0.95
8.3970,-0.3011,-0.8919,-0.1102,0.95
8.4120,-0.3032,-0.8926,-0.1124,0.95
8.4130,-0.3061,-0.8929,-0.1149,0.95
8.4130,-0.3100,-0.8929,-0.1179,0.95
8.4130,-0.3143,-0.8924,-0.1221,0.95
8.4270,-0.3191,-0.8918,-0.1272,0.96
8.4280,-0.3241,-0.8912,-0.1325,0.96
8.4280,-0.3291,-0.8907,-0.1379,0.96
8.4290,-0.3340,-0.8905,-0.1429,0.96
8.4330,-0.3386,-0.8904,-0.1470,0.96
8.4370,-0.3423,-0.8907,-0.1503,0.97
8.4410,-0.3451,-0.8911,-0.1530,0.97
8.4450,-0.3471,-0.8917,-0.1552,0.97
8.4490,-0.3485,-0.8925,-0.1559,0.97
8.4540,-0.3496,-0.8934,-0.1546,0.97
8.4570,-0.3499,-0.8947,-0.1519,0.97
8.4610,-0.3491,-0.8960,-0.1489,0.97
8.4650,-0.3474,-0.8977,-0.1461,0.97
8.4690,-0.3453,-0.8995,-0.1433,0.97
8.4730,-0.3435,-0.9016,-0.1405,0.97
8.4770,-0.3425,-0.9041,-0.1376,0.98
8.4810,-0.3420,-0.9067,-0.1347,0.98
8.4860,-0.3418,-0.9089,-0.1325,0.98
8.4890,-0.3426,-0.9107,-0.1321,0.98
8.4920,-0.3443,-0.9118,-0.1335,0.98
8.4960,-0.3472,-0.9119,-0.1363,0.99
8.5000,-0.3508,-0.9111,-0.1402,0.99
8.5090,-0.3551,-0.9097,-0.1445,0.99
8.5090,-0.3600,-0.9083,-0.1486,0.99
8.5120,-0.3650,-0.9072,-0.1516,0.99
8.5160,-0.3687,-0.9058,-0.1538,0.99
8.5320,-0.3707,-0.9045,-0.1551,0.99
8.5330,-0.3713,-0.9031,-0.1561,0.99
8.5330,-0.3713,-0.9018,-0.1571,0.99
8.5340,-0.3710,-0.9005,-0.1580,0.99
8.5410,-0.3704,-0.8989,-0.1593,0.99
8.5420,-0.3691,-0.8969,-0.1610,0.98
8.5440,-0.3677,-0.8950,-0.1626,0.98
8.5480,-0.3665,-0.8933,-0.1648,0.98
8.5540,-0.3654,-0.8918,-0.1674,0.98
8.5560,-0.3639,-0.8901,-0.1701,0.98
8.5590,-0.3620,-0.8881,-0.1736,0.97
8.5630,-0.3600,-0.8856,-0.1780,0.97
8.5690,-0.3579,-0.8826,-0.1838,0.97
8.5710,-0.3562,-0.8797,-0.1902,0.97
8.5750,-0.3545,-0.8774,-0.1963,0.97
8.5790,-0.3526,-0.8761,-0.2017,0.97
8.5840,-0.3501,-0.8756,-0.2065,0.97
8.5870,-0.3477,-0.8756,-0.2105,0.97
8.5920,-0.3459,-0.8759,-0.2125,0.97
8.5950,-0.3446,-0.8762,-0.2125,0.97
8.6000,-0.3430,-0.8764,-0.2118,0.96
8.6030,-0.3406,-0.8765,-0.2110,0.96
8.6080,-0.3379,-0.8765,-0.2102,0.96
8.6110,-0.3353,-0.8764,-0.2090,0.96
8.6150,-0.3331,-0.8763,-0.2072,0.96
8.6200,-0.3316,-0.8762,-0.2054,0.96
8.6220,-0.3308,-0.8763,-0.2032,0.96
8.6270,-0.3304,-0.8767,-0.2010,0.96
8.6310,-0.3299,-0.8772,-0.1991,0.96
8.6420,-0.3289,-0.8773,-0.1977,0.96
8.6430,-0.3268,-0.8767,-0.1973,0.96
8.6430,-0.3241,-0.8755,-0.1978,0.95
8.6460,-0.3215,-0.8742,-0.1981,0.95
8.6500,-0.3194,-0.8734,-0.1981,0.95
8.6630,-0.3177,-0.8733,-0.1975,0.95
8.6630,-0.3160,-0.8739,-0.1961,0.95
8.6630,-0.3143,-0.8751,-0.1940,0.95
8.6660,-0.3131,-0.8769,-0.1912,0.95
8.6710,-0.3129,-0.8791,-0.1878,0.95
8.6740,-0.3136,-0.8816,-0.1841,0.95
8.6780,-0.3142,-0.8841,-0.1805,0.96
8.6820,-0.3138,-0.8859,-0.1775,0.96
8.6870,-0.3119,-0.8871,-0.1746,0.96
8.6900,-0.3092,-0.8878,-0.1713,0.96
8.6940,-0.3066,-0.8885,-0.1675,0.95
8.6980,-0.3050,-0.8898,-0.1641,0.95
8.7030,-0.3044,-0.8917,-0.1615,0.96
8.7060,-0.3040,-0.8938,-0.1592,0.96
8.7100,-0.3031,-0.8959,-0.1572,0.96
8.7140,-0.3012,-0.8980,-0.1562,0.96
8.7170,-0.2987,-0.8998,-0.1558,0.96
8.7210,-0.2958,-0.9014,-0.1554,0.96
8.7450,-0.2928,-0.9027,-0.1548,0.96
8.7450,-0.2898,-0.9035,-0.1547,0.96
8.7450,-0.2872,-0.9038,-0.1551,0.96
8.7450,-0.2854,-0.9036,-0.1555,0.96
8.7460,-0.2847,-0.9031,-0.1557,0.96
8.7460,-0.2849,-0.9025,-0.1555,0.96
8.7490,-0.2857,-0.9019,-0.1558,0.96
8.7580,-0.2871,-0.9013,-0.1570,0.96
8.7590,-0.2894,-0.9007,-0.1580,0.96
8.7610,-0.2925,-0.9002,-0.1580,0.96
8.7650,-0.2961,-0.9002,-0.1572,0.96
8.7780,-0.2992,-0.9005,-0.1562,0.96
8.7780,-0.3011,-0.9010,-0.1556,0.96
8.7790,-0.3015,-0.9016,-0.1560,0.96
8.7810,-0.3011,-0.9025,-0.1566,0.96
8.7870,-0.3001,-0.9037,-0.1570,0.97
8.7880,-0.2986,-0.9049,-0.1574,0.97
8.7920,-0.2972,-0.9066,-0.1573,0.97
8.7970,-0.2963,-0.9084,-0.1563,0.97
8.8030,-0.2956,-0.9103,-0.1551,0.97
8.8040,-0.2951,-0.9120,-0.1546,0.97
8.8090,-0.2947,-0.9135,-0.1539,0.97
8.8130,-0.2942,-0.9146,-0.1521,0.97
8.8170,-0.2936,-0.9152,-0.1496,0.97
8.8210,-0.2932,-0.9152,-0.1478,0.97
8.8240,-0.2934,-0.9146,-0.1468,0.97
8.8280,-0.2941,-0.9137,-0.1457,0.97
8.8320,-0.2955,-0.9125,-0.1444,0.97
8.8370,-0.2972,-0.9110,-0.1426,0.97
8.8400,-0.2992,-0.9094,-0.1410,0.97
